882.208 -59.5372867000 -3.6932767354 9.0781293047E-06
892.208 -49.5372867000 -3.3189773321 1.2091599466E-05
902.208 -39.5372867000 -2.8967097139 1.7238653290E-05
912.208 -29.5372867000 -2.4013007058 2.7675223330E-05
913.708 -28.0372867000 -2.3178744712 3.0170872571E-05
915.208 -26.5372867000 -2.2313314187 3.3115863189E-05
916.708 -25.0372867000 -2.1412933732 3.6724953731E-05
918.208 -23.5372867000 -2.0472993724 4.1000152725E-05
919.708 -22.0372867000 -1.9487771951 4.6246395598E-05
921.208 -20.5372867000 -1.8450013459 5.2835371544E-05
922.208 -19.5372867000 -1.7724450633 5.8247902150E-05
922.308 -19.4370167000 -1.7650053371 5.8846384216E-05
922.408 -19.3367467000 -1.7575341791 5.9456195435E-05
922.509 -19.2364767000 -1.7500310042 6.0077636920E-05
922.609 -19.1362067000 -1.7424956431 6.0711161998E-05
922.708 -19.0372867000 -1.7350295031 6.1348202518E-05
922.709 -19.0359367000 -1.7349274924 6.1357012360E-05
922.809 -18.9356667000 -1.7273260595 6.2015526161E-05
922.91 -18.8353967000 -1.7196912744 6.2687204092E-05
923.01 -18.7351267000 -1.7120222557 6.3372307565E-05
923.11 -18.6348567000 -1.7043187287 6.4071384579E-05
923.21 -18.5345867000 -1.6965802860 6.4784745802E-05
923.311 -18.4343167000 -1.6888064475 6.5512942519E-05
923.411 -18.3340467000 -1.6809965958 6.6256402054E-05
923.511 -18.2337767000 -1.6731502263 6.7015656143E-05
923.611 -18.1335067000 -1.6652668869 6.7791198520E-05
923.712 -18.0332367000 -1.6573461785 6.8583663886E-05
923.812 -17.9329667000 -1.6493873045 6.9393613980E-05
923.912 -17.8326967000 -1.6413899043 7.0221790753E-05
924.013 -17.7324267000 -1.6333534120 7.1068873181E-05
924.113 -17.6321567000 -1.6252769858 7.1935767524E-05
924.213 -17.5318867000 -1.6171604222 7.2823474619E-05
924.313 -17.4316167000 -1.6090028492 7.3733251664E-05
924.414 -17.3313467000 -1.6008037064 7.4666642263E-05
924.514 -17.2310767000 -1.5925623517 7.5625363174E-05
924.614 -17.1308067000 -1.5842779921 7.6609936725E-05
924.714 -17.0305367000 -1.5759502194 7.7616688422E-05
924.815 -16.9302667000 -1.5675783417 7.8638412508E-05
924.915 -16.8299967000 -1.5591613073 7.9676410356E-05
925.015 -16.7297267000 -1.5506985868 8.0740667963E-05
925.116 -16.6294567000 -1.5421894970 8.1837578009E-05
925.216 -16.5291867000 -1.5336331969 8.2970037084E-05
925.316 -16.4289167000 -1.5250288916 8.4141461930E-05
925.416 -16.3286467000 -1.5163758343 8.5351050073E-05
925.517 -16.2283767000 -1.5076729737 8.6597427102E-05
925.617 -16.1281067000 -1.4989196554 8.7875130044E-05
925.717 -16.0278367000 -1.4901148473 8.9179090706E-05
925.817 -15.9275667000 -1.4812577750 9.0512089233E-05
925.918 -15.8272967000 -1.4723474952 9.1880019648E-05
926.018 -15.7270267000 -1.4633828178 9.3288246843E-05
926.118 -15.6267567000 -1.4543629565 9.4741284062E-05
926.219 -15.5264867000 -1.4452868043 9.6242660455E-05
926.319 -15.4262167000 -1.4361532201 9.7795829223E-05
926.419 -15.3259467000 -1.4269613247 9.9403965290E-05
926.519 -15.2256767000 -1.4177096837 1.0107084367E-04
926.62 -15.1254067000 -1.4083973462 1.0279982839E-04
926.72 -15.0251367000 -1.3990230243 1.0459503567E-04
926.82 -14.9248667000 -1.3895854635 1.0646086517E-04
926.92 -14.8245967000 -1.3800833663 1.0840199169E-04
927.021 -14.7243267000 -1.3705153129 1.1042335747E-04
927.121 -14.6240567000 -1.3608800684 1.1253064217E-04
927.221 -14.5237867000 -1.3511761167 1.1473010825E-04
927.321 -14.4235167000 -1.3414019666 1.1702884053E-04
927.422 -14.3232467000 -1.3315560723 1.1943535260E-04
927.522 -14.2229767000 -1.3216368707 1.2196017747E-04
927.622 -14.1227067000 -1.3116425362 1.2461609792E-04
927.723 -14.0224367000 -1.3015715835 1.2741957316E-04
927.823 -13.9221667000 -1.2914220140 1.3039136415E-04
927.923 -13.8218967000 -1.2811920424 1.3355822285E-04
928.023 -13.7216267000 -1.2708797271 1.3695455085E-04
928.124 -13.6213567000 -1.2604831738 1.4062594116E-04
928.224 -13.5210867000 -1.2499999825 1.4463166330E-04
928.324 -13.4208167000 -1.2394282554 1.4904972223E-04
928.424 -13.3205467000 -1.2287655342 1.5398115971E-04
928.525 -13.2202767000 -1.2180094291 1.5954368087E-04
928.625 -13.1200067000 -1.2071574438 1.6585375616E-04
928.725 -13.0197367000 -1.1962071914 1.7294728179E-04
928.826 -12.9194667000 -1.1851556337 1.8063276094E-04
928.926 -12.8191967000 -1.1740000911 1.8839527389E-04
929.026 -12.7189267000 -1.1627374790 1.9569803871E-04
929.126 -12.6186567000 -1.1513647017 2.0284251341E-04
929.227 -12.5183867000 -1.1398784618 2.1105861975E-04
929.327 -12.4181167000 -1.1282753411 2.2136555804E-04
929.427 -12.3178467000 -1.1165516959 2.3376708278E-04
929.527 -12.2175767000 -1.1047035925 2.4692609706E-04
929.628 -12.1173067000 -1.0927269339 2.5848878062E-04
929.728 -12.0170367000 -1.0806176428 2.6751923642E-04
929.828 -11.9167667000 -1.0683711095 2.7609869366E-04
929.929 -11.8164967000 -1.0559825592 2.8632400639E-04
930.029 -11.7162267000 -1.0434469335 2.9787159402E-04
930.129 -11.6159567000 -1.0307588664 3.0998197594E-04
930.229 -11.5156867000 -1.0179125530 3.2291276260E-04
930.33 -11.4154167000 -1.0049021362 3.3665472063E-04
930.43 -11.3151467000 -0.9917211037 3.5195306550E-04
930.53 -11.2148767000 -0.9783624508 3.7073633155E-04
930.63 -11.1146067000 -0.9648187998 3.9448828679E-04
930.731 -11.0143367000 -0.9510823033 4.2135172142E-04
930.831 -10.9140667000 -0.9371445382 4.4532826003E-04
930.931 -10.8137967000 -0.9229963289 4.5908677755E-04
931.031 -10.7135267000 -0.9086277865 4.5952729623E-04
931.132 -10.6132567000 -0.8940284068 4.5372437482E-04
931.232 -10.5129867000 -0.8791865995 4.5622619185E-04
931.332 -10.4127167000 -0.8640899342 4.7441989170E-04
931.433 -10.3124467000 -0.8487247486 5.0120494671E-04
931.533 -10.2121767000 -0.8330762171 5.2740681294E-04
931.633 -10.1119067000 -0.8171280935 5.5193780105E-04
931.733 -10.0116367000 -0.8008624137 5.7617791192E-04
931.834 -9.9113666500 -0.7842594873 6.0116989015E-04
931.934 -9.8110966500 -0.7672973876 6.2933600858E-04
932.034 -9.7108266500 -0.7499517088 6.6146350939E-04
932.134 -9.6105566500 -0.7321952631 6.9204972397E-04
932.235 -9.5102866500 -0.7139972931 7.1275936662E-04
932.335 -9.4100166500 -0.6953232479 7.2156569563E-04
932.435 -9.3097466500 -0.6761337220 7.2600613466E-04
932.536 -9.2094766500 -0.6563833239 7.3745043253E-04
932.636 -9.1092066500 -0.6360199309 7.6213205652E-04
932.736 -9.0089366500 -0.6149826530 8.0138923010E-04
932.836 -8.9086666500 -0.5931997988 8.5565738340E-04
932.937 -8.8083966500 -0.5705859378 9.2633686138E-04
933.037 -8.7081266500 -0.5470380457 1.0163089360E-03
933.137 -8.6078566500 -0.5224298116 1.1302378066E-03
933.237 -8.5075866500 -0.4966036841 1.2749823142E-03
933.338 -8.4073166500 -0.4693586088 1.4601446727E-03
933.438 -8.3070466500 -0.4404313962 1.6987087747E-03
933.538 -8.2067766500 -0.4094656427 2.0074354427E-03
933.638 -8.1065066500 -0.3759580078 2.4064712017E-03
933.739 -8.0062366500 -0.3391559151 2.9172461619E-03
933.839 -7.9059666500 -0.2978406160 3.5572418430E-03
933.939 -7.8056966500 -0.2497825795 4.3319130224E-03
934.04 -7.7054266500 -0.1899306316 5.2245113688E-03
934.177 -7.5679866500 0.0000000000 6.4981680455E-03
934.24 -7.5048866500 0.1286924613 7.0566385137E-03
934.34 -7.4046166500 0.2070735339 7.9420690780E-03
934.441 -7.3043466500 0.2630534939 8.7080424176E-03
934.541 -7.2040766500 0.3090547571 9.3002429155E-03
934.641 -7.1038066500 0.3490451715 9.7202644492E-03
934.741 -7.0035366500 0.3849028717 9.9929113604E-03
934.842 -6.9032666500 0.4176935594 1.0145912478E-02
934.942 -6.8029966500 0.4480910753 1.0204404066E-02
935.042 -6.7027266500 0.4765536072 1.0191551784E-02
935.143 -6.6024566500 0.5034093789 1.0122125621E-02
935.243 -6.5021866500 0.5289032914 1.0010455029E-02
935.343 -6.4019166500 0.5532236502 9.8655945757E-03
935.443 -6.3016466500 0.5765189468 9.6942215422E-03
935.544 -6.2013766500 0.5989088286 9.5025314272E-03
935.644 -6.1011066500 0.6204913165 9.2963908904E-03
935.744 -6.0008366500 0.6413479264 9.0801550639E-03
935.844 -5.9005666500 0.6615473565 8.8583497293E-03
935.945 -5.8002966500 0.6811479579 8.6339070631E-03
936.045 -5.7000266500 0.7002001922 8.4094891342E-03
936.145 -5.5997566500 0.7187475389 8.1899322661E-03
936.246 -5.4994866500 0.7368280897 7.9760296612E-03
936.346 -5.3992166500 0.7544755106 7.7708732609E-03
936.446 -5.2989466500 0.7717195506 7.5761317491E-03
