# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 1.206E+00 Vr=-6.524E+00
# # Mu=-7.173E+00eV kf=2.212E+00 Vint=-1.698E+01eV Rs_int= 1.640
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       875.6426286568      -67.5968047000       -4.1918866101    3.8730925444E-05    3.8794434744E-05   -6.3509300347E-08
       885.6426286568      -57.5968047000       -3.8661645445    5.3384262714E-05    5.3466370388E-05   -8.2107674004E-08
       895.6426286568      -47.5968047000       -3.5103481408    8.1655902049E-05    8.1762693461E-05   -1.0679141203E-07
       905.6426286568      -37.5968047000       -3.1141391118    1.5350325700E-04    1.5363114214E-04   -1.2788514058E-07
       907.1426286568      -36.0968047000       -3.0502720194    1.7419066544E-04    1.7431599275E-04   -1.2532730614E-07
       908.6426286568      -34.5968047000       -2.9850388989    2.0017323150E-04    2.0028979485E-04   -1.1656334399E-07
       910.1426286568      -33.0968047000       -2.9183478567    2.3352683760E-04    2.3362234534E-04   -9.5507731349E-08
       911.6426286568      -31.5968047000       -2.8500969983    2.7746931248E-04    2.7751833895E-04   -4.9026471895E-08
       913.1426286568      -30.0968047000       -2.7801709904    3.3718882106E-04    3.3713595418E-04    5.2866883369E-08
       914.6426286568      -28.5968047000       -2.7084399327    4.2141406134E-04    4.2113085002E-04    2.8321132522E-07
       915.6426286568      -27.5968047000       -2.6595449741    4.9854837888E-04    4.9795479040E-04    5.9358848707E-07
       916.1426286568      -27.0968047000       -2.6347570485    5.4635980044E-04    5.4552252794E-04    8.3727250682E-07
       916.1445556568      -27.0948777000       -2.6346610728    5.4655759161E-04    5.4571921804E-04    8.3837357397E-07
       916.6464826568      -26.5929507000       -2.6095399774    6.0280215530E-04    6.0162460629E-04    1.1775490140E-06
       917.1484096568      -26.0910237000       -2.5841747705    6.6903234757E-04    6.6738061669E-04    1.6517308842E-06
       917.6503366568      -25.5890967000       -2.5585580254    7.4754251900E-04    7.4522084060E-04    2.3216784026E-06
       918.1522636568      -25.0871697000       -2.5326822778    8.4154591130E-04    8.3826474327E-04    3.2811680327E-06
       918.6541906568      -24.5852427000       -2.5065394214    9.5544898232E-04    9.5077169498E-04    4.6772873388E-06
       919.1561176568      -24.0833157000       -2.4801209237    1.0953200281E-03    1.0885760165E-03    6.7440115522E-06
       919.6580446568      -23.5813887000       -2.4534180539    1.2696740855E-03    1.2598121799E-03    9.8619056242E-06
       920.1599716568      -23.0794617000       -2.4264213356    1.4906598173E-03    1.4759978407E-03    1.4661976552E-05
       920.6618986568      -22.5775347000       -2.3991206717    1.7761989556E-03    1.7539890519E-03    2.2209903680E-05
       921.1638256568      -22.0756077000       -2.3715058343    2.1531058366E-03    2.1187755463E-03    3.4330290285E-05
       921.6657526568      -21.5736807000       -2.3435657177    2.6627804163E-03    2.6086405151E-03    5.4139901277E-05
       922.1676796568      -21.0717537000       -2.3152883618    3.3700822223E-03    3.2833448950E-03    8.6737327260E-05
       922.6696066568      -20.5698267000       -2.2866613486    4.3773775571E-03    4.2382663978E-03    1.3911115927E-04
       923.1715336568      -20.0678997000       -2.2576713774    5.8394486936E-03    5.6253713349E-03    2.1407735867E-04
       923.6734606568      -19.5659727000       -2.2283043776    7.9526545625E-03    7.6749436937E-03    2.7771086871E-04
       924.1753876568      -19.0640457000       -2.1985451440    1.0826554025E-02    1.0666055256E-02    1.6049876916E-04
       924.6773146568      -18.5621187000       -2.1683775273    1.4150472347E-02    1.4641295599E-02   -4.9082325246E-04
       925.1792416568      -18.0601917000       -2.1377841392    1.6967920518E-02    1.8534385170E-02   -1.5664646519E-03
       925.6811686568      -17.5582647000       -2.1067464312    1.8057547344E-02    1.9757024814E-02   -1.6994774694E-03
       926.1830956568      -17.0563377000       -2.0752447750    1.6745868183E-02    1.7189236204E-02   -4.4336802046E-04
       926.6850226568      -16.5544107000       -2.0432573996    1.3638185274E-02    1.3080405229E-02    5.5778004441E-04
       927.1869496568      -16.0524837000       -2.0107613364    1.0282088962E-02    9.5288772395E-03    7.5321172234E-04
       927.6888766568      -15.5505567000       -1.9777312955    7.6328982831E-03    7.0020180430E-03    6.3088024008E-04
       928.1908036568      -15.0486297000       -1.9441401704    5.7770607736E-03    5.2956979673E-03    4.8136280627E-04
       928.6927306568      -14.5467027000       -1.9099584689    4.5110774476E-03    4.1430571039E-03    3.6802034363E-04
       929.1946576568      -14.0447757000       -1.8751536679    3.6400738981E-03    3.3504984684E-03    2.8957542976E-04
       929.6965846568      -13.5428487000       -1.8396906340    3.0298030666E-03    2.7942211936E-03    2.3558187294E-04
       930.1985116568      -13.0409217000       -1.8035302440    2.5934431294E-03    2.3962107391E-03    1.9723239032E-04
       930.7004386568      -12.5389947000       -1.7666300382    2.2758200343E-03    2.1073495450E-03    1.6847048929E-04
       931.2023656568      -12.0370677000       -1.7289422790    2.0417182307E-03    1.8959560874E-03    1.4576214331E-04
       931.7042926568      -11.5351407000       -1.6904146695    1.8682435637E-03    1.7408709263E-03    1.2737263744E-04
       932.2062196568      -11.0332137000       -1.6509880921    1.7403180933E-03    1.6279776626E-03    1.1234043074E-04
       932.7081466568      -10.5312867000       -1.6105967934    1.6470395662E-03    1.5473254796E-03    9.9714086557E-05
       933.2100736568      -10.0293597000       -1.5691660743    1.5803027866E-03    1.4917667726E-03    8.8536013980E-05
       933.7120006668       -9.5274326900       -1.5266113107    1.5347055413E-03    1.4563471085E-03    7.8358432872E-05
       934.2139276668       -9.0255056900       -1.4828358031    1.5070874162E-03    1.4373058959E-03    6.9781520319E-05
       934.7158546668       -8.5235786900       -1.4377281235    1.4964828019E-03    1.4319329717E-03    6.4549830226E-05
       935.2177816668       -8.0216516900       -1.3911586925    1.5031139130E-03    1.4380666492E-03    6.5047263752E-05
       935.6426686668       -7.5967646900       -1.3504824875    1.5224956122E-03    1.4510443099E-03    7.1451302267E-05
       935.7197086668       -7.5197246900       -1.3429751376    1.5273514176E-03    1.4541085151E-03    7.3242902450E-05
       937.1426686668       -6.0967646900       -1.1958681249    1.6684448033E-03    1.5449273465E-03    1.2351745687E-04
       938.6426686668       -4.5967646900       -1.0180363365    1.8357662839E-03    1.6955648006E-03    1.4020148327E-04
       940.1426686668       -3.0967646900       -0.8016829831    2.0356239841E-03    1.8896021529E-03    1.4602183124E-04
       941.6426686668       -1.5967646900       -0.4989921329    2.2682601753E-03    2.1186916972E-03    1.4956847810E-04
       942.5913286658       -0.6481046910        0.0000000000    2.3834217590E-03    2.2785148583E-03    1.0490690065E-04
       944.6426686668        1.4032353100        0.7337654518    2.5538755781E-03    2.6548672778E-03   -1.0099169972E-04
       945.6426686668        2.4032353100        0.8949189849    2.6347332000E-03    2.8497450254E-03   -2.1501182540E-04
       946.1426686668        2.9032353100        0.9654605715    2.6774308806E-03    2.9491710902E-03   -2.7174020961E-04
       965.6426686568       22.4032353000        2.4597247543    6.3304996962E-03    5.8095803179E-03    5.2091937829E-04
       985.6426686568       42.4032353000        3.3614894494    6.0276365152E-03    6.3681440612E-03   -3.4050754600E-04
      1005.6426686568       62.4032353000        4.0680436205    5.9733333918E-03    6.1133955916E-03   -1.4006219976E-04
      1025.6426686568       82.4032353000        4.6688694801    6.3909704670E-03    5.8131209959E-03    5.7784947106E-04
      1045.6426683568      102.4032350000        5.2007410287    5.2610586422E-03    5.5501599624E-03   -2.8910132019E-04
      1065.6426683568      122.4032350000        5.6830516168    5.1045114380E-03    5.2942552941E-03   -1.8974385613E-04
