-37.1260 5.725218E-04
-37.1060 5.736105E-04
-37.0860 5.747026E-04
-37.0660 5.757981E-04
-37.0460 5.768966E-04
-37.0259 5.779987E-04
-37.0059 5.791041E-04
-36.9859 5.802125E-04
-36.9659 5.813252E-04
-36.9459 5.824406E-04
-36.9259 5.835591E-04
-36.9059 5.846817E-04
-36.8859 5.858075E-04
-36.8659 5.869367E-04
-36.8459 5.880696E-04
-36.8258 5.892056E-04
-36.8058 5.903452E-04
-36.7858 5.914885E-04
-36.7658 5.926349E-04
-36.7458 5.937856E-04
-36.7258 5.949389E-04
-36.7058 5.960966E-04
-36.6858 5.972573E-04
-36.6658 5.984218E-04
-36.6458 5.995902E-04
-36.6257 6.007623E-04
-36.6057 6.019378E-04
-36.5857 6.031165E-04
-36.5657 6.042996E-04
-36.5457 6.054861E-04
-36.5257 6.066764E-04
-36.5057 6.078700E-04
-36.4857 6.090677E-04
-36.4657 6.102693E-04
-36.4457 6.114741E-04
-36.4256 6.126836E-04
-36.4056 6.138960E-04
-36.3856 6.151129E-04
-36.3656 6.163334E-04
-36.3456 6.175573E-04
-36.3256 6.187859E-04
-36.3056 6.200175E-04
-36.2856 6.212538E-04
-36.2656 6.224936E-04
-36.2456 6.237375E-04
-36.2255 6.249851E-04
-36.2055 6.262368E-04
-36.1855 6.274927E-04
-36.1655 6.287525E-04
-36.1455 6.300163E-04
-36.1255 6.312840E-04
-36.1055 6.325559E-04
-36.0855 6.338315E-04
-36.0655 6.351115E-04
-36.0455 6.363959E-04
-36.0254 6.376841E-04
-36.0054 6.389766E-04
-35.9854 6.402731E-04
-35.9654 6.415740E-04
-35.9454 6.428787E-04
-35.9254 6.441880E-04
-35.9054 6.455016E-04
-35.8854 6.468189E-04
-35.8654 6.481410E-04
-35.8454 6.494674E-04
-35.8253 6.507978E-04
-35.8053 6.521328E-04
-35.7853 6.534722E-04
-35.7653 6.548154E-04
-35.7453 6.561637E-04
-35.7253 6.575163E-04
-35.7053 6.588729E-04
-35.6853 6.602338E-04
-35.6653 6.616000E-04
-35.6453 6.629701E-04
-35.6252 6.643448E-04
-35.6052 6.657243E-04
-35.5852 6.671078E-04
-35.5652 6.684965E-04
-35.5452 6.698893E-04
-35.5252 6.712868E-04
-35.5052 6.726893E-04
-35.4852 6.740964E-04
-35.4652 6.755078E-04
-35.4452 6.769238E-04
-35.4251 6.783449E-04
-35.4051 6.797705E-04
-35.3851 6.812013E-04
-35.3651 6.826360E-04
-35.3451 6.840760E-04
-35.3251 6.855213E-04
-35.3051 6.869706E-04
-35.2851 6.884251E-04
-35.2651 6.898846E-04
-35.2451 6.913493E-04
-35.2250 6.928187E-04
-35.2050 6.942925E-04
-35.1850 6.957723E-04
-35.1650 6.972563E-04
-35.1450 6.987453E-04
-35.1250 7.002398E-04
-35.1050 7.017393E-04
-35.0850 7.032438E-04
-35.0650 7.047534E-04
-35.0450 7.062678E-04
-35.0249 7.077881E-04
-35.0049 7.093130E-04
-34.9849 7.108436E-04
-34.9649 7.123787E-04
-34.9449 7.139198E-04
-34.9249 7.154660E-04
-34.9049 7.170169E-04
-34.8849 7.185739E-04
-34.8649 7.201360E-04
-34.8449 7.217038E-04
-34.8248 7.232762E-04
-34.8048 7.248546E-04
-34.7848 7.264383E-04
-34.7648 7.280279E-04
-34.7448 7.296223E-04
-34.7248 7.312226E-04
-34.7048 7.328284E-04
-34.6848 7.344400E-04
-34.6648 7.360575E-04
-34.6448 7.376798E-04
-34.6247 7.393080E-04
-34.6047 7.409422E-04
-34.5847 7.425824E-04
-34.5647 7.442277E-04
-34.5447 7.458791E-04
-34.5247 7.475364E-04
-34.5047 7.491991E-04
-34.4847 7.508682E-04
-34.4647 7.525433E-04
-34.4447 7.542238E-04
-34.4246 7.559102E-04
-34.4046 7.576027E-04
-34.3846 7.593016E-04
-34.3646 7.610061E-04
-34.3446 7.627167E-04
-34.3246 7.644337E-04
-34.3046 7.661566E-04
-34.2846 7.678855E-04
-34.2646 7.696209E-04
-34.2446 7.713624E-04
-34.2245 7.731100E-04
-34.2045 7.748638E-04
-34.1845 7.766245E-04
-34.1645 7.783907E-04
-34.1445 7.801639E-04
-34.1245 7.819429E-04
-34.1045 7.837289E-04
-34.0845 7.855209E-04
-34.0645 7.873200E-04
-34.0445 7.891251E-04
-34.0244 7.909368E-04
-34.0044 7.927546E-04
-33.9844 7.945799E-04
-33.9644 7.964114E-04
-33.9444 7.982500E-04
-33.9244 8.000948E-04
-33.9044 8.019468E-04
-33.8844 8.038052E-04
-33.8644 8.056706E-04
-33.8444 8.075423E-04
-33.8243 8.094219E-04
-33.8043 8.113079E-04
-33.7843 8.132005E-04
-33.7643 8.151006E-04
-33.7443 8.170072E-04
-33.7243 8.189216E-04
-33.7043 8.208424E-04
-33.6843 8.227706E-04
-33.6643 8.247064E-04
-33.6443 8.266487E-04
-33.6242 8.285985E-04
-33.6042 8.305561E-04
-33.5842 8.325199E-04
-33.5642 8.344918E-04
-33.5442 8.364709E-04
-33.5242 8.384573E-04
-33.5042 8.404512E-04
-33.4842 8.424526E-04
-33.4642 8.444620E-04
-33.4442 8.464784E-04
-33.4241 8.485026E-04
-33.4041 8.505344E-04
-33.3841 8.525743E-04
-33.3641 8.546213E-04
-33.3441 8.566765E-04
-33.3241 8.587391E-04
-33.3041 8.608104E-04
-33.2841 8.628885E-04
-33.2641 8.649750E-04
-33.2441 8.670693E-04
-33.2240 8.691724E-04
-33.2040 8.712829E-04
-33.1840 8.734015E-04
-33.1640 8.755280E-04
-33.1440 8.776634E-04
-33.1240 8.798059E-04
-33.1040 8.819579E-04
-33.0840 8.841175E-04
-33.0640 8.862851E-04
-33.0440 8.884619E-04
-33.0239 8.906464E-04
-33.0039 8.928406E-04
-32.9839 8.950421E-04
-32.9639 8.972522E-04
-32.9439 8.994721E-04
-32.9239 9.016995E-04
-32.9039 9.039362E-04
-32.8839 9.061813E-04
-32.8639 9.084356E-04
-32.8439 9.106981E-04
-32.8238 9.129698E-04
-32.8038 9.152506E-04
-32.7838 9.175407E-04
-32.7638 9.198394E-04
-32.7438 9.221469E-04
-32.7238 9.244641E-04
-32.7038 9.267902E-04
-32.6838 9.291256E-04
-32.6638 9.314699E-04
-32.6438 9.338245E-04
-32.6237 9.361879E-04
-32.6037 9.385602E-04
-32.5837 9.409426E-04
-32.5637 9.433341E-04
-32.5437 9.457360E-04
-32.5237 9.481469E-04
-32.5037 9.505676E-04
-32.4837 9.529981E-04
-32.4637 9.554385E-04
-32.4437 9.578884E-04
-32.4236 9.603488E-04
-32.4036 9.628184E-04
-32.3836 9.652983E-04
-32.3636 9.677890E-04
-32.3436 9.702888E-04
-32.3236 9.727992E-04
-32.3036 9.753198E-04
-32.2836 9.778511E-04
-32.2636 9.803923E-04
-32.2436 9.829437E-04
-32.2235 9.855059E-04
-32.2035 9.880786E-04
-32.1835 9.906620E-04
-32.1635 9.932555E-04
-32.1435 9.958602E-04
-32.1235 9.984752E-04
-32.1035 1.001101E-03
-32.0835 1.003738E-03
-32.0635 1.006386E-03
-32.0435 1.009045E-03
-32.0234 1.011715E-03
-32.0034 1.014396E-03
-31.9834 1.017088E-03
-31.9634 1.019792E-03
-31.9434 1.022507E-03
-31.9234 1.025233E-03
-31.9034 1.027971E-03
-31.8834 1.030721E-03
-31.8634 1.033481E-03
-31.8434 1.036253E-03
-31.8233 1.039038E-03
-31.8033 1.041833E-03
-31.7833 1.044641E-03
-31.7633 1.047461E-03
-31.7433 1.050292E-03
-31.7233 1.053136E-03
-31.7033 1.055992E-03
-31.6833 1.058860E-03
-31.6633 1.061740E-03
-31.6433 1.064632E-03
-31.6232 1.067538E-03
-31.6032 1.070454E-03
-31.5832 1.073384E-03
-31.5632 1.076327E-03
-31.5432 1.079282E-03
-31.5232 1.082250E-03
-31.5032 1.085231E-03
-31.4832 1.088225E-03
-31.4632 1.091232E-03
-31.4432 1.094251E-03
-31.4231 1.097284E-03
-31.4031 1.100330E-03
-31.3831 1.103389E-03
-31.3631 1.106462E-03
-31.3431 1.109549E-03
-31.3231 1.112649E-03
-31.3031 1.115762E-03
-31.2831 1.118889E-03
-31.2631 1.122029E-03
-31.2431 1.125184E-03
-31.2230 1.128353E-03
-31.2030 1.131535E-03
-31.1830 1.134732E-03
-31.1630 1.137943E-03
-31.1430 1.141168E-03
-31.1230 1.144408E-03
-31.1030 1.147662E-03
-31.0830 1.150930E-03
-31.0630 1.154213E-03
-31.0430 1.157511E-03
-31.0229 1.160824E-03
-31.0029 1.164151E-03
-30.9829 1.167494E-03
-30.9629 1.170852E-03
-30.9429 1.174224E-03
-30.9229 1.177612E-03
-30.9029 1.181016E-03
-30.8829 1.184434E-03
-30.8629 1.187869E-03
-30.8429 1.191319E-03
-30.8228 1.194784E-03
-30.8028 1.198266E-03
-30.7828 1.201763E-03
-30.7628 1.205276E-03
-30.7428 1.208806E-03
-30.7228 1.212352E-03
-30.7028 1.215914E-03
-30.6828 1.219492E-03
-30.6628 1.223088E-03
-30.6428 1.226699E-03
-30.6227 1.230327E-03
-30.6027 1.233973E-03
-30.5827 1.237635E-03
-30.5627 1.241314E-03
-30.5427 1.245010E-03
-30.5227 1.248724E-03
-30.5027 1.252455E-03
-30.4827 1.256204E-03
-30.4627 1.259969E-03
-30.4427 1.263753E-03
-30.4226 1.267554E-03
-30.4026 1.271374E-03
-30.3826 1.275212E-03
-30.3626 1.279067E-03
-30.3426 1.282942E-03
-30.3226 1.286834E-03
-30.3026 1.290745E-03
-30.2826 1.294674E-03
-30.2626 1.298622E-03
-30.2426 1.302590E-03
-30.2225 1.306576E-03
-30.2025 1.310581E-03
-30.1825 1.314605E-03
-30.1625 1.318649E-03
-30.1425 1.322712E-03
-30.1225 1.326795E-03
-30.1025 1.330898E-03
-30.0825 1.335020E-03
-30.0625 1.339163E-03
-30.0425 1.343326E-03
-30.0224 1.347509E-03
-30.0024 1.351712E-03
-29.9824 1.355936E-03
-29.9624 1.360180E-03
-29.9424 1.364445E-03
-29.9224 1.368732E-03
-29.9024 1.373039E-03
-29.8824 1.377368E-03
-29.8624 1.381717E-03
-29.8424 1.386089E-03
-29.8223 1.390482E-03
-29.8023 1.394897E-03
-29.7823 1.399333E-03
-29.7623 1.403792E-03
-29.7423 1.408274E-03
-29.7223 1.412777E-03
-29.7023 1.417303E-03
-29.6823 1.421852E-03
-29.6623 1.426423E-03
-29.6423 1.431018E-03
-29.6222 1.435635E-03
-29.6022 1.440277E-03
-29.5822 1.444941E-03
-29.5622 1.449629E-03
-29.5422 1.454341E-03
-29.5222 1.459077E-03
-29.5022 1.463837E-03
-29.4822 1.468621E-03
-29.4622 1.473430E-03
-29.4422 1.478263E-03
-29.4221 1.483121E-03
-29.4021 1.488004E-03
-29.3821 1.492912E-03
-29.3621 1.497846E-03
-29.3421 1.502805E-03
-29.3221 1.507789E-03
-29.3021 1.512800E-03
-29.2821 1.517837E-03
-29.2621 1.522899E-03
-29.2421 1.527988E-03
-29.2220 1.533104E-03
-29.2020 1.538246E-03
-29.1820 1.543416E-03
-29.1620 1.548612E-03
-29.1420 1.553836E-03
-29.1220 1.559087E-03
-29.1020 1.564367E-03
-29.0820 1.569674E-03
-29.0620 1.575008E-03
-29.0420 1.580372E-03
-29.0219 1.585764E-03
-29.0019 1.591185E-03
-28.9819 1.596634E-03
-28.9619 1.602113E-03
-28.9419 1.607621E-03
-28.9219 1.613159E-03
-28.9019 1.618727E-03
-28.8819 1.624324E-03
-28.8619 1.629952E-03
-28.8419 1.635610E-03
-28.8218 1.641299E-03
-28.8018 1.647018E-03
-28.7818 1.652769E-03
-28.7618 1.658551E-03
-28.7418 1.664365E-03
-28.7218 1.670210E-03
-28.7018 1.676087E-03
-28.6818 1.681998E-03
-28.6618 1.687940E-03
-28.6418 1.693915E-03
-28.6217 1.699923E-03
-28.6017 1.705964E-03
-28.5817 1.712038E-03
-28.5617 1.718147E-03
-28.5417 1.724290E-03
-28.5217 1.730467E-03
-28.5017 1.736678E-03
-28.4817 1.742924E-03
-28.4617 1.749205E-03
-28.4417 1.755521E-03
-28.4216 1.761873E-03
-28.4016 1.768261E-03
-28.3816 1.774685E-03
-28.3616 1.781145E-03
-28.3416 1.787641E-03
-28.3216 1.794175E-03
-28.3016 1.800746E-03
-28.2816 1.807355E-03
-28.2616 1.814001E-03
-28.2416 1.820686E-03
-28.2215 1.827409E-03
-28.2015 1.834170E-03
-28.1815 1.840971E-03
-28.1615 1.847811E-03
-28.1415 1.854690E-03
-28.1215 1.861609E-03
-28.1015 1.868569E-03
-28.0815 1.875568E-03
-28.0615 1.882610E-03
-28.0415 1.889691E-03
-28.0214 1.896814E-03
-28.0014 1.903979E-03
-27.9814 1.911187E-03
-27.9614 1.918436E-03
-27.9414 1.925729E-03
-27.9214 1.933065E-03
-27.9014 1.940446E-03
-27.8814 1.947868E-03
-27.8614 1.955336E-03
-27.8414 1.962848E-03
-27.8213 1.970405E-03
-27.8013 1.978007E-03
-27.7813 1.985655E-03
-27.7613 1.993348E-03
-27.7413 2.001089E-03
-27.7213 2.008877E-03
-27.7013 2.016711E-03
-27.6813 2.024593E-03
-27.6613 2.032522E-03
-27.6413 2.040501E-03
-27.6212 2.048527E-03
-27.6012 2.056602E-03
-27.5812 2.064728E-03
-27.5612 2.072903E-03
-27.5412 2.081129E-03
-27.5212 2.089405E-03
-27.5012 2.097733E-03
-27.4812 2.106112E-03
-27.4612 2.114543E-03
-27.4412 2.123027E-03
-27.4211 2.131564E-03
-27.4011 2.140154E-03
-27.3811 2.148798E-03
-27.3611 2.157495E-03
-27.3411 2.166249E-03
-27.3211 2.175057E-03
-27.3011 2.183920E-03
-27.2811 2.192841E-03
-27.2611 2.201817E-03
-27.2411 2.210851E-03
-27.2210 2.219942E-03
-27.2010 2.229091E-03
-27.1810 2.238299E-03
-27.1610 2.247565E-03
-27.1410 2.256892E-03
-27.1210 2.266279E-03
-27.1010 2.275726E-03
-27.0810 2.285235E-03
-27.0610 2.294805E-03
-27.0410 2.304438E-03
-27.0209 2.314133E-03
-27.0009 2.323891E-03
-26.9809 2.333715E-03
-26.9609 2.343601E-03
-26.9409 2.353554E-03
-26.9209 2.363571E-03
-26.9009 2.373655E-03
-26.8809 2.383805E-03
-26.8609 2.394024E-03
-26.8409 2.404310E-03
-26.8208 2.414664E-03
-26.8008 2.425088E-03
-26.7808 2.435582E-03
-26.7608 2.446148E-03
-26.7408 2.456782E-03
-26.7208 2.467489E-03
-26.7008 2.478270E-03
-26.6808 2.489121E-03
-26.6608 2.500048E-03
-26.6408 2.511049E-03
-26.6207 2.522124E-03
-26.6007 2.533276E-03
-26.5807 2.544504E-03
-26.5607 2.555810E-03
-26.5407 2.567193E-03
-26.5207 2.578656E-03
-26.5007 2.590197E-03
-26.4807 2.601818E-03
-26.4607 2.613521E-03
-26.4407 2.625305E-03
-26.4206 2.637171E-03
-26.4006 2.649121E-03
-26.3806 2.661153E-03
-26.3606 2.673273E-03
-26.3406 2.685477E-03
-26.3206 2.697766E-03
-26.3006 2.710143E-03
-26.2806 2.722610E-03
-26.2606 2.735164E-03
-26.2406 2.747807E-03
-26.2205 2.760543E-03
-26.2005 2.773369E-03
-26.1805 2.786288E-03
-26.1605 2.799298E-03
-26.1405 2.812406E-03
-26.1205 2.825605E-03
-26.1005 2.838903E-03
-26.0805 2.852296E-03
-26.0605 2.865788E-03
-26.0405 2.879381E-03
-26.0204 2.893070E-03
-26.0004 2.906860E-03
-25.9804 2.920755E-03
-25.9604 2.934751E-03
-25.9404 2.948851E-03
-25.9204 2.963055E-03
-25.9004 2.977366E-03
-25.8804 2.991784E-03
-25.8604 3.006310E-03
-25.8404 3.020946E-03
-25.8203 3.035691E-03
-25.8003 3.050550E-03
-25.7803 3.065518E-03
-25.7603 3.080602E-03
-25.7403 3.095802E-03
-25.7203 3.111115E-03
-25.7003 3.126547E-03
-25.6803 3.142097E-03
-25.6603 3.157767E-03
-25.6403 3.173558E-03
-25.6202 3.189471E-03
-25.6002 3.205508E-03
-25.5802 3.221670E-03
-25.5602 3.237959E-03
-25.5402 3.254374E-03
-25.5202 3.270918E-03
-25.5002 3.287591E-03
-25.4802 3.304397E-03
-25.4602 3.321335E-03
-25.4402 3.338408E-03
-25.4201 3.355616E-03
-25.4001 3.372961E-03
-25.3801 3.390447E-03
-25.3601 3.408071E-03
-25.3401 3.425838E-03
-25.3201 3.443748E-03
-25.3001 3.461803E-03
-25.2801 3.480004E-03
-25.2601 3.498353E-03
-25.2401 3.516851E-03
-25.2200 3.535501E-03
-25.2000 3.554304E-03
-25.1800 3.573262E-03
-25.1600 3.592373E-03
-25.1400 3.611645E-03
-25.1200 3.631079E-03
-25.1000 3.650673E-03
-25.0800 3.670427E-03
-25.0600 3.690352E-03
-25.0400 3.710439E-03
-25.0199 3.730700E-03
-24.9999 3.751130E-03
-24.9799 3.771730E-03
-24.9599 3.792507E-03
-24.9399 3.813463E-03
-24.9199 3.834594E-03
-24.8999 3.855908E-03
-24.8799 3.877405E-03
-24.8599 3.899091E-03
-24.8399 3.920958E-03
-24.8198 3.943020E-03
-24.7998 3.965268E-03
-24.7798 3.987714E-03
