# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 3.903E+00 Vr= 1.376E+01
# # Mu=-7.173E+00eV kf=2.212E+00 Vint=-1.698E+01eV Rs_int= 1.640
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       875.6426414454      -67.5967647000       -3.4997786046    3.7636122124E-04    3.7629641962E-04    6.4801620493E-08
       885.6426414454      -57.5967647000       -3.1022196758    5.6783107694E-04    5.6775299797E-04    7.8078968621E-08
       895.6426414454      -47.5967647000       -2.6455782740    9.6846408417E-04    9.6838105213E-04    8.3032037536E-08
       905.6426414454      -37.5967647000       -2.0915069843    2.0521615215E-03    2.0519561693E-03    2.0535227896E-07
       907.1426414454      -36.0967647000       -1.9951689906    2.3674869346E-03    2.3671656239E-03    3.2131066722E-07
       908.6426414454      -34.5967647000       -1.8939368287    2.7619197852E-03    2.7613836187E-03    5.3616650245E-07
       910.1426414454      -33.0967647000       -1.7869790490    3.2640155927E-03    3.2630830135E-03    9.3257922288E-07
       911.6426414454      -31.5967647000       -1.6731980590    3.9158267450E-03    3.9141617647E-03    1.6649802985E-06
       913.1426414454      -30.0967647000       -1.5510929590    4.7816200500E-03    4.7785967151E-03    3.0233348337E-06
       914.6426414454      -28.5967647000       -1.4185156953    5.9618031463E-03    5.9562565158E-03    5.5466304629E-06
       915.6426414454      -27.5967647000       -1.3227693045    6.9997915657E-03    6.9914677996E-03    8.3237660500E-06
       916.1426414454      -27.0967647000       -1.2721966832    7.6182441004E-03    7.6080610855E-03    1.0183014870E-05
       917.0437114454      -26.1956947000       -1.1755773364    8.9470265218E-03    8.9324795890E-03    1.4546932823E-05
       918.4447814454      -24.7946247000       -1.0070976753    1.1746132948E-02    1.1721894100E-02    2.4238848296E-05
       919.8458514454      -23.3935547000       -0.8040579717    1.5850816598E-02    1.5816582876E-02    3.4233722127E-05
       921.2469214454      -21.9924847000       -0.5279894151    2.1855928632E-02    2.1835665658E-02    2.0262973817E-05
       922.3090414454      -20.9303647000        0.0000000000    2.7914207290E-02    2.7972014286E-02   -5.7806996019E-05
       924.0490614454      -19.1903447000        0.6757958884    3.9075765651E-02    3.9531970114E-02   -4.5620446288E-04
       925.4501314454      -17.7892747000        0.9079848762    4.4094455069E-02    4.4749847753E-02   -6.5539268402E-04
       926.8512014454      -16.3882047000        1.0918667446    4.1086144451E-02    4.1264096608E-02   -1.7795215646E-04
       928.2522714454      -14.9871347000        1.2489633890    3.2842036527E-02    3.2505337099E-02    3.3669942804E-04
       929.6533414454      -13.5860647000        1.3883968406    2.4587411081E-02    2.4104703521E-02    4.8270755984E-04
       931.0544114454      -12.1849947000        1.5150518582    1.8423438788E-02    1.7979773957E-02    4.4366483138E-04
       932.4554814454      -10.7839247000        1.6319064594    1.4242122277E-02    1.3875171640E-02    3.6695063717E-04
       933.8565514554       -9.3828546900        1.7409351657    1.1467222697E-02    1.1165600889E-02    3.0162180824E-04
       935.2576214554       -7.9817846900        1.8435268874    9.6237741442E-03    9.3630161391E-03    2.6075800509E-04
       935.6426414554       -7.5967646900        1.8707343847    9.2346857181E-03    8.9809053438E-03    2.5378037430E-04
       937.1426414554       -6.0967646900        1.9731573532    8.1018635360E-03    7.8651109614E-03    2.3675257462E-04
       938.6426414554       -4.5967646900        2.0705198696    7.3500461485E-03    7.1323224946E-03    2.1772365392E-04
       940.1426414554       -3.0967646900        2.1635050887    6.8244267299E-03    6.6426983482E-03    1.8172838178E-04
       941.6426414554       -1.5967646900        2.2526555126    6.4387493661E-03    6.3204250541E-03    1.1832431198E-04
       943.1426414547       -0.0967646907        2.3384096891    6.1355898840E-03    6.1157984345E-03    1.9791449512E-05
       944.6426414554        1.4032353100        2.4211282573    5.8900965047E-03    5.9950203479E-03   -1.0492384314E-04
       945.6426414554        2.4032353100        2.4747382565    5.7575784699E-03    5.9490221381E-03   -1.9144366814E-04
       946.1426414554        2.9032353100        2.5011125929    5.7015047328E-03    5.9344340667E-03   -2.3292933391E-04
       965.6426414454       22.4032353000        3.3724910291    6.6767384947E-03    6.3491563645E-03    3.2758213023E-04
       985.6426414454       42.4032353000        4.0771389011    6.2465231291E-03    6.4446571577E-03   -1.9813402862E-04
      1005.6426414454       62.4032353000        4.6767968041    6.0299846816E-03    6.1421631633E-03   -1.1217848172E-04
      1025.6426414454       82.4032353000        5.2078588089    6.2023326088E-03    5.8275433631E-03    3.7478924571E-04
      1045.6426411454      102.4032350000        5.6895657478    5.3503334166E-03    5.5525926954E-03   -2.0225927885E-04
