883.898 -60.9262557000 -3.6967148611 7.2455332686E-05
893.898 -50.9262557000 -3.3228026423 1.0303764005E-04
903.898 -40.9262557000 -2.9010920162 1.6290159125E-04
913.898 -30.9262557000 -2.4065851217 3.1589092692E-04
915.398 -29.4262557000 -2.3233485548 3.5988580043E-04
916.898 -27.9262557000 -2.2370172871 4.1499193188E-04
918.398 -26.4262557000 -2.1472178754 4.8608341843E-04
919.898 -24.9262557000 -2.0534950729 5.8027969990E-04
921.398 -23.4262557000 -1.9552848895 7.0865077008E-04
922.898 -21.9262557000 -1.8518739287 8.9136303853E-04
923.898 -20.9262557000 -1.7795978713 1.0607457380E-03
924.398 -20.4262557000 -1.7423359200 1.1661240745E-03
924.409 -20.4151727000 -1.7415009071 1.1686515709E-03
924.92 -19.9040897000 -1.7025518086 1.2956004946E-03
925.431 -19.3930067000 -1.6626904362 1.4464981372E-03
925.942 -18.8819237000 -1.6218497234 1.6279445710E-03
926.453 -18.3708407000 -1.5799535915 1.8489958011E-03
926.964 -17.8597577000 -1.5369157310 2.1223029415E-03
927.475 -17.3486747000 -1.4926375993 2.4659433197E-03
927.986 -16.8375917000 -1.4470051975 2.9063341286E-03
928.497 -16.3265087000 -1.3998860954 3.4828801037E-03
929.008 -15.8154257000 -1.3511246031 4.2554209484E-03
929.52 -15.3043427000 -1.3005363246 5.3144065055E-03
930.031 -14.7932597000 -1.2478988571 6.7907051443E-03
930.542 -14.2821767000 -1.1929411537 8.8492126534E-03
931.053 -13.7710937000 -1.1353261771 1.1637932790E-02
931.564 -13.2600107000 -1.0746266115 1.5193015804E-02
932.075 -12.7489277000 -1.0102867348 1.9339674557E-02
932.586 -12.2378447000 -0.9415605513 2.3542064520E-02
933.097 -11.7267617000 -0.8674060203 2.6841896039E-02
933.608 -11.2156787000 -0.7862888039 2.8062562481E-02
934.119 -10.7045957000 -0.6957779546 2.6254893634E-02
934.63 -10.1935127000 -0.5915774851 2.2206779038E-02
935.141 -9.6824296600 -0.4645652159 1.7947089310E-02
935.653 -9.1713466600 -0.2857932447 1.4593331229E-02
935.964 -8.8601556600 0.0000000000 1.3046362285E-02
936.675 -8.1491806600 0.4319819480 1.0578085711E-02
937.186 -7.6380976600 0.5663492249 9.4182979167E-03
937.697 -7.1270146600 0.6744587204 8.5693275289E-03
938.208 -6.6159316600 0.7674878371 7.9301524435E-03
938.719 -6.1048486600 0.8504003181 7.5087418412E-03
939.23 -5.5937656600 0.9259178269 7.2347551286E-03
939.741 -5.0826826600 0.9957243309 7.0957784295E-03
940.252 -4.5715996600 1.0609476947 7.0814808926E-03
940.763 -4.0605166600 1.1223871757 7.1542500410E-03
941.274 -3.5494336600 1.1806338352 7.2444771922E-03
941.786 -3.0383506600 1.2361388329 7.2848184242E-03
942.297 -2.5272676600 1.2892564842 7.2535581738E-03
942.808 -2.0161846600 1.3402706653 7.1814149710E-03
943.319 -1.5051016600 1.3894130525 7.1158383218E-03
943.83 -0.9940186590 1.4368756354 7.0916022922E-03
943.898 -0.9262156590 1.4430549967 7.0918541293E-03
945.398 0.5737843410 1.5735660458 7.1227441570E-03
946.898 2.0737843400 1.6940521510 6.8449144739E-03
948.398 3.5737843400 1.8065200952 6.4203954810E-03
949.898 5.0737843400 1.9123852760 6.0811060694E-03
951.398 6.5737843400 2.0126896453 5.8655904468E-03
952.898 8.0737843400 2.1082271633 5.8070248456E-03
953.898 9.0737443400 2.1695806582 5.8339192067E-03
954.398 9.5737843400 2.1996192370 5.8707822840E-03
973.898 29.0737443000 3.1553836708 7.3037888695E-03
993.898 49.0737443000 3.8994629291 6.2543622713E-03
1013.9 69.0737443000 4.5227398954 6.0352488112E-03
1033.9 89.0737443000 5.0699646140 6.2875805072E-03
1053.9 109.0737440000 5.5636236318 5.3854422640E-03
