882.059 -60.9262157000 -3.7787334010 1.3101606579E-05
892.059 -50.9262157000 -3.4138164495 1.7792363411E-05
902.059 -40.9262157000 -3.0049061698 2.6272749682E-05
912.059 -30.9262157000 -2.5307661487 4.5620059085E-05
913.559 -29.4262157000 -2.4517494031 5.0817058545E-05
915.059 -27.9262157000 -2.3700996911 5.7099111028E-05
916.559 -26.4262157000 -2.2855349387 6.5107327217E-05
918.059 -24.9262157000 -2.1977188668 7.5531842020E-05
919.559 -23.4262157000 -2.1062443358 8.9291507989E-05
921.059 -21.9262157000 -2.0106126026 1.0841626070E-04
922.059 -20.9262157000 -1.9442465858 1.2584437473E-04
922.194 -20.7909257000 -1.9350930494 1.2859776997E-04
922.329 -20.6556357000 -1.9258960078 1.3146274828E-04
922.465 -20.5203457000 -1.9166550570 1.3444602116E-04
922.559 -20.4262157000 -1.9101990598 1.3659510475E-04
922.6 -20.3850557000 -1.9073691124 1.3755459011E-04
922.735 -20.2497657000 -1.8980378500 1.4079625688E-04
922.87 -20.1144757000 -1.8886605417 1.4417946416E-04
923.006 -19.9791857000 -1.8792363850 1.4771290155E-04
923.141 -19.8438957000 -1.8697646715 1.5140667415E-04
923.276 -19.7086057000 -1.8602447320 1.5527105379E-04
923.412 -19.5733157000 -1.8506758222 1.5931757236E-04
923.547 -19.4380257000 -1.8410572364 1.6355945386E-04
923.682 -19.3027357000 -1.8313881920 1.6801011589E-04
923.817 -19.1674457000 -1.8216676516 1.7268521552E-04
923.953 -19.0321557000 -1.8118950803 1.7760091194E-04
924.088 -18.8968657000 -1.8020695133 1.8277573926E-04
924.223 -18.7615757000 -1.7921900197 1.8822962495E-04
924.359 -18.6262857000 -1.7822558222 1.9398513052E-04
924.494 -18.4909957000 -1.7722658807 2.0006702115E-04
924.629 -18.3557057000 -1.7622193680 2.0650303025E-04
924.764 -18.2204157000 -1.7521152502 2.1332390391E-04
924.9 -18.0851257000 -1.7419524637 2.2056557340E-04
925.035 -17.9498357000 -1.7317301602 2.2826861184E-04
925.17 -17.8145457000 -1.7214470320 2.3647871606E-04
925.306 -17.6792557000 -1.7111021690 2.4524553642E-04
925.441 -17.5439657000 -1.7006943196 2.5461459535E-04
925.576 -17.4086757000 -1.6902223833 2.6461923695E-04
925.712 -17.2733857000 -1.6796852880 2.7531405236E-04
925.847 -17.1380957000 -1.6690815447 2.8680827876E-04
925.982 -17.0028057000 -1.6584100674 2.9923308131E-04
926.117 -16.8675157000 -1.6476694756 3.1271041068E-04
926.253 -16.7322257000 -1.6368582785 3.2737428104E-04
926.388 -16.5969357000 -1.6259753297 3.4331320719E-04
926.523 -16.4616457000 -1.6150191128 3.6061134460E-04
926.659 -16.3263557000 -1.6039879273 3.7943111870E-04
926.794 -16.1910657000 -1.5928804160 4.0005232782E-04
926.929 -16.0557757000 -1.5816948365 4.2281085554E-04
927.064 -15.9204857000 -1.5704295884 4.4807929696E-04
927.2 -15.7851957000 -1.5590830811 4.7629295225E-04
927.335 -15.6499057000 -1.5476532525 5.0797644703E-04
927.47 -15.5146157000 -1.5361384504 5.4377565385E-04
927.606 -15.3793257000 -1.5245365401 5.8449196143E-04
927.741 -15.2440357000 -1.5128457988 6.3112079436E-04
927.876 -15.1087457000 -1.5010640093 6.8494940861E-04
928.011 -14.9734557000 -1.4891890105 7.4760708793E-04
928.147 -14.8381657000 -1.4772185545 8.2127974914E-04
928.282 -14.7028757000 -1.4651502291 9.0895027462E-04
928.417 -14.5675857000 -1.4529816689 1.0148305947E-03
928.553 -14.4322957000 -1.4407103339 1.1448025766E-03
928.688 -14.2970057000 -1.4283336498 1.3069596930E-03
928.823 -14.1617157000 -1.4158487787 1.5114820027E-03
928.958 -14.0264257000 -1.4032527570 1.7674152710E-03
929.094 -13.8911357000 -1.3905427940 2.0742246814E-03
929.229 -13.7558457000 -1.3777154271 2.4198967757E-03
929.364 -13.6205557000 -1.3647675798 2.8116143167E-03
929.5 -13.4852657000 -1.3516957113 3.2889846550E-03
929.635 -13.3499757000 -1.3384960288 3.8548475046E-03
929.77 -13.2146857000 -1.3251650744 4.4407395974E-03
929.906 -13.0793957000 -1.3116986024 5.0070287565E-03
930.041 -12.9441057000 -1.2980923540 5.6079212087E-03
930.176 -12.8088157000 -1.2843420528 6.3059330218E-03
930.311 -12.6735257000 -1.2704429375 7.1436023808E-03
930.447 -12.5382357000 -1.2563899423 8.1703192162E-03
930.582 -12.4029457000 -1.2421781444 9.4856254787E-03
930.717 -12.2676557000 -1.2278016828 1.1093542985E-02
930.853 -12.1323657000 -1.2132550546 1.2525726588E-02
930.988 -11.9970757000 -1.1985317533 1.3097320115E-02
931.123 -11.8617857000 -1.1836254556 1.3060321319E-02
931.258 -11.7264957000 -1.1685288850 1.3612740927E-02
931.394 -11.5912057000 -1.1532348001 1.5125459235E-02
931.529 -11.4559157000 -1.1377350951 1.6933547136E-02
931.664 -11.3206257000 -1.1220212962 1.8570334137E-02
931.8 -11.1853357000 -1.1060842787 1.9961370557E-02
931.935 -11.0500457000 -1.0899142997 2.0982786513E-02
932.07 -10.9147557000 -1.0735006831 2.0940044666E-02
932.205 -10.7794657000 -1.0568322789 1.9103251751E-02
932.341 -10.6441757000 -1.0398967327 1.5958749471E-02
932.476 -10.5088857000 -1.0226807210 1.2779240891E-02
932.611 -10.3735957000 -1.0051698860 1.0274261406E-02
932.747 -10.2383057000 -0.9873485414 8.4719844239E-03
932.882 -10.1030157000 -0.9691995587 7.1907620621E-03
933.017 -9.9677256600 -0.9507042304 6.2658667613E-03
933.152 -9.8324356600 -0.9318417622 5.5834987432E-03
933.288 -9.6971456600 -0.9125896223 5.0710739686E-03
933.423 -9.5618556600 -0.8929223975 4.6812516103E-03
933.558 -9.4265656600 -0.8728121507 4.3824416389E-03
933.694 -9.2912756600 -0.8522275202 4.1530820550E-03
933.829 -9.1559856600 -0.8311332276 3.9776371578E-03
933.964 -9.0206956600 -0.8094894303 3.8447416115E-03
934.099 -8.8854056600 -0.7872507734 3.7459024939E-03
