-42.7388 5.164506E-04
-42.7188 5.173841E-04
-42.6988 5.183207E-04
-42.6788 5.192596E-04
-42.6588 5.202012E-04
-42.6387 5.211456E-04
-42.6187 5.220927E-04
-42.5987 5.230425E-04
-42.5787 5.239951E-04
-42.5587 5.249505E-04
-42.5387 5.259086E-04
-42.5187 5.268692E-04
-42.4987 5.278328E-04
-42.4787 5.287994E-04
-42.4587 5.297688E-04
-42.4386 5.307410E-04
-42.4186 5.317161E-04
-42.3986 5.326941E-04
-42.3786 5.336744E-04
-42.3586 5.346581E-04
-42.3386 5.356448E-04
-42.3186 5.366343E-04
-42.2986 5.376263E-04
-42.2786 5.386216E-04
-42.2586 5.396200E-04
-42.2385 5.406208E-04
-42.2185 5.416250E-04
-42.1985 5.426318E-04
-42.1785 5.436420E-04
-42.1585 5.446549E-04
-42.1385 5.456709E-04
-42.1185 5.466903E-04
-42.0985 5.477121E-04
-42.0785 5.487370E-04
-42.0585 5.497654E-04
-42.0384 5.507964E-04
-42.0184 5.518311E-04
-41.9984 5.528683E-04
-41.9784 5.539086E-04
-41.9584 5.549526E-04
-41.9384 5.559992E-04
-41.9184 5.570489E-04
-41.8984 5.581024E-04
-41.8784 5.591585E-04
-41.8584 5.602178E-04
-41.8383 5.612801E-04
-41.8183 5.623459E-04
-41.7983 5.634148E-04
-41.7783 5.644875E-04
-41.7583 5.655630E-04
-41.7383 5.666417E-04
-41.7183 5.677237E-04
-41.6983 5.688091E-04
-41.6783 5.698977E-04
-41.6583 5.709896E-04
-41.6382 5.720849E-04
-41.6182 5.731835E-04
-41.5982 5.742856E-04
-41.5782 5.753904E-04
-41.5582 5.764992E-04
-41.5382 5.776114E-04
-41.5182 5.787270E-04
-41.4982 5.798460E-04
-41.4782 5.809680E-04
-41.4582 5.820940E-04
-41.4381 5.832235E-04
-41.4181 5.843559E-04
-41.3981 5.854924E-04
-41.3781 5.866324E-04
-41.3581 5.877753E-04
-41.3381 5.889224E-04
-41.3181 5.900726E-04
-41.2981 5.912268E-04
-41.2781 5.923842E-04
-41.2581 5.935456E-04
-41.2380 5.947101E-04
-41.2180 5.958789E-04
-41.1980 5.970508E-04
-41.1780 5.982263E-04
-41.1580 5.994061E-04
-41.1380 6.005890E-04
-41.1180 6.017757E-04
-41.0980 6.029666E-04
-41.0780 6.041608E-04
-41.0580 6.053588E-04
-41.0379 6.065605E-04
-41.0179 6.077660E-04
-40.9979 6.089753E-04
-40.9779 6.101891E-04
-40.9579 6.114061E-04
-40.9379 6.126270E-04
-40.9179 6.138518E-04
-40.8979 6.150806E-04
-40.8779 6.163126E-04
-40.8579 6.175491E-04
-40.8378 6.187896E-04
-40.8178 6.200341E-04
-40.7978 6.212826E-04
-40.7778 6.225351E-04
-40.7578 6.237911E-04
-40.7378 6.250516E-04
-40.7178 6.263161E-04
-40.6978 6.275843E-04
-40.6778 6.288570E-04
-40.6578 6.301339E-04
-40.6377 6.314143E-04
-40.6177 6.326995E-04
-40.5977 6.339882E-04
-40.5777 6.352817E-04
-40.5577 6.365789E-04
-40.5377 6.378809E-04
-40.5177 6.391865E-04
-40.4977 6.404963E-04
-40.4777 6.418110E-04
-40.4577 6.431295E-04
-40.4376 6.444522E-04
-40.4176 6.457793E-04
-40.3976 6.471114E-04
-40.3776 6.484471E-04
-40.3576 6.497873E-04
-40.3376 6.511319E-04
-40.3176 6.524809E-04
-40.2976 6.538345E-04
-40.2776 6.551925E-04
-40.2576 6.565548E-04
-40.2375 6.579218E-04
-40.2175 6.592934E-04
-40.1975 6.606694E-04
-40.1775 6.620495E-04
-40.1575 6.634346E-04
-40.1375 6.648245E-04
-40.1175 6.662190E-04
-40.0975 6.676174E-04
-40.0775 6.690213E-04
-40.0575 6.704296E-04
-40.0374 6.718423E-04
-40.0174 6.732603E-04
-39.9974 6.746824E-04
-39.9774 6.761097E-04
-39.9574 6.775416E-04
-39.9374 6.789781E-04
-39.9174 6.804201E-04
-39.8974 6.818663E-04
-39.8774 6.833175E-04
-39.8574 6.847734E-04
-39.8373 6.862350E-04
-39.8173 6.877010E-04
-39.7973 6.891719E-04
-39.7773 6.906478E-04
-39.7573 6.921287E-04
-39.7373 6.936147E-04
-39.7173 6.951058E-04
-39.6973 6.966020E-04
-39.6773 6.981032E-04
-39.6573 6.996095E-04
-39.6372 7.011207E-04
-39.6172 7.026375E-04
-39.5972 7.041595E-04
-39.5772 7.056861E-04
-39.5572 7.072186E-04
-39.5372 7.087564E-04
-39.5172 7.102989E-04
-39.4972 7.118474E-04
-39.4772 7.134006E-04
-39.4572 7.149598E-04
-39.4371 7.165238E-04
-39.4171 7.180932E-04
-39.3971 7.196688E-04
-39.3771 7.212492E-04
-39.3571 7.228351E-04
-39.3371 7.244266E-04
-39.3171 7.260236E-04
-39.2971 7.276262E-04
-39.2771 7.292344E-04
-39.2571 7.308484E-04
-39.2370 7.324679E-04
-39.2170 7.340933E-04
-39.1970 7.357242E-04
-39.1770 7.373610E-04
-39.1570 7.390036E-04
-39.1370 7.406513E-04
-39.1170 7.423054E-04
-39.0970 7.439653E-04
-39.0770 7.456308E-04
-39.0570 7.473027E-04
-39.0369 7.489799E-04
