895.853 -72.7290410000 -3.4491769016 4.7752621137E-04
905.853 -62.7290410000 -3.0450186840 7.2181662593E-04
915.853 -52.7290410000 -2.5782660544 1.2247002092E-03
925.853 -42.7290410000 -2.0056852530 2.5360722050E-03
927.353 -41.2290410000 -1.9050118946 2.9071218505E-03
928.853 -39.7290410000 -1.7987127978 3.3653926530E-03
930.353 -38.2290410000 -1.6857240476 3.9399925322E-03
931.853 -36.7290410000 -1.5645967452 4.6720532391E-03
933.353 -35.2290410000 -1.4332691252 5.6214006107E-03
934.853 -33.7290410000 -1.2886264862 6.8763449013E-03
935.853 -32.7290410000 -1.1824085460 7.9450843450E-03
936.353 -32.2290410000 -1.1255468143 8.5678005426E-03
937.628 -30.9536010000 -0.9654496584 1.0492561109E-02
939.404 -29.1781610000 -0.6827125178 1.4243997152E-02
941.179 -27.4023410000 0.0000000000 1.9731455034E-02
942.954 -25.6272810000 0.6825664361 2.7133539896E-02
944.73 -23.8518410000 0.9653463630 3.4751459053E-02
946.505 -22.0764010000 1.1823241607 3.7854920455E-02
948.281 -20.3009610000 1.3652424798 3.3685995611E-02
950.056 -18.5255210000 1.5263957401 2.6035559183E-02
951.832 -16.7500810000 1.6720885873 1.9180789228E-02
953.607 -14.9746410000 1.8060667092 1.4284058651E-02
955.382 -13.1992010000 1.9307702277 1.1020273119E-02
955.853 -12.7290410000 1.9624667915 1.0361596288E-02
957.353 -11.2290410000 2.0603346629 8.6862309094E-03
958.853 -9.7290409600 2.1537597561 7.5356362291E-03
960.353 -8.2290409600 2.2432974059 6.7338753659E-03
961.853 -6.7290409600 2.3293960250 6.1610229883E-03
963.353 -5.2290409600 2.4124237668 5.7496676208E-03
964.853 -3.7290409600 2.4926873388 5.4512384310E-03
965.853 -2.7290409600 2.5447905309 5.2973966922E-03
966.353 -2.2290409600 2.5704461890 5.2310761090E-03
985.853 17.2709590000 3.4242261496 5.8151978969E-03
1005.85 37.2709590000 4.1200353703 6.2078566386E-03
1025.85 57.2709590000 4.7142399367 5.9234782225E-03
1045.85 77.2709590000 5.2415094681 6.0493195371E-03
1065.85 97.2709590000 5.7203834251 5.3456042833E-03
