# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 2.308E+00 Vr= 0.000E+00
# # Mu=-1.062E+01eV kf=2.292E+00 Vint=-1.689E+01eV Rs_int= 1.583
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       873.9610531567      -72.7290410000       -4.0374255861    1.2022146777E-04    1.2023077122E-04   -9.3034511041E-09
       883.9610531567      -62.7290410000       -3.6981240038    1.7714816623E-04    1.7715721625E-04   -9.0500222880E-09
       893.9610531567      -52.7290410000       -3.3243702837    2.9433749717E-04    2.9434129566E-04   -3.7984911995E-09
       903.9610531567      -42.7290410000       -2.9028872556    6.0816730487E-04    6.0810830478E-04    5.9000089174E-08
       905.4610531567      -41.2290410000       -2.8342639705    6.9970157794E-04    6.9960441320E-04    9.7164740145E-08
       906.9610531567      -39.7290410000       -2.7639372712    8.1463533864E-04    8.1447431289E-04    1.6102575284E-07
       908.4610531567      -38.2290410000       -2.6917741225    9.6173351449E-04    9.6146235165E-04    2.7116283910E-07
       909.9610531567      -36.7290410000       -2.6176219141    1.1542821366E-03    1.1538145560E-03    4.6758060479E-07
       911.4610531567      -35.2290410000       -2.5413071234    1.4131740251E-03    1.4123426491E-03    8.3137601185E-07
       912.9610531567      -33.7290410000       -2.4626287087    1.7725422052E-03    1.7710071013E-03    1.5351038461E-06
       913.9610531567      -32.7290410000       -2.4087488567    2.0953786177E-03    2.0930104531E-03    2.3681646439E-06
       914.4610531567      -32.2290410000       -2.3813520461    2.2911880066E-03    2.2882220524E-03    2.9659542574E-06
       914.8305231567      -31.8595710000       -2.3609031937    2.4540988830E-03    2.4505827659E-03    3.5161171064E-06
       915.6999931567      -30.9901010000       -2.3120671696    2.9133365830E-03    2.9080178927E-03    5.3186903376E-06
       916.5694631567      -30.1206310000       -2.2621773041    3.5130876370E-03    3.5048797439E-03    8.2078930451E-06
       917.4389331567      -29.2511610000       -2.2111622657    4.3137278719E-03    4.3008002615E-03    1.2927610345E-05
       918.3084031567      -28.3816910000       -2.1589419977    5.4098844155E-03    5.3891397139E-03    2.0744701637E-05
       919.1778731567      -27.5122210000       -2.1054268232    6.9513083905E-03    6.9176448721E-03    3.3663518450E-05
       920.0473431567      -26.6427510000       -2.0505154635    9.1775690485E-03    9.1235366184E-03    5.4032430070E-05
       920.9168131567      -25.7732810000       -1.9940926885    1.2453626257E-02    1.2373245859E-02    8.0380398048E-05
       921.7862831567      -24.9038110000       -1.9360261384    1.7244636310E-02    1.7156812914E-02    8.7823396291E-05
       922.6557531567      -24.0343410000       -1.8761631969    2.3743042096E-02    2.3766182794E-02   -2.3140698392E-05
       923.5252231567      -23.1648710000       -1.8143263523    3.0651985928E-02    3.1033104051E-02   -3.8111812348E-04
       924.3946931567      -22.2954010000       -1.7503062865    3.4183848343E-02    3.4829621466E-02   -6.4577312292E-04
       925.2641631567      -21.4259310000       -1.6838538105    3.1418679469E-02    3.1745165278E-02   -3.2648580831E-04
       926.1336331567      -20.5564610000       -1.6146688287    2.4723430529E-02    2.4674994399E-02    4.8436129204E-05
       927.0031031567      -19.6869910000       -1.5423835401    1.8134904972E-02    1.7972150849E-02    1.6275412315E-04
       927.8725731567      -18.8175210000       -1.4665397219    1.3223354700E-02    1.3060669302E-02    1.6268539757E-04
       928.7420431567      -17.9480510000       -1.3865533940    9.8703013426E-03    9.7233959525E-03    1.4690539015E-04
       929.6115131567      -17.0785810000       -1.3016612382    7.6132745356E-03    7.4753234221E-03    1.3795111345E-04
       930.4809831567      -16.2091110000       -1.2108318863    6.0746566997E-03    5.9379273069E-03    1.3672939289E-04
       931.3504531567      -15.3396410000       -1.1126120266    5.0031997983E-03    4.8638854213E-03    1.3931437702E-04
       932.2199231567      -14.4701710000       -1.0048368425    4.2426477689E-03    4.0990410282E-03    1.4360674076E-04
       933.0893931567      -13.6007010000       -0.8840185808    3.6955287088E-03    3.5468511410E-03    1.4867756774E-04
       933.9588631567      -12.7312310000       -0.7438282840    3.2988177484E-03    3.1462546281E-03    1.5256312030E-04
       933.9610531567      -12.7290410000       -0.7434418353    3.2979428063E-03    3.1453726952E-03    1.5257011109E-04
       936.0668531567      -10.6232410000        0.0000000000    2.7369603274E-03    2.5823751937E-03    1.5458513370E-04
       936.9610531967       -9.7290409600        0.4844575844    2.6234827555E-03    2.4672904528E-03    1.5619230275E-04
       938.4610531967       -8.2290409600        0.7927178447    2.5348832232E-03    2.3700576191E-03    1.6482560412E-04
       939.9610531967       -6.7290409600        1.0109916507    2.5341551902E-03    2.3616097073E-03    1.7254548290E-04
       941.4610531967       -5.2290409600        1.1898766721    2.5828272334E-03    2.4175886161E-03    1.6523861733E-04
       942.9610531967       -3.7290409600        1.3451799451    2.6642590738E-03    2.5216175971E-03    1.4264147673E-04
       943.9610531967       -2.7290409600        1.4394364647    2.7235848893E-03    2.6119736272E-03    1.1161126215E-04
       944.4610531967       -2.2290409600        1.4843218144    2.7510676035E-03    2.6623443912E-03    8.8723212235E-05
       963.9610531567       17.2709590000        2.7057979159    5.1336680733E-03    5.1054722804E-03    2.8195792879E-05
       983.9610531567       37.2709590000        3.5455195798    6.0516564586E-03    6.0860606537E-03   -3.4404195066E-05
      1003.9610531567       57.2709590000        4.2213828617    5.8773245042E-03    6.0122333601E-03   -1.3490885593E-04
      1023.9610531567       77.2709590000        4.8030658643    6.1584215854E-03    5.7590585477E-03    3.9936303773E-04
      1043.9610531567       97.2709590000        5.3215417618    5.2555731797E-03    5.5162032128E-03   -2.6063003305E-04
      1063.9610531567      117.2709590000        5.7938047474    5.0896819519E-03    5.2735631343E-03   -1.8388118235E-04
