# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 2.688E+00 Vr= 4.736E+00
# # Mu=-6.757E+00eV kf=2.194E+00 Vint=-1.698E+01eV Rs_int= 1.653
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       876.0612087178      -66.7625107000       -3.8087388706    1.5871089529E-04    1.5862358573E-04    8.7309553256E-08
       886.0612087178      -56.7625107000       -3.4469999159    2.3364518205E-04    2.3350265490E-04    1.4252715642E-07
       896.0612087178      -46.7625107000       -3.0425523916    3.8774002068E-04    3.8749321735E-04    2.4680332573E-07
       906.0612087178      -36.7625107000       -2.5753528141    8.0284863238E-04    8.0236526574E-04    4.8336664264E-07
       907.5612087178      -35.2625107000       -2.4977469754    9.2460835574E-04    9.2404948498E-04    5.5887075881E-07
       909.0612087178      -33.7625107000       -2.4176512079    1.0778561376E-03    1.0771872257E-03    6.6891189844E-07
       910.5612087178      -32.2625107000       -2.3348093655    1.2745300571E-03    1.2736858181E-03    8.4423899974E-07
       912.0612087178      -30.7625107000       -2.2489181921    1.5327338659E-03    1.5315845832E-03    1.1492827049E-06
       913.5612087178      -29.2625107000       -2.1596134944    1.8810229368E-03    1.8792990237E-03    1.7239131172E-06
       915.0612087178      -27.7625107000       -2.0664530677    2.3663932694E-03    2.3635098983E-03    2.8833710947E-06
       916.0612087178      -26.7625107000       -2.0019389611    2.8041135085E-03    2.7998001956E-03    4.3133129022E-06
       916.5612087178      -26.2625107000       -1.9688893482    3.0702249003E-03    3.0648612206E-03    5.3636797603E-06
       917.0570857178      -25.7666337000       -1.9355550864    3.3732789759E-03    3.3665550558E-03    6.7239200520E-06
       918.0529627178      -24.7707567000       -1.8668120334    4.1326607397E-03    4.1217980854E-03    1.0862654336E-05
       919.0488397178      -23.7748797000       -1.7954390185    5.1717907586E-03    5.1538002069E-03    1.7990551650E-05
       920.0447167178      -22.7790027000       -1.7211086383    6.6322235671E-03    6.6022745619E-03    2.9949005174E-05
       921.0405937178      -21.7831257000       -1.6434199238    8.7383637342E-03    8.6904720991E-03    4.7891635106E-05
       922.0364707178      -20.7872487000       -1.5618716126    1.1826841806E-02    1.1762688361E-02    6.4153444939E-05
       923.0323477178      -19.7913717000       -1.4758241164    1.6298509650E-02    1.6269450668E-02    2.9058982120E-05
       924.0282247178      -18.7954947000       -1.3844386943    2.2221706437E-02    2.2437283099E-02   -2.1557666219E-04
       925.0241017178      -17.7996177000       -1.2865785583    2.8269154357E-02    2.9038036231E-02   -7.6888187405E-04
       926.0199787178      -16.8037407000       -1.1806346014    3.1235804868E-02    3.2154065796E-02   -9.1826092814E-04
       927.0158557178      -15.8078637000       -1.0641955475    2.8909677004E-02    2.9024063048E-02   -1.1438604406E-04
       928.0117327178      -14.8119867000       -0.9333413087    2.3205149475E-02    2.2640724219E-02    5.6442525559E-04
       929.0076097178      -13.8161097000       -0.7808584294    1.7485129585E-02    1.6796214169E-02    6.8891541589E-04
       930.0034867178      -12.8202327000       -0.5902149795    1.3179017537E-02    1.2592991222E-02    5.8602631524E-04
       931.3307087178      -11.4930107000        0.0000000000    9.4961626712E-03    9.0779399114E-03    4.1822275971E-04
       931.9952407178      -10.8284787000        0.4176345066    8.2762938186E-03    7.9253739595E-03    3.5091985909E-04
       932.9911177378       -9.8326016800        0.6601550520    6.9624504007E-03    6.6892662455E-03    2.7318415517E-04
