882.344 -66.7625507000 -3.9685789772 5.0267885091E-05
892.344 -56.7625507000 -3.6228355520 7.1762126371E-05
902.344 -46.7625507000 -3.2404095532 1.1482993278E-04
912.344 -36.7625507000 -2.8063447236 2.2871958098E-04
913.844 -35.2625507000 -2.7353004486 2.6209159929E-04
915.344 -33.7625507000 -2.6623611336 3.0420989127E-04
916.844 -32.2625507000 -2.5873661878 3.5852709130E-04
918.344 -30.7625507000 -2.5101317945 4.3039984519E-04
919.844 -29.2625507000 -2.4304442055 5.2845737440E-04
921.344 -27.7625507000 -2.3480538478 6.6728296987E-04
922.344 -26.7625507000 -2.2914817522 7.9564291514E-04
922.782 -26.3245537000 -2.2662586119 8.6486232942E-04
922.844 -26.2625507000 -2.2626653049 8.7542387892E-04
923.22 -25.8865567000 -2.2407516590 9.4398337486E-04
923.658 -25.4485597000 -2.2149508963 1.0349226007E-03
924.096 -25.0105627000 -2.1888460312 1.1402362609E-03
924.534 -24.5725657000 -2.1624260505 1.2631463112E-03
924.972 -24.1345687000 -2.1356793592 1.4078861623E-03
925.41 -23.6965717000 -2.1085932218 1.5799752650E-03
925.848 -23.2585747000 -2.0811547939 1.7867588313E-03
926.286 -22.8205777000 -2.0533498492 2.0382857751E-03
926.724 -22.3825807000 -2.0251629758 2.3482314689E-03
927.162 -21.9445837000 -1.9965783180 2.7363051297E-03
927.6 -21.5065867000 -1.9675783226 3.2304126273E-03
928.038 -21.0685897000 -1.9381445655 3.8722120305E-03
928.476 -20.6305927000 -1.9082567522 4.7244857613E-03
928.914 -20.1925957000 -1.8778933164 5.8844319360E-03
929.352 -19.7545987000 -1.8470308019 7.5044644509E-03
929.789 -19.3166017000 -1.8156438760 9.8200174158E-03
930.227 -18.8786047000 -1.7837046765 1.3162003083E-02
930.665 -18.4406077000 -1.7511830462 1.7855936479E-02
931.103 -18.0026107000 -1.7180458483 2.3826320711E-02
931.541 -17.5646137000 -1.6842569394 3.0116840128E-02
931.979 -17.1266167000 -1.6497760192 3.5051472059E-02
932.417 -16.6886197000 -1.6145589497 3.6832128498E-02
932.855 -16.2506227000 -1.5785564618 3.4431012039E-02
933.293 -15.8126257000 -1.5417133947 2.8502498264E-02
933.731 -15.3746287000 -1.5039680448 2.1700775536E-02
934.169 -14.9366317000 -1.4652506118 1.6131561567E-02
934.607 -14.4986347000 -1.4254820391 1.2165469327E-02
935.045 -14.0606377000 -1.3845716782 9.4430960161E-03
935.483 -13.6226407000 -1.3424151446 7.5643064866E-03
935.921 -13.1846437000 -1.2988910665 6.2417406055E-03
936.359 -12.7466467000 -1.2538572103 5.2889175043E-03
936.797 -12.3086497000 -1.2071442635 4.5874883490E-03
937.235 -11.8706527000 -1.1585495534 4.0622597151E-03
937.673 -11.4326557000 -1.1078252852 3.6646979485E-03
938.111 -10.9946587000 -1.0546641382 3.3617935347E-03
938.549 -10.5566617000 -0.9986771915 3.1300726016E-03
938.987 -10.1186647000 -0.9393592326 2.9525240431E-03
939.425 -9.6806676800 -0.8760339660 2.8159755199E-03
939.863 -9.2426706800 -0.8077593688 2.7114884533E-03
940.301 -8.8046736800 -0.7331540672 2.6342535093E-03
940.739 -8.3666766800 -0.6500419382 2.5825235794E-03
941.177 -7.9286796800 -0.5546117889 2.5570155868E-03
941.615 -7.4906826800 -0.4389007537 2.5589898353E-03
942.053 -7.0526856800 -0.2786997667 2.5887297837E-03
942.349 -6.7567506800 0.0000000000 2.6228551444E-03
942.491 -6.6146886800 0.1930978291 2.6426358958E-03
943.844 -5.2625506800 0.6262428755 2.8532626642E-03
945.344 -3.7625506800 0.8865001951 3.0279754913E-03
946.844 -2.2625506800 1.0860870251 3.2968230593E-03
948.344 -0.7625506760 1.2543075392 3.5225271002E-03
949.844 0.7374493240 1.4024942042 3.5925521385E-03
951.344 2.2374493200 1.5364544802 3.6173816076E-03
952.344 3.2374493200 1.6196173647 3.6444564919E-03
952.844 3.7374493200 1.6596369963 3.6604348678E-03
972.344 23.2374493000 2.8058022155 6.7392298139E-03
992.344 43.2374493000 3.6224150920 6.0779122942E-03
1012.34 63.2374493000 4.2861705318 5.9946783410E-03
1032.34 83.2374493000 4.8601054059 6.4222907165E-03
1052.34 103.2374490000 5.3730802418 5.2771584411E-03
1072.34 123.2374490000 5.8411775018 5.1137858902E-03
