882.366 -64.1138141000 -3.9015390066 3.0873317357E-05
892.366 -54.1138141000 -3.5492708062 4.3697638453E-05
902.366 -44.1138141000 -3.1579488189 6.9055359478E-05
912.366 -34.1138141000 -2.7107116000 1.3564471410E-04
913.866 -32.6138141000 -2.6370920278 1.5524229219E-04
915.366 -31.1138141000 -2.5613574914 1.8008103342E-04
916.866 -29.6138141000 -2.4833144103 2.1229697022E-04
918.366 -28.1138141000 -2.4027374898 2.5511106739E-04
919.866 -26.6138141000 -2.3193630279 3.1448743818E-04
921.366 -25.1138141000 -2.2328776704 4.0125700976E-04
922.366 -24.1138141000 -2.1733096570 4.8257654293E-04
922.663 -23.8166961000 -2.1552937140 5.1194205247E-04
922.866 -23.6138141000 -2.1429045945 5.3367475426E-04
922.96 -23.5195781000 -2.1371256035 5.4427519374E-04
923.257 -23.2224601000 -2.1188021142 5.8001841070E-04
923.554 -22.9253421000 -2.1003185715 6.1966802678E-04
923.851 -22.6282241000 -2.0816709165 6.6382960762E-04
924.148 -22.3311061000 -2.0628546985 7.1323898818E-04
924.445 -22.0339881000 -2.0438653663 7.6876949942E-04
924.743 -21.7368701000 -2.0246980490 8.3150073711E-04
925.04 -21.4397521000 -2.0053473246 9.0275985697E-04
925.337 -21.1426341000 -1.9858080459 9.8420057410E-04
925.634 -20.8455161000 -1.9660748077 1.0778933367E-03
925.931 -20.5483981000 -1.9461412724 1.1864671742E-03
926.228 -20.2512801000 -1.9260014420 1.3133296456E-03
926.525 -19.9541621000 -1.9056489994 1.4628869383E-03
926.822 -19.6570441000 -1.8850766063 1.6410397619E-03
927.119 -19.3599261000 -1.8642772667 1.8556677837E-03
927.417 -19.0628081000 -1.8432431825 2.1175881157E-03
927.714 -18.7656901000 -1.8219663987 2.4420009861E-03
928.011 -18.4685721000 -1.8004380747 2.8503946834E-03
928.308 -18.1714541000 -1.7786493160 3.3743683930E-03
928.605 -17.8743361000 -1.7565902495 4.0611584079E-03
928.902 -17.5772181000 -1.7342506221 4.9827510736E-03
929.199 -17.2801001000 -1.7116195105 6.2469461412E-03
929.496 -16.9829821000 -1.6886850066 8.0122506406E-03
929.794 -16.6858641000 -1.6654348321 1.0472075158E-02
930.091 -16.3887461000 -1.6418553172 1.3735868736E-02
930.388 -16.0916281000 -1.6179323258 1.7641092273E-02
930.685 -15.7945101000 -1.5936501895 2.1828042183E-02
930.982 -15.4973921000 -1.5689922336 2.6048852606E-02
931.279 -15.2002741000 -1.5439406587 2.9963712141E-02
931.576 -14.9031561000 -1.5184758431 3.2642169725E-02
931.873 -14.6060381000 -1.4925764934 3.3865862340E-02
932.17 -14.3089201000 -1.4662198008 3.3378393714E-02
932.468 -14.0118021000 -1.4393805681 2.9959585790E-02
932.765 -13.7146841000 -1.4120313552 2.4260077155E-02
933.062 -13.4175661000 -1.3841417788 1.8551406896E-02
933.359 -13.1204481000 -1.3556784893 1.4117727592E-02
933.656 -12.8233301000 -1.3266047998 1.0985296502E-02
933.953 -12.5262121000 -1.2968794945 8.8056747195E-03
934.25 -12.2290941000 -1.2664566075 7.2650636823E-03
934.547 -11.9319761000 -1.2352846855 6.1496323526E-03
934.845 -11.6348581000 -1.2033055181 5.3232785001E-03
935.142 -11.3377401000 -1.1704529403 4.7001772130E-03
935.439 -11.0406221000 -1.1366512222 4.2242450469E-03
935.736 -10.7435041000 -1.1018129651 3.8576620892E-03
936.033 -10.4463861000 -1.0658366817 3.5741064375E-03
936.33 -10.1492681000 -1.0286029168 3.3536291146E-03
936.627 -9.8521501200 -0.9899696339 3.1806357466E-03
936.924 -9.5550321200 -0.9497661773 3.0441709945E-03
937.221 -9.2579141200 -0.9077839247 2.9345638939E-03
937.519 -8.9607961200 -0.8637636382 2.8456257787E-03
937.816 -8.6636781200 -0.8173760404 2.7723083760E-03
938.113 -8.3665601200 -0.7681923979 2.7127937473E-03
938.41 -8.0694421200 -0.7156363759 2.6658263135E-03
938.707 -7.7723241200 -0.6589016956 2.6318776835E-03
939.004 -7.4752061200 -0.5967976317 2.6128498711E-03
939.301 -7.1780881200 -0.5274308506 2.6115176357E-03
939.598 -6.8809701200 -0.4474363168 2.6311552462E-03
939.896 -6.5838521200 -0.3495929248 2.6748180265E-03
940.193 -6.2867341200 -0.2103120425 2.7443687898E-03
940.361 -6.1182141200 0.0000000000 2.7950647027E-03
940.787 -5.6924981200 0.3342707891 2.9501411321E-03
941.084 -5.3953801200 0.4355697628 3.0703497761E-03
941.381 -5.0982621200 0.5174022125 3.1861886324E-03
941.678 -4.8011441200 0.5879533434 3.2859697208E-03
941.975 -4.5040261200 0.6509018092 3.3635312753E-03
942.272 -4.2069081200 0.7082776267 3.4195465169E-03
942.366 -4.1138141200 0.7253216098 3.4334519132E-03
943.866 -2.6138141200 0.9590589280 3.6571128780E-03
945.366 -1.1138141200 1.1460786613 4.1623164455E-03
946.866 0.3861858760 1.3065982121 4.3826457917E-03
948.366 1.8861858800 1.4494485704 4.3336148881E-03
949.866 3.3861858800 1.5794313962 4.3013806519E-03
951.366 4.8861858800 1.6995017285 4.2831060509E-03
952.366 5.8861858800 1.7750420174 4.3294361133E-03
952.866 6.3861858800 1.8116314476 4.3790875100E-03
972.366 25.8861859000 2.8982995452 7.1341589973E-03
992.366 45.8861859000 3.6945239182 6.1142712037E-03
1012.37 65.8861859000 4.3472834864 6.0033707196E-03
1032.37 85.8861859000 4.9140857478 6.4233609476E-03
1052.37 105.8861860000 5.4219558709 5.3143765399E-03
