-34.1226 5.854983E-04
-34.1026 5.866206E-04
-34.0826 5.877459E-04
-34.0626 5.888749E-04
-34.0426 5.900073E-04
-34.0225 5.911431E-04
-34.0025 5.922824E-04
-33.9825 5.934249E-04
-33.9625 5.945717E-04
-33.9425 5.957212E-04
-33.9225 5.968747E-04
-33.9025 5.980320E-04
-33.8825 5.991923E-04
-33.8625 6.003565E-04
-33.8425 6.015238E-04
-33.8224 6.026952E-04
-33.8024 6.038704E-04
-33.7824 6.050491E-04
-33.7624 6.062313E-04
-33.7424 6.074174E-04
-33.7224 6.086069E-04
-33.7024 6.098006E-04
-33.6824 6.109976E-04
-33.6624 6.121986E-04
-33.6424 6.134034E-04
-33.6223 6.146116E-04
-33.6023 6.158240E-04
-33.5823 6.170399E-04
-33.5623 6.182600E-04
-33.5423 6.194834E-04
-33.5223 6.207112E-04
-33.5023 6.219423E-04
-33.4823 6.231780E-04
-33.4623 6.244172E-04
-33.4423 6.256604E-04
-33.4222 6.269074E-04
-33.4022 6.281587E-04
-33.3822 6.294136E-04
-33.3622 6.306724E-04
-33.3422 6.319359E-04
-33.3222 6.332027E-04
-33.3022 6.344740E-04
-33.2822 6.357493E-04
-33.2622 6.370286E-04
-33.2422 6.383121E-04
-33.2221 6.395992E-04
-33.2021 6.408909E-04
-33.1821 6.421867E-04
-33.1621 6.434865E-04
-33.1421 6.447911E-04
-33.1221 6.460992E-04
-33.1021 6.474120E-04
-33.0821 6.487288E-04
-33.0621 6.500497E-04
-33.0421 6.513751E-04
-33.0220 6.527051E-04
-33.0020 6.540389E-04
-32.9820 6.553777E-04
-32.9620 6.567199E-04
-32.9420 6.580675E-04
-32.9220 6.594190E-04
-32.9020 6.607745E-04
-32.8820 6.621350E-04
-32.8620 6.635002E-04
-32.8420 6.648691E-04
-32.8219 6.662429E-04
-32.8019 6.676210E-04
-32.7819 6.690043E-04
-32.7619 6.703918E-04
-32.7419 6.717837E-04
-32.7219 6.731800E-04
-32.7019 6.745815E-04
-32.6819 6.759876E-04
-32.6619 6.773975E-04
-32.6419 6.788133E-04
-32.6218 6.802328E-04
-32.6018 6.816573E-04
-32.5818 6.830870E-04
-32.5618 6.845212E-04
-32.5418 6.859597E-04
-32.5218 6.874038E-04
-32.5018 6.888522E-04
-32.4818 6.903058E-04
-32.4618 6.917639E-04
-32.4418 6.932276E-04
-32.4217 6.946953E-04
-32.4017 6.961684E-04
-32.3817 6.976468E-04
-32.3617 6.991297E-04
-32.3417 7.006176E-04
-32.3217 7.021107E-04
-32.3017 7.036088E-04
-32.2817 7.051121E-04
-32.2617 7.066203E-04
-32.2417 7.081340E-04
-32.2216 7.096523E-04
-32.2016 7.111760E-04
-32.1816 7.127050E-04
-32.1616 7.142396E-04
-32.1416 7.157790E-04
-32.1216 7.173235E-04
-32.1016 7.188735E-04
-32.0816 7.204289E-04
-32.0616 7.219896E-04
-32.0416 7.235556E-04
-32.0215 7.251267E-04
-32.0015 7.267038E-04
-31.9815 7.282863E-04
-31.9615 7.298740E-04
-31.9415 7.314674E-04
-31.9215 7.330661E-04
-31.9015 7.346706E-04
-31.8815 7.362806E-04
-31.8615 7.378960E-04
-31.8415 7.395172E-04
-31.8214 7.411441E-04
-31.8014 7.427766E-04
-31.7814 7.444150E-04
-31.7614 7.460588E-04
-31.7414 7.477085E-04
-31.7214 7.493641E-04
-31.7014 7.510255E-04
-31.6814 7.526927E-04
-31.6614 7.543656E-04
-31.6414 7.560448E-04
-31.6213 7.577297E-04
-31.6013 7.594204E-04
-31.5813 7.611174E-04
-31.5613 7.628202E-04
-31.5413 7.645292E-04
-31.5213 7.662441E-04
-31.5013 7.679654E-04
-31.4813 7.696925E-04
-31.4613 7.714261E-04
-31.4413 7.731658E-04
-31.4212 7.749114E-04
-31.4012 7.766635E-04
-31.3812 7.784218E-04
-31.3612 7.801868E-04
-31.3412 7.819577E-04
-31.3212 7.837351E-04
-31.3012 7.855189E-04
-31.2812 7.873090E-04
-31.2612 7.891056E-04
-31.2412 7.909091E-04
-31.2211 7.927189E-04
-31.2011 7.945350E-04
-31.1811 7.963583E-04
-31.1611 7.981877E-04
-31.1411 8.000240E-04
-31.1211 8.018667E-04
-31.1011 8.037167E-04
-31.0811 8.055731E-04
-31.0611 8.074360E-04
-31.0411 8.093061E-04
-31.0210 8.111830E-04
-31.0010 8.130671E-04
-30.9810 8.149576E-04
-30.9610 8.168556E-04
-30.9410 8.187605E-04
-30.9210 8.206720E-04
-30.9010 8.225910E-04
-30.8810 8.245168E-04
-30.8610 8.264500E-04
-30.8410 8.283902E-04
-30.8209 8.303375E-04
-30.8009 8.322926E-04
-30.7809 8.342544E-04
-30.7609 8.362237E-04
-30.7409 8.382006E-04
-30.7209 8.401848E-04
-30.7009 8.421763E-04
-30.6809 8.441753E-04
-30.6609 8.461822E-04
-30.6409 8.481963E-04
-30.6208 8.502178E-04
-30.6008 8.522472E-04
-30.5808 8.542841E-04
-30.5608 8.563291E-04
-30.5408 8.583816E-04
-30.5208 8.604421E-04
-30.5008 8.625102E-04
-30.4808 8.645859E-04
-30.4608 8.666700E-04
-30.4408 8.687619E-04
-30.4207 8.708617E-04
-30.4007 8.729698E-04
-30.3807 8.750856E-04
-30.3607 8.772095E-04
-30.3407 8.793417E-04
-30.3207 8.814824E-04
-30.3007 8.836309E-04
-30.2807 8.857880E-04
-30.2607 8.879532E-04
-30.2407 8.901269E-04
