# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 2.690E-01 Vr= 0.000E+00
# # Mu=-6.084E+00eV kf=2.097E+00 Vint=-1.679E+01eV Rs_int= 1.730
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       879.9361514486      -62.2149975000       -3.8382978536    1.8617518741E-05    1.8573340967E-05    4.4177774643E-08
       889.9361514486      -52.2149975000       -3.4796331772    2.5751284685E-05    2.5666628909E-05    8.4655776175E-08
       899.9361514486      -42.2149975000       -3.0794745792    3.9246409157E-05    3.9065772952E-05    1.8063620526E-07
       909.9361514486      -32.2149975000       -2.6188698838    7.2495115540E-05    7.2041125317E-05    4.5399022342E-07
       911.4361514486      -30.7149975000       -2.5425927180    8.1922854075E-05    8.1391432459E-05    5.3142161671E-07
       912.9361514486      -29.2149975000       -2.4639551822    9.3712094018E-05    9.3086112061E-05    6.2598195776E-07
       914.4361514486      -27.7149975000       -2.3827237670    1.0856315389E-04    1.0782097781E-04    7.4217607305E-07
       915.9361514486      -26.2149975000       -2.2986235851    1.2871613189E-04    1.2782657743E-04    8.8955446504E-07
       917.4361514486      -24.7149975000       -2.2113271572    1.5620138060E-04    1.5511927127E-04    1.0821093330E-06
       918.9361514486      -23.2149975000       -2.1204398615    1.9536961712E-04    1.9401536515E-04    1.3542519686E-06
       919.9361514486      -22.2149975000       -2.0576193479    2.3195127101E-04    2.3032475131E-04    1.6265197022E-06
       920.1258044486      -22.0253445000       -2.0454875658    2.4021777313E-04    2.3852504103E-04    1.6927320992E-06
       920.3154574486      -21.8356915000       -2.0332833995    2.4899567594E-04    2.4723016210E-04    1.7655138438E-06
       920.4361514486      -21.7149975000       -2.0254785775    2.5486930082E-04    2.5305353835E-04    1.8157624711E-06
       920.5051104486      -21.6460385000       -2.0210055378    2.5833067395E-04    2.5648468087E-04    1.8459930813E-06
       920.6947634486      -21.4563855000       -2.0086527351    2.6827290131E-04    2.6633732439E-04    1.9355769166E-06
       920.8844164486      -21.2667325000       -1.9962232805    2.7888008466E-04    2.7684410638E-04    2.0359782846E-06
       921.0740694486      -21.0770795000       -1.9837161622    2.9021548165E-04    2.8806623926E-04    2.1492423808E-06
       921.2637224486      -20.8874265000       -1.9711296859    3.0234766176E-04    3.0006965933E-04    2.2780024269E-06
       921.4533754486      -20.6977735000       -1.9584621043    3.1535867895E-04    3.1293328589E-04    2.4253930568E-06
       921.6430284486      -20.5081205000       -1.9457121614    3.2934071150E-04    3.2674524574E-04    2.5954657580E-06
       921.8326814486      -20.3184675000       -1.9328781172    3.4439630242E-04    3.4160311662E-04    2.7931858001E-06
       922.0223344486      -20.1288145000       -1.9199585069    3.6064129912E-04    3.5761642223E-04    3.0248768886E-06
       922.2119874486      -19.9391615000       -1.9069510333    3.7821209810E-04    3.7491356486E-04    3.2985332349E-06
       922.4016404486      -19.7495085000       -1.8938543356    3.9726440931E-04    3.9363991210E-04    3.6244972015E-06
       922.5912934486      -19.5598555000       -1.8806665497    4.1797537752E-04    4.1395941794E-04    4.0159595859E-06
       922.7809464486      -19.3702025000       -1.8673855748    4.4055510271E-04    4.3606486157E-04    4.4902411364E-06
       922.9705994486      -19.1805495000       -1.8540094083    4.6524749304E-04    4.6017735463E-04    5.0701384012E-06
       923.1602524486      -18.9908965000       -1.8405360903    4.9233854485E-04    4.8655191153E-04    5.7866333182E-06
       923.3499054486      -18.8012435000       -1.8269633550    5.2217571988E-04    5.1549468992E-04    6.6810299612E-06
       923.5395584486      -18.6115905000       -1.8132890874    5.5516119848E-04    5.4735091143E-04    7.8102870497E-06
       923.7292114486      -18.4219375000       -1.7995108545    5.9178976326E-04    5.8253754867E-04    9.2522145890E-06
       923.9188644486      -18.2322845000       -1.7856263689    6.3265721654E-04    6.2155026015E-04    1.1106956392E-05
       924.1085174486      -18.0426315000       -1.7716330123    6.7844890447E-04    6.6497279172E-04    1.3476112745E-05
       924.2981704486      -17.8529785000       -1.7575283053    7.2993237025E-04    7.1351197596E-04    1.6420394291E-05
       924.4878234486      -17.6633255000       -1.7433094232    7.8806932843E-04    7.6802848787E-04    2.0040840564E-05
       924.6774764486      -17.4736725000       -1.7289736105    8.5427928627E-04    8.2956504215E-04    2.4714244126E-05
       924.8671294486      -17.2840195000       -1.7145179963    9.3045637460E-04    8.9940828413E-04    3.1048090472E-05
       925.0567824486      -17.0943665000       -1.6999394617    1.0187848830E-03    9.7917527254E-04    3.9609610494E-05
       925.2464354486      -16.9047135000       -1.6852347535    1.1216149460E-03    1.0708470697E-03    5.0767876277E-05
       925.4360884486      -16.7150605000       -1.6704006670    1.2420178075E-03    1.1768979358E-03    6.5119871719E-05
       925.6257414486      -16.5254075000       -1.6554335955    1.3850039998E-03    1.3004902939E-03    8.4513705950E-05
       925.8153944486      -16.3357545000       -1.6403299638    1.5578145913E-03    1.4456213576E-03    1.1219323370E-04
       926.0050474486      -16.1461015000       -1.6250859642    1.7701404126E-03    1.6175501284E-03    1.5259028425E-04
       926.1947004486      -15.9564485000       -1.6096976750    2.0353176967E-03    1.8234579282E-03    2.1185976849E-04
       926.3843534486      -15.7667955000       -1.5941608509    2.3718398431E-03    2.0727947968E-03    2.9904504634E-04
       926.5740064486      -15.5771425000       -1.5784710386    2.8061303136E-03    2.3787476870E-03    4.2738262657E-04
       926.7636594486      -15.3874895000       -1.5626237658    3.3750791115E-03    2.7594741726E-03    6.1560493889E-04
       926.9533124486      -15.1978365000       -1.5466140548    4.1265523715E-03    3.2406680851E-03    8.8588428642E-04
       927.1429654486      -15.0081835000       -1.5304368773    5.1067796859E-03    3.8595999037E-03    1.2471797822E-03
       927.3326184486      -14.8185305000       -1.5140869358    6.3253285843E-03    4.6712326016E-03    1.6540959827E-03
       927.5222714486      -14.6288775000       -1.4975584296    7.7539622859E-03    5.7581631123E-03    1.9957991736E-03
       927.7119244486      -14.4392245000       -1.4808455233    9.3681168661E-03    7.2463085056E-03    2.1218083605E-03
       927.9015774486      -14.2495715000       -1.4639417560    1.1080795283E-02    9.3283310234E-03    1.7524642598E-03
       928.0912304486      -14.0599185000       -1.4468405851    1.2831785667E-02    1.2292911837E-02    5.3887383047E-04
       928.2808834486      -13.8702655000       -1.4295347773    1.4751864673E-02    1.6520999928E-02   -1.7691352548E-03
       928.4705364486      -13.6806125000       -1.4120168839    1.7047468067E-02    2.2353118760E-02   -5.3056506932E-03
       928.6601894486      -13.4909595000       -1.3942790636    1.9732849045E-02    2.9559313651E-02   -9.8264646060E-03
       928.8498424486      -13.3013065000       -1.3763125038    2.2079260843E-02    3.6382434300E-02   -1.4303173457E-02
       929.0394954486      -13.1116535000       -1.3581082833    2.3175275757E-02    3.9395942077E-02   -1.6220666320E-02
       929.2291484486      -12.9220005000       -1.3396567930    2.4105779180E-02    3.6544677605E-02   -1.2438898425E-02
       929.4188014486      -12.7323475000       -1.3209475099    2.5906620106E-02    3.0082215354E-02   -4.1755952476E-03
       929.6084544486      -12.5426945000       -1.3019694024    2.7616974781E-02    2.3423700650E-02    4.1932741309E-03
       929.7981074486      -12.3530415000       -1.2827106215    2.8107664443E-02    1.8093986889E-02    1.0013677554E-02
       929.9877604486      -12.1633885000       -1.2631581609    2.6467001776E-02    1.4192507817E-02    1.2274493960E-02
       930.1774134486      -11.9737355000       -1.2432983364    2.2572126753E-02    1.1397530460E-02    1.1174596293E-02
       930.3670664486      -11.7840825000       -1.2231160020    1.7918944628E-02    9.3853263505E-03    8.5336182780E-03
       930.5567194486      -11.5944295000       -1.2025951416    1.3967458462E-02    7.9135831083E-03    6.0538753542E-03
       930.7463724486      -11.4047765000       -1.1817178494    1.1067347741E-02    6.8181054489E-03    4.2492422925E-03
       930.9360254486      -11.2151235000       -1.1604650259    9.0149079073E-03    5.9885167060E-03    3.0263912013E-03
       931.1256784486      -11.0254705000       -1.1388157403    7.5484828312E-03    5.3503061969E-03    2.1981766343E-03
       931.3153314486      -10.8358175000       -1.1167467921    6.4778590383E-03    4.8530089486E-03    1.6248500897E-03
       931.5049844486      -10.6461645000       -1.0942327899    5.6787498180E-03    4.4611971834E-03    1.2175526346E-03
       931.6946374486      -10.4565115000       -1.0712458226    5.0717232900E-03    4.1499989121E-03    9.2172437792E-04
       931.8842904486      -10.2668585000       -1.0477546086    4.6049982941E-03    3.9016742696E-03    7.0332402446E-04
       932.0739434486      -10.0772055000       -1.0237244879    4.2425359865E-03    3.7024590159E-03    5.4007697055E-04
       932.2635964986       -9.8875524500       -0.9991164705    3.9601923468E-03    3.5431966499E-03    4.1699569686E-04
       932.4532494986       -9.6978994500       -0.9738870240    3.7390660777E-03    3.4157264326E-03    3.2333964511E-04
       932.6429024986       -9.5082464500       -0.9479863094    3.5658543976E-03    3.3146562169E-03    2.5119818072E-04
       932.8325554986       -9.3185934500       -0.9213578042    3.4301999274E-03    3.2356127719E-03    1.9458715552E-04
       933.0222084986       -9.1289404500       -0.8939363834    3.3238246611E-03    3.1749390268E-03    1.4888563426E-04
       933.2118614986       -8.9392874500       -0.8656467900    3.2401803473E-03    3.1297311180E-03    1.1044922934E-04
       933.4015144986       -8.7496344500       -0.8364009041    3.1740726474E-03    3.0977351335E-03    7.6337513850E-05
       933.5911674986       -8.5599814500       -0.8060946139    3.1214265264E-03    3.0773067253E-03    4.4119801096E-05
       933.7808204986       -8.3703284500       -0.7746035333    3.0784600359E-03    3.0666759109E-03    1.1784124944E-05
       933.9704734986       -8.1806754500       -0.7417767821    3.0425284433E-03    3.0647975287E-03   -2.2269085362E-05
       934.1601264986       -7.9910224500       -0.7074283346    3.0111326727E-03    3.0703097112E-03   -5.9177038505E-05
       934.3497794986       -7.8013694500       -0.6713247768    2.9830311106E-03    3.0825649551E-03   -9.9533844579E-05
       934.5394324986       -7.6117164500       -0.6331659051    2.9574875205E-03    3.1008394411E-03   -1.4335192065E-04
       934.7290854986       -7.4220634500       -0.5925547829    2.9341493916E-03    3.1241893096E-03   -1.9003991801E-04
       934.9187384986       -7.2324104500       -0.5489474032    2.9136140702E-03    3.1520700925E-03   -2.3845602230E-04
       935.1083914986       -7.0427574500       -0.5015629427    2.8972148445E-03    3.1841670374E-03   -2.8695219289E-04
       935.2980444986       -6.8531044500       -0.4492075834    2.8859338041E-03    3.2193959002E-03   -3.3346209607E-04
       935.4876974986       -6.6634514500       -0.3898840515    2.8827720327E-03    3.2583498650E-03   -3.7557783226E-04
       935.6773504986       -6.4737984500       -0.3197368518    2.8892845612E-03    3.2998851219E-03   -4.1060056071E-04
       935.8670034986       -6.2841454500       -0.2290278697    2.9083068654E-03    3.3439438793E-03   -4.3563701395E-04
       936.0668514986       -6.0842974500        0.0000000000    2.9447917011E-03    3.3926080564E-03   -4.4781635528E-04
       936.2463094986       -5.9048394500        0.2170300289    2.9957046795E-03    3.4398811393E-03   -4.4417645983E-04
       936.4359624986       -5.7151864500        0.3112554193    3.0685963368E-03    3.4915245981E-03   -4.2292826122E-04
       936.6256154986       -5.5255334500        0.3829592955    3.1632948144E-03    3.5444707405E-03   -3.8117592614E-04
       936.8152684986       -5.3358804500        0.4432107038    3.2815687975E-03    3.5984977645E-03   -3.1692896708E-04
       937.0049214986       -5.1462274500        0.4961992011    3.4239371189E-03    3.6534667486E-03   -2.2952962969E-04
       937.1945744986       -4.9565744500        0.5440510452    3.5885367740E-03    3.7091453555E-03   -1.2060858152E-04
       937.3842274986       -4.7669214500        0.5880216032    3.7701702447E-03    3.7653638209E-03    4.8064237351E-06
       937.5738804986       -4.5772684500        0.6289255322    3.9596662871E-03    3.8219506846E-03    1.3771560249E-04
       937.7635334986       -4.3876154500        0.6673268997    4.1444734182E-03    3.8786885716E-03    2.6578484661E-04
       937.9531864986       -4.1979624500        0.7036356374    4.3112268579E-03    3.9355213984E-03    3.7570545950E-04
       938.1428394986       -4.0083094500        0.7381605897    4.4490124393E-03    3.9923085664E-03    4.5670387288E-04
       938.3324924986       -3.8186564500        0.7711413286    4.5521213524E-03    4.0488045503E-03    5.0331680208E-04
       938.5221454986       -3.6290034500        0.8027682364    4.6210850268E-03    4.1050706414E-03    5.1601438541E-04
       938.7117984986       -3.4393504500        0.8331954957    4.6604788312E-03    4.1608283253E-03    4.9965050588E-04
       938.9014514986       -3.2496974500        0.8625500720    4.6773817575E-03    4.2161419701E-03    4.6123978741E-04
       939.0911044986       -3.0600444500        0.8909379997    4.6789898274E-03    4.2707779951E-03    4.0821183231E-04
       939.2807574986       -2.8703914500        0.9184489163    4.6724610621E-03    4.3247469162E-03    3.4771414586E-04
       939.4704104986       -2.6807384500        0.9451594632    4.6644898042E-03    4.3779389908E-03    2.8655081337E-04
       939.6600634986       -2.4910854500        0.9711355742    4.6616466434E-03    4.4303902635E-03    2.3125637996E-04
       939.8497164986       -2.3014324500        0.9964347426    4.6699138877E-03    4.4818622487E-03    1.8805163897E-04
       939.9361514986       -2.2149974500        1.0077542374    4.6789909338E-03    4.5050731654E-03    1.7391776842E-04
       941.4361514956       -0.7149974530        1.1871271962    5.4430586290E-03    4.8745800993E-03    5.6847852968E-04
       942.9361514956        0.7850025470        1.3427483943    5.7918754165E-03    5.1802703054E-03    6.1160511102E-04
       944.4361514986        2.2850025500        1.4821186998    5.5005097225E-03    5.4293951650E-03    7.1114557516E-05
       945.9361514986        3.7850025500        1.6094651960    5.2594286662E-03    5.6342049604E-03   -3.7477629419E-04
       947.4361514986        5.2850025500        1.7274492198    5.0646265210E-03    5.8065744451E-03   -7.4194792410E-04
       948.9361514986        6.7850025500        1.8378745798    5.0263714848E-03    5.9556727864E-03   -9.2930130162E-04
       949.9361514986        7.7850025500        1.9079442956    5.0972132527E-03    6.0450880475E-03   -9.4787479474E-04
       950.4361514986        8.2850025500        1.9420314620    5.1321783975E-03    6.0873645851E-03   -9.5518618754E-04
       969.9361514486       27.7850025000        2.9815462706    7.3530642178E-03    6.6785686074E-03    6.7449561043E-04
