881.971 -62.2149975000 -3.8382978536 1.8617518741E-05
891.971 -52.2149975000 -3.4796331772 2.5751284685E-05
901.971 -42.2149975000 -3.0794745792 3.9246409157E-05
911.971 -32.2149975000 -2.6188698838 7.2495115540E-05
913.471 -30.7149975000 -2.5425927180 8.1922854075E-05
914.971 -29.2149975000 -2.4639551822 9.3712094018E-05
916.471 -27.7149975000 -2.3827237670 1.0856315389E-04
917.971 -26.2149975000 -2.2986235851 1.2871613189E-04
919.471 -24.7149975000 -2.2113271572 1.5620138060E-04
920.971 -23.2149975000 -2.1204398615 1.9536961712E-04
921.971 -22.2149975000 -2.0576193479 2.3195127101E-04
922.16 -22.0253445000 -2.0454875658 2.4021777313E-04
922.35 -21.8356915000 -2.0332833995 2.4899567594E-04
922.471 -21.7149975000 -2.0254785775 2.5486930082E-04
922.539 -21.6460385000 -2.0210055378 2.5833067395E-04
922.729 -21.4563855000 -2.0086527351 2.6827290131E-04
922.919 -21.2667325000 -1.9962232805 2.7888008466E-04
923.108 -21.0770795000 -1.9837161622 2.9021548165E-04
923.298 -20.8874265000 -1.9711296859 3.0234766176E-04
923.488 -20.6977735000 -1.9584621043 3.1535867895E-04
923.677 -20.5081205000 -1.9457121614 3.2934071150E-04
923.867 -20.3184675000 -1.9328781172 3.4439630242E-04
924.057 -20.1288145000 -1.9199585069 3.6064129912E-04
924.246 -19.9391615000 -1.9069510333 3.7821209810E-04
924.436 -19.7495085000 -1.8938543356 3.9726440931E-04
924.626 -19.5598555000 -1.8806665497 4.1797537752E-04
924.815 -19.3702025000 -1.8673855748 4.4055510271E-04
925.005 -19.1805495000 -1.8540094083 4.6524749304E-04
925.195 -18.9908965000 -1.8405360903 4.9233854485E-04
925.384 -18.8012435000 -1.8269633550 5.2217571988E-04
925.574 -18.6115905000 -1.8132890874 5.5516119848E-04
925.764 -18.4219375000 -1.7995108545 5.9178976326E-04
925.953 -18.2322845000 -1.7856263689 6.3265721654E-04
926.143 -18.0426315000 -1.7716330123 6.7844890447E-04
926.333 -17.8529785000 -1.7575283053 7.2993237025E-04
926.522 -17.6633255000 -1.7433094232 7.8806932843E-04
926.712 -17.4736725000 -1.7289736105 8.5427928627E-04
926.901 -17.2840195000 -1.7145179963 9.3045637460E-04
927.091 -17.0943665000 -1.6999394617 1.0187848830E-03
927.281 -16.9047135000 -1.6852347535 1.1216149460E-03
927.47 -16.7150605000 -1.6704006670 1.2420178075E-03
927.66 -16.5254075000 -1.6554335955 1.3850039998E-03
927.85 -16.3357545000 -1.6403299638 1.5578145913E-03
928.039 -16.1461015000 -1.6250859642 1.7701404126E-03
928.229 -15.9564485000 -1.6096976750 2.0353176967E-03
928.419 -15.7667955000 -1.5941608509 2.3718398431E-03
928.608 -15.5771425000 -1.5784710386 2.8061303136E-03
928.798 -15.3874895000 -1.5626237658 3.3750791115E-03
928.988 -15.1978365000 -1.5466140548 4.1265523715E-03
929.177 -15.0081835000 -1.5304368773 5.1067796859E-03
929.367 -14.8185305000 -1.5140869358 6.3253285843E-03
929.557 -14.6288775000 -1.4975584296 7.7539622859E-03
929.746 -14.4392245000 -1.4808455233 9.3681168661E-03
929.936 -14.2495715000 -1.4639417560 1.1080795283E-02
930.126 -14.0599185000 -1.4468405851 1.2831785667E-02
930.315 -13.8702655000 -1.4295347773 1.4751864673E-02
930.505 -13.6806125000 -1.4120168839 1.7047468067E-02
930.695 -13.4909595000 -1.3942790636 1.9732849045E-02
930.884 -13.3013065000 -1.3763125038 2.2079260843E-02
931.074 -13.1116535000 -1.3581082833 2.3175275757E-02
931.263 -12.9220005000 -1.3396567930 2.4105779180E-02
931.453 -12.7323475000 -1.3209475099 2.5906620106E-02
931.643 -12.5426945000 -1.3019694024 2.7616974781E-02
931.832 -12.3530415000 -1.2827106215 2.8107664443E-02
932.022 -12.1633885000 -1.2631581609 2.6467001776E-02
932.212 -11.9737355000 -1.2432983364 2.2572126753E-02
932.401 -11.7840825000 -1.2231160020 1.7918944628E-02
932.591 -11.5944295000 -1.2025951416 1.3967458462E-02
932.781 -11.4047765000 -1.1817178494 1.1067347741E-02
932.97 -11.2151235000 -1.1604650259 9.0149079073E-03
933.16 -11.0254705000 -1.1388157403 7.5484828312E-03
933.35 -10.8358175000 -1.1167467921 6.4778590383E-03
933.539 -10.6461645000 -1.0942327899 5.6787498180E-03
933.729 -10.4565115000 -1.0712458226 5.0717232900E-03
933.919 -10.2668585000 -1.0477546086 4.6049982941E-03
934.108 -10.0772055000 -1.0237244879 4.2425359865E-03
934.298 -9.8875524500 -0.9991164705 3.9601923468E-03
934.488 -9.6978994500 -0.9738870240 3.7390660777E-03
934.677 -9.5082464500 -0.9479863094 3.5658543976E-03
934.867 -9.3185934500 -0.9213578042 3.4301999274E-03
935.057 -9.1289404500 -0.8939363834 3.3238246611E-03
935.246 -8.9392874500 -0.8656467900 3.2401803473E-03
935.436 -8.7496344500 -0.8364009041 3.1740726474E-03
935.626 -8.5599814500 -0.8060946139 3.1214265264E-03
935.815 -8.3703284500 -0.7746035333 3.0784600359E-03
936.005 -8.1806754500 -0.7417767821 3.0425284433E-03
936.194 -7.9910224500 -0.7074283346 3.0111326727E-03
936.384 -7.8013694500 -0.6713247768 2.9830311106E-03
936.574 -7.6117164500 -0.6331659051 2.9574875205E-03
936.763 -7.4220634500 -0.5925547829 2.9341493916E-03
936.953 -7.2324104500 -0.5489474032 2.9136140702E-03
937.143 -7.0427574500 -0.5015629427 2.8972148445E-03
937.332 -6.8531044500 -0.4492075834 2.8859338041E-03
937.522 -6.6634514500 -0.3898840515 2.8827720327E-03
937.712 -6.4737984500 -0.3197368518 2.8892845612E-03
937.901 -6.2841454500 -0.2290278697 2.9083068654E-03
938.101 -6.0842974500 0.0000000000 2.9447917011E-03
938.281 -5.9048394500 0.2170300289 2.9957046795E-03
938.47 -5.7151864500 0.3112554193 3.0685963368E-03
938.66 -5.5255334500 0.3829592955 3.1632948144E-03
938.85 -5.3358804500 0.4432107038 3.2815687975E-03
939.039 -5.1462274500 0.4961992011 3.4239371189E-03
939.229 -4.9565744500 0.5440510452 3.5885367740E-03
939.419 -4.7669214500 0.5880216032 3.7701702447E-03
939.608 -4.5772684500 0.6289255322 3.9596662871E-03
939.798 -4.3876154500 0.6673268997 4.1444734182E-03
939.988 -4.1979624500 0.7036356374 4.3112268579E-03
940.177 -4.0083094500 0.7381605897 4.4490124393E-03
940.367 -3.8186564500 0.7711413286 4.5521213524E-03
940.556 -3.6290034500 0.8027682364 4.6210850268E-03
940.746 -3.4393504500 0.8331954957 4.6604788312E-03
940.936 -3.2496974500 0.8625500720 4.6773817575E-03
941.125 -3.0600444500 0.8909379997 4.6789898274E-03
941.315 -2.8703914500 0.9184489163 4.6724610621E-03
941.505 -2.6807384500 0.9451594632 4.6644898042E-03
941.694 -2.4910854500 0.9711355742 4.6616466434E-03
941.884 -2.3014324500 0.9964347426 4.6699138877E-03
941.971 -2.2149974500 1.0077542374 4.6789909338E-03
943.471 -0.7149974530 1.1871271962 5.4430586290E-03
944.971 0.7850025470 1.3427483943 5.7918754165E-03
946.471 2.2850025500 1.4821186998 5.5005097225E-03
947.971 3.7850025500 1.6094651960 5.2594286662E-03
949.471 5.2850025500 1.7274492198 5.0646265210E-03
950.971 6.7850025500 1.8378745798 5.0263714848E-03
951.971 7.7850025500 1.9079442956 5.0972132527E-03
952.471 8.2850025500 1.9420314620 5.1321783975E-03
971.971 27.7850025000 2.9815462706 7.3530642178E-03
991.971 47.7850025000 3.7601839303 6.1875887671E-03
1011.97 67.7850025000 4.4032204031 6.0136550668E-03
1031.97 87.7850025000 4.9636394558 6.4008377126E-03
1051.97 107.7850030000 5.4669077156 5.3534827981E-03
