897.166 -62.2149875000 -3.5471515309 2.9755582454E-04
907.166 -52.2149875000 -3.1555666082 4.4640473414E-04
917.166 -42.2149875000 -2.7079361340 7.5778379569E-04
927.166 -32.2149875000 -2.1698467093 1.6186189639E-03
928.666 -30.7149875000 -2.0771453977 1.8759224590E-03
930.166 -29.2149875000 -1.9801085798 2.2023824167E-03
931.666 -27.7149875000 -1.8780648580 2.6253473613E-03
933.166 -26.2149875000 -1.7701483048 3.1870528786E-03
934.666 -24.7149875000 -1.6552108195 3.9545960690E-03
936.166 -23.2149875000 -1.5316723759 5.0394846633E-03
937.166 -22.2149975000 -1.4434523833 6.0297087256E-03
937.666 -21.7149875000 -1.3972536196 6.6362111563E-03
938.238 -21.1421675000 -1.3423750286 7.4474439362E-03
939.311 -20.0693375000 -1.2330397282 9.4060919889E-03
940.384 -18.9965075000 -1.1130153750 1.2183419442E-02
941.457 -17.9236775000 -0.9783758306 1.6205145896E-02
942.53 -16.8508475000 -0.8219704455 2.2043658063E-02
943.602 -15.7780175000 -0.6277352420 3.0141479752E-02
945.104 -14.2766875000 0.0000000000 4.3527030032E-02
945.748 -13.6323575000 0.4112373822 4.7991551917E-02
946.821 -12.5595275000 0.6713420169 5.0090070039E-02
947.894 -11.4866975000 0.8557359150 4.4684587519E-02
948.967 -10.4138675000 1.0069100302 3.5671670505E-02
950.039 -9.3410374500 1.1381791458 2.7392383152E-02
951.112 -8.2682074500 1.2558007462 2.1264220900E-02
952.185 -7.1953774500 1.3633119111 1.7040054155E-02
953.258 -6.1225474500 1.4629433412 1.4184993820E-02
954.331 -5.0497174500 1.5562092677 1.2362388397E-02
955.404 -3.9768874500 1.6441930923 1.1095719415E-02
956.476 -2.9040574500 1.7277021669 1.0168041515E-02
957.166 -2.2149874500 1.7792733485 9.6930752598E-03
957.549 -1.8312274500 1.8073567487 9.4617560104E-03
958.666 -0.7149874530 1.8866680255 8.8911386482E-03
960.166 0.7850125470 1.9882703107 8.2652420049E-03
961.666 2.2850125500 2.0849271973 7.7174737882E-03
963.166 3.7850125500 2.1772972136 7.2521305507E-03
964.666 5.2850125500 2.2659051551 6.8939890778E-03
966.166 6.7850125500 2.3511758569 6.6550596675E-03
967.166 7.7850125500 2.4063449798 6.5608665422E-03
967.666 8.2850125500 2.4334606017 6.5317808678E-03
987.166 27.7850125000 3.3226289125 7.2565893946E-03
1007.17 47.7850125000 4.0359917764 6.3288101803E-03
1027.17 67.7850125000 4.6409689659 6.0839214135E-03
1047.17 87.7850125000 5.1757086153 6.2374443804E-03
1067.17 107.7850130000 5.6601526572 5.4023350229E-03
