-41.0299 5.155462E-04
-41.0099 5.164730E-04
-40.9899 5.174030E-04
-40.9699 5.183354E-04
-40.9499 5.192703E-04
-40.9298 5.202079E-04
-40.9098 5.211487E-04
-40.8898 5.220918E-04
-40.8698 5.230377E-04
-40.8498 5.239862E-04
-40.8298 5.249376E-04
-40.8098 5.258918E-04
-40.7898 5.268487E-04
-40.7698 5.278084E-04
-40.7498 5.287709E-04
-40.7297 5.297363E-04
-40.7097 5.307045E-04
-40.6897 5.316754E-04
-40.6697 5.326488E-04
-40.6497 5.336255E-04
-40.6297 5.346052E-04
-40.6097 5.355871E-04
-40.5897 5.365726E-04
-40.5697 5.375608E-04
-40.5497 5.385516E-04
-40.5296 5.395453E-04
-40.5096 5.405424E-04
-40.4896 5.415420E-04
-40.4696 5.425448E-04
-40.4496 5.435505E-04
-40.4296 5.445590E-04
-40.4096 5.455705E-04
-40.3896 5.465851E-04
-40.3696 5.476030E-04
-40.3496 5.486236E-04
-40.3295 5.496472E-04
-40.3095 5.506740E-04
-40.2895 5.517034E-04
-40.2695 5.527363E-04
-40.2495 5.537722E-04
-40.2295 5.548114E-04
-40.2095 5.558536E-04
-40.1895 5.568985E-04
-40.1695 5.579471E-04
-40.1495 5.589987E-04
-40.1294 5.600532E-04
-40.1094 5.611113E-04
-40.0894 5.621720E-04
-40.0694 5.632360E-04
-40.0494 5.643038E-04
-40.0294 5.653742E-04
-40.0094 5.664480E-04
-39.9894 5.675253E-04
-39.9694 5.686058E-04
-39.9494 5.696894E-04
-39.9293 5.707764E-04
-39.9093 5.718665E-04
-39.8893 5.729601E-04
-39.8693 5.740569E-04
-39.8493 5.751568E-04
-39.8293 5.762605E-04
-39.8093 5.773676E-04
-39.7893 5.784780E-04
-39.7693 5.795915E-04
-39.7493 5.807088E-04
-39.7292 5.818291E-04
-39.7092 5.829534E-04
-39.6892 5.840807E-04
-39.6692 5.852114E-04
-39.6492 5.863462E-04
-39.6292 5.874840E-04
-39.6092 5.886253E-04
-39.5892 5.897702E-04
-39.5692 5.909186E-04
-39.5492 5.920706E-04
-39.5291 5.932263E-04
-39.5091 5.943856E-04
-39.4891 5.955485E-04
-39.4691 5.967151E-04
-39.4491 5.978848E-04
-39.4291 5.990586E-04
-39.4091 6.002363E-04
-39.3891 6.014170E-04
-39.3691 6.026020E-04
-39.3491 6.037902E-04
-39.3290 6.049822E-04
-39.3090 6.061786E-04
-39.2890 6.073781E-04
-39.2690 6.085814E-04
-39.2490 6.097886E-04
-39.2290 6.109996E-04
-39.2090 6.122146E-04
-39.1890 6.134334E-04
-39.1690 6.146561E-04
-39.1490 6.158826E-04
-39.1289 6.171126E-04
-39.1089 6.183470E-04
-39.0889 6.195852E-04
-39.0689 6.208273E-04
-39.0489 6.220735E-04
-39.0289 6.233235E-04
-39.0089 6.245772E-04
-38.9889 6.258351E-04
-38.9689 6.270975E-04
-38.9489 6.283636E-04
-38.9288 6.296337E-04
-38.9088 6.309079E-04
-38.8888 6.321860E-04
-38.8688 6.334685E-04
-38.8488 6.347552E-04
-38.8288 6.360459E-04
-38.8088 6.373406E-04
-38.7888 6.386401E-04
-38.7688 6.399431E-04
-38.7488 6.412508E-04
-38.7287 6.425624E-04
-38.7087 6.438783E-04
-38.6887 6.451985E-04
-38.6687 6.465231E-04
-38.6487 6.478520E-04
-38.6287 6.491853E-04
-38.6087 6.505229E-04
-38.5887 6.518648E-04
-38.5687 6.532109E-04
-38.5487 6.545619E-04
-38.5286 6.559168E-04
-38.5086 6.572767E-04
-38.4886 6.586407E-04
-38.4686 6.600091E-04
-38.4486 6.613821E-04
-38.4286 6.627602E-04
-38.4086 6.641423E-04
-38.3886 6.655287E-04
-38.3686 6.669201E-04
-38.3486 6.683163E-04
-38.3285 6.697169E-04
-38.3085 6.711220E-04
-38.2885 6.725321E-04
-38.2685 6.739467E-04
-38.2485 6.753658E-04
-38.2285 6.767902E-04
-38.2085 6.782189E-04
-38.1885 6.796526E-04
-38.1685 6.810910E-04
-38.1485 6.825339E-04
-38.1284 6.839822E-04
-38.1084 6.854355E-04
-38.0884 6.868930E-04
-38.0684 6.883561E-04
-38.0484 6.898236E-04
-38.0284 6.912961E-04
-38.0084 6.927741E-04
-37.9884 6.942568E-04
-37.9684 6.957445E-04
-37.9484 6.972373E-04
-37.9283 6.987347E-04
-37.9083 7.002379E-04
-37.8883 7.017460E-04
-37.8683 7.032591E-04
-37.8483 7.047772E-04
-37.8283 7.063011E-04
-37.8083 7.078296E-04
-37.7883 7.093636E-04
-37.7683 7.109028E-04
-37.7483 7.124470E-04
-37.7282 7.139971E-04
-37.7082 7.155524E-04
-37.6882 7.171128E-04
-37.6682 7.186789E-04
-37.6482 7.202503E-04
-37.6282 7.218270E-04
-37.6082 7.234093E-04
-37.5882 7.249971E-04
-37.5682 7.265903E-04
-37.5482 7.281894E-04
-37.5281 7.297934E-04
-37.5081 7.314036E-04
-37.4881 7.330192E-04
-37.4681 7.346404E-04
-37.4481 7.362671E-04
-37.4281 7.378998E-04
-37.4081 7.395383E-04
-37.3881 7.411823E-04
-37.3681 7.428320E-04
-37.3481 7.444879E-04
-37.3280 7.461493E-04
-37.3080 7.478166E-04
-37.2880 7.494898E-04
-37.2680 7.511691E-04
-37.2480 7.528543E-04
-37.2280 7.545455E-04
-37.2080 7.562424E-04
-37.1880 7.579459E-04
-37.1680 7.596552E-04
-37.1480 7.613704E-04
-37.1279 7.630919E-04
-37.1079 7.648196E-04
-37.0879 7.665533E-04
-37.0679 7.682931E-04
-37.0479 7.700396E-04
-37.0279 7.717922E-04
-37.0079 7.735509E-04
-36.9879 7.753161E-04
-36.9679 7.770876E-04
-36.9479 7.788656E-04
-36.9278 7.806498E-04
-36.9078 7.824409E-04
-36.8878 7.842380E-04
-36.8678 7.860418E-04
-36.8478 7.878523E-04
-36.8278 7.896694E-04
-36.8078 7.914928E-04
-36.7878 7.933233E-04
