# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 4.589E+00 Vr= 1.584E+01
# # Mu=-9.087E+00eV kf=2.264E+00 Vint=-1.694E+01eV Rs_int= 1.602
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       874.1330824067      -71.0204849000       -3.4782183755    4.3311448926E-04    4.3309058034E-04    2.3908920007E-08
       884.1330824067      -61.0204849000       -3.0778759811    6.5327042377E-04    6.5324023175E-04    3.0192020333E-08
       894.1330824067      -51.0204849000       -2.6169902640    1.1077898534E-03    1.1077437346E-03    4.6118755415E-08
       904.1330824067      -41.0204849000       -2.0552260829    2.2994789062E-03    2.2992107760E-03    2.6813019016E-07
       905.6330824067      -39.5204849000       -1.9571030922    2.6379943623E-03    2.6375886165E-03    4.0574576809E-07
       907.1330824067      -38.0204849000       -1.8537933876    3.0571332537E-03    3.0565035530E-03    6.2970068626E-07
       908.6330824067      -36.5204849000       -1.7443759763    3.5841110445E-03    3.5831129724E-03    9.9807211107E-07
       910.1330824067      -35.0204849000       -1.6276194141    4.2582033684E-03    4.2565933786E-03    1.6099898197E-06
       911.6330824067      -33.5204849000       -1.5018130267    5.1373783579E-03    5.1347444670E-03    2.6338909316E-06
       913.1330824067      -32.0204849000       -1.3644559320    6.3083662402E-03    6.3040187036E-03    4.3475366229E-06
       914.1330824067      -31.0204849000       -1.2646232029    7.3148282086E-03    7.3087547330E-03    6.0734755768E-06
       914.6330824067      -30.5204849000       -1.2116260643    7.9049016961E-03    7.8977359945E-03    7.1657016219E-06
       915.7628524067      -29.3907149000       -1.0823625926    9.5082329076E-03    9.4979454614E-03    1.0287446173E-05
       917.3926224067      -27.7609449000       -0.8624070257    1.2709058979E-02    1.2692998719E-02    1.6060259236E-05
       919.0223924067      -26.1311749000       -0.5621236287    1.7428550948E-02    1.7410277410E-02    1.8273538301E-05
       920.2262824067      -24.9272849000        0.0000000000    2.2204044465E-02    2.2199820796E-02    4.2236693404E-06
       922.2819324067      -22.8716349000        0.7345359035    3.2512846879E-02    3.2638934515E-02   -1.2608763566E-04
       923.9117024067      -21.2418649000        0.9835171058    3.9165687740E-02    3.9465446875E-02   -2.9975913473E-04
       925.5414724067      -19.6120949000        1.1811303292    3.9050359542E-02    3.9281883038E-02   -2.3152349563E-04
       927.1712424067      -17.9823249000        1.3501228482    3.2394739587E-02    3.2370756207E-02    2.3983379885E-05
       928.8010124067      -16.3525549000        1.5001982077    2.4356853098E-02    2.4181120090E-02    1.7573300762E-04
       930.4307824067      -14.7227849000        1.6365689208    1.7999330549E-02    1.7775164668E-02    2.2416588126E-04
       932.0605524067      -13.0930149000        1.7624189561    1.3632151319E-02    1.3400853051E-02    2.3129826786E-04
       933.6903224067      -11.4632449000        1.8798626370    1.0742052547E-02    1.0518386701E-02    2.2366584536E-04
       934.1330824067      -11.0204849000        1.9105218430    1.0143934880E-02    9.9233670399E-03    2.2056784014E-04
       935.6330824167       -9.5204848900        2.0109191622    8.5501671303E-03    8.3405697963E-03    2.0959733400E-04
       937.1330824167       -8.0204848900        2.1065371804    7.4906408910E-03    7.2913153315E-03    1.9932555944E-04
       938.6330824167       -6.5204848900        2.1979993304    6.7647468866E-03    6.5788688638E-03    1.8587802286E-04
       940.1330824167       -5.0204848900        2.2858048137    6.2526859970E-03    6.0904358230E-03    1.6225017398E-04
       941.6330824167       -3.5204848900        2.3703599380    5.8852023277E-03    5.7628588385E-03    1.2234348918E-04
       943.1330824167       -2.0204848900        2.4520010708    5.6135131036E-03    5.5523670839E-03    6.1146019709E-05
       944.1330824167       -1.0204848900        2.5049505139    5.4691820628E-03    5.4614289404E-03    7.7531223974E-06
       944.6330824157       -0.5204848910        2.5310098755    5.4058669587E-03    5.4280472043E-03   -2.2180245597E-05
       964.1330824067       18.9795151000        3.3947228096    6.1332314742E-03    5.9951990306E-03    1.3803244360E-04
       984.1330824067       38.9795151000        4.0955472319    6.2382074021E-03    6.3195474428E-03   -8.1340040686E-05
      1004.1330824067       58.9795151000        4.6928533063    5.9749369980E-03    6.0930334527E-03   -1.1809645462E-04
      1024.1330824067       78.9795151000        5.2222829188    6.1159082865E-03    5.7981556556E-03    3.1775263094E-04
      1044.1330824067       98.9795151000        5.7027720468    5.3475665467E-03    5.5334911055E-03   -1.8592455883E-04
