889.127 -85.0825981000 -3.9143736693 3.4229227807E-04
899.127 -75.0825981000 -3.5633745044 5.1811954951E-04
909.127 -65.0825981000 -3.1737920847 8.8282347509E-04
919.127 -55.0825981000 -2.7291525578 1.8550881821E-03
920.627 -53.5825981000 -2.6560440164 2.1346369061E-03
922.127 -52.0825981000 -2.5808656790 2.4821399900E-03
923.627 -50.5825981000 -2.5034306587 2.9207414827E-03
925.127 -49.0825981000 -2.4235229161 3.4838396090E-03
926.627 -47.5825981000 -2.3408887862 4.2205197990E-03
928.127 -46.0825981000 -2.2552289727 5.2038984716E-03
929.127 -45.0825981000 -2.1962671668 6.0489399442E-03
929.627 -44.5825981000 -2.1661844634 6.5446807142E-03
930.83 -43.3791181000 -2.0920039684 7.9891947489E-03
932.534 -41.6756381000 -1.9822640813 1.0850273748E-02
934.237 -39.9721581000 -1.8660817700 1.5060478361E-02
935.941 -38.2686781000 -1.7421687295 2.0859414073E-02
937.644 -36.5651981000 -1.6087393758 2.7160192156E-02
939.347 -34.8617181000 -1.4631926996 3.0298064525E-02
941.051 -33.1582381000 -1.3014696565 2.7454649539E-02
942.754 -31.4547581000 -1.1165634198 2.1297795493E-02
944.458 -29.7512781000 -0.8942059983 1.5535896961E-02
946.161 -28.0477981000 -0.5937128467 1.1328391381E-02
947.504 -26.7047981000 0.0000000000 8.9850282363E-03
949.127 -25.0825981000 0.6525151621 7.0523522496E-03
949.568 -24.6408381000 0.7360190814 6.6354082068E-03
950.627 -23.5825981000 0.9052504995 5.7852147583E-03
952.127 -22.0825981000 1.1014448892 4.8647718692E-03
953.627 -20.5825981000 1.2676290180 4.1900551476E-03
955.127 -19.0825981000 1.4144207002 3.6932189828E-03
956.627 -17.5825981000 1.5473487952 3.3284618160E-03
958.127 -16.0825981000 1.6697277236 3.0644956013E-03
959.127 -15.0825981000 1.7465563038 2.9336918096E-03
959.627 -14.5825981000 1.7837301536 2.8799407350E-03
979.127 4.9174019400 2.8809416515 3.1921465856E-03
999.127 24.9174019000 3.6809225307 4.9550767645E-03
1019.13 44.9174019000 4.3357301234 5.6422384051E-03
1039.13 64.9174019000 4.9038682827 5.6121683136E-03
1059.13 84.9174019000 5.4126970320 5.2014571711E-03
