896.334 -80.2239312000 -3.3255661074 6.7718148196E-04
906.334 -70.2239312000 -2.9042566295 1.0239766119E-03
916.334 -60.2239312000 -2.4103992373 1.7323827639E-03
926.334 -50.2239312000 -1.7847525163 3.5554506842E-03
927.834 -48.7239312000 -1.6708198450 4.0626073968E-03
929.334 -47.2239312000 -1.5485272286 4.6826705625E-03
930.834 -45.7239312000 -1.4157097869 5.4490718468E-03
932.334 -44.2239312000 -1.2690673046 6.4070988209E-03
933.834 -42.7239312000 -1.1030998778 7.6177453641E-03
935.334 -41.2239312000 -0.9072633596 9.1624771388E-03
936.334 -40.2239312000 -0.7487713264 1.0428468025E-02
936.834 -39.7239312000 -0.6553048147 1.1145512878E-02
938.47 -38.0878312000 0.0000000000 1.3944106250E-02
941.047 -35.5112512000 0.8223567132 1.9953205948E-02
943.403 -33.1549112000 1.1378643160 2.6515318300E-02
945.76 -30.7985712000 1.3831845576 3.0883266011E-02
948.116 -28.4422312000 1.5911204432 2.9349152382E-02
950.472 -26.0858912000 1.7748602188 2.3453519501E-02
952.829 -23.7295512000 1.9412864587 1.7327818748E-02
955.185 -21.3732112000 2.0945303103 1.2729591988E-02
956.334 -20.2239312000 2.1653423973 1.1054344049E-02
957.834 -18.7239312000 2.2544200721 9.3786638430E-03
959.334 -17.2239312000 2.3401093137 8.0943015500E-03
960.834 -15.7239312000 2.4227701173 7.1029283653E-03
962.334 -14.2239312000 2.5027018958 6.3394364656E-03
963.834 -12.7239312000 2.5801587876 5.7523561007E-03
965.334 -11.2239312000 2.6553571386 5.3035500601E-03
966.334 -10.2239312000 2.7043280515 5.0660736099E-03
966.834 -9.7239311600 2.7284839286 4.9630626733E-03
986.334 9.7760688400 3.5443977255 4.6136809881E-03
1006.33 29.7760688000 4.2204408672 5.7646769836E-03
1026.33 49.7760688000 4.8022377953 5.7454854484E-03
1046.33 69.7760688000 5.3207943832 5.7598110982E-03
1066.33 89.7760688000 5.7931181495 5.3022588624E-03
