887.754 -80.2239312000 -3.9756661092 2.6451738637E-04
897.754 -70.2239312000 -3.6305973057 3.9909703509E-04
907.754 -60.2239312000 -3.2490850145 6.7964871209E-04
917.754 -50.2239312000 -2.8163575887 1.4385390629E-03
919.254 -48.7239312000 -2.7455724181 1.6599510695E-03
920.754 -47.2239312000 -2.6729133430 1.9372508400E-03
922.254 -45.7239312000 -2.5982229934 2.2906620764E-03
923.754 -44.2239312000 -2.5213213621 2.7498353883E-03
925.254 -42.7239312000 -2.4419989396 3.3598934604E-03
926.754 -41.2239312000 -2.3600117330 4.1909522435E-03
927.754 -40.2239312000 -2.3037333948 4.9204840927E-03
928.254 -39.7239312000 -2.2750721342 5.3549195509E-03
929.199 -38.7786812000 -2.2198773515 6.3372861496E-03
930.645 -37.3334312000 -2.1327267423 8.3885040952E-03
932.09 -35.8881812000 -2.0418595464 1.1414858364E-02
933.535 -34.4429312000 -1.9467558421 1.5852335698E-02
934.98 -32.9976812000 -1.8467609475 2.1874491059E-02
936.426 -31.5524312000 -1.7410323621 2.8142018672E-02
937.871 -30.1071812000 -1.6284536759 3.0773077553E-02
939.316 -28.6619312000 -1.5074910534 2.7378956939E-02
940.761 -27.2166812000 -1.3759349420 2.1040805574E-02
942.207 -25.7714312000 -1.2303921162 1.5315494181E-02
943.652 -24.3261812000 -1.0651442822 1.1181942156E-02
945.097 -22.8809312000 -0.8690224568 8.3831229464E-03
946.542 -21.4356812000 -0.6130805160 6.4986067059E-03
947.754 -20.2239312000 -0.2404615770 5.3894736488E-03
947.974 -20.0036312000 0.0000000000 5.2221892865E-03
949.254 -18.7239312000 0.5795521318 4.4485471914E-03
950.754 -17.2239312000 0.8541563540 3.7964507151E-03
952.254 -15.7239312000 1.0598516188 3.3382321198E-03
953.754 -14.2239312000 1.2316605989 3.0193490288E-03
955.254 -12.7239312000 1.3822772590 2.8044864969E-03
956.754 -11.2239312000 1.5180226605 2.6697654587E-03
957.754 -10.2239312000 1.6021427096 2.6153350803E-03
958.254 -9.7239311600 1.6425880151 2.5968730930E-03
977.754 9.7760688400 2.7957515472 3.6870834739E-03
997.754 29.7760688000 3.6146360041 5.5282294512E-03
1017.75 49.7760688000 4.2795978335 5.6432292055E-03
1037.75 69.7760688000 4.8543100486 5.7594874056E-03
1057.75 89.7760688000 5.3678384263 5.2489112181E-03
1077.75 109.7760690000 5.8363566980 4.9815665244E-03
