# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 1.272E+00 Vr=-7.246E+00
# # Mu=-7.335E+00eV kf=2.218E+00 Vint=-1.698E+01eV Rs_int= 1.635
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       875.5106469640      -67.8910406000       -4.2185344501    3.9408620197E-05    3.9470199686E-05   -6.1579489774E-08
       885.5106469640      -57.8910406000       -3.8950416612    5.4274595110E-05    5.4354752361E-05   -8.0157250602E-08
       895.5106469640      -47.8910406000       -3.5421274722    8.2969858561E-05    8.3075311799E-05   -1.0545323839E-07
       905.5106469640      -37.8910406000       -3.1499180410    1.5596497986E-04    1.5609388038E-04   -1.2890052403E-07
       907.0106469640      -36.3910406000       -3.0867914573    1.7699653116E-04    1.7712340312E-04   -1.2687196128E-07
       908.5106469640      -34.8910406000       -3.0223465197    2.0341380550E-04    2.0353241928E-04   -1.1861378050E-07
       910.0106469640      -33.3910406000       -2.9564974501    2.3733185371E-04    2.3742980417E-04   -9.7950455662E-08
       911.5106469640      -31.8910406000       -2.8891476523    2.8202934653E-04    2.8208096564E-04   -5.1619115542E-08
       913.0106469640      -30.3910406000       -2.8201900633    3.4278193777E-04    3.4273141652E-04    5.0521251947E-08
       914.5106469640      -28.8910406000       -2.7495034056    4.2849919926E-04    4.2821776483E-04    2.8143443092E-07
       915.5106469640      -27.8910406000       -2.7013517268    5.0695827665E-04    5.0636680462E-04    5.9147203048E-07
       916.0106469640      -27.3910406000       -2.6769511883    5.5542641434E-04    5.5459304327E-04    8.3337107714E-07
       916.0347939640      -27.3668936000       -2.6757671392    5.5796343444E-04    5.5711633129E-04    8.4710314411E-07
       916.5589409640      -26.8427466000       -2.6499353081    6.1808546539E-04    6.1688028067E-04    1.2051847205E-06
       917.0830879640      -26.3185996000       -2.6238493369    6.8953956435E-04    6.8782690364E-04    1.7126607151E-06
       917.6072349640      -25.7944526000       -2.5975012409    7.7504685989E-04    7.7260699794E-04    2.4398619544E-06
       918.1313819640      -25.2703056000       -2.5708833750    8.7840742148E-04    8.7491093317E-04    3.4964883106E-06
       918.6555289640      -24.7461586000       -2.5439869365    1.0049230956E-03    9.9986576107E-04    5.0573345656E-06
       919.1796759640      -24.2220116000       -2.5168030790    1.1621695266E-03    1.1547634551E-03    7.4060714601E-06
       919.7038229640      -23.6978646000       -2.4893222155    1.3607090259E-03    1.3496977568E-03    1.1011269165E-05
