882.204 -59.5366102000 -3.6914322719 9.0708190915E-06
892.204 -49.5366102000 -3.3169246077 1.2084835947E-05
902.204 -39.5366102000 -2.8943575261 1.7236496426E-05
912.204 -29.5366102000 -2.3984624501 2.7696835143E-05
913.704 -28.0366102000 -2.3149342078 3.0201267849E-05
915.204 -26.5366102000 -2.2282768671 3.3158105879E-05
916.704 -25.0366102000 -2.1381102947 3.6782280713E-05
918.204 -23.5366102000 -2.0439699221 4.1078851720E-05
919.704 -22.0366102000 -1.9452789073 4.6355159049E-05
921.204 -20.5366102000 -1.8413060788 5.2987521939E-05
922.204 -19.5366102000 -1.7685982053 5.8440068195E-05
922.305 -19.4365892000 -1.7611607201 5.9041656093E-05
922.405 -19.3365682000 -1.7536918139 5.9654736595E-05
922.505 -19.2365472000 -1.7461909006 6.0279520679E-05
922.605 -19.1365262000 -1.7386576272 6.0916331926E-05
922.704 -19.0366102000 -1.7310995020 6.1564967751E-05
922.805 -18.9364842000 -1.7234923009 6.2227773013E-05
922.905 -18.8364632000 -1.7158593750 6.2903011950E-05
923.005 -18.7364422000 -1.7081922799 6.3591929450E-05
923.105 -18.6364212000 -1.7004906787 6.4294775118E-05
923.205 -18.5364002000 -1.6927540376 6.5012076095E-05
923.305 -18.4363792000 -1.6849818738 6.5744252315E-05
923.405 -18.3363582000 -1.6771736935 6.6491803920E-05
923.505 -18.2363372000 -1.6693289914 6.7255277613E-05
923.605 -18.1363162000 -1.6614471860 6.8035212153E-05
923.705 -18.0362952000 -1.6535279399 6.8832047876E-05
923.805 -17.9362742000 -1.6455705185 6.9646568856E-05
923.905 -17.8362532000 -1.6375743003 7.0479370271E-05
924.005 -17.7362322000 -1.6295390407 7.1331269547E-05
924.105 -17.6362112000 -1.6214639624 7.2202969706E-05
924.205 -17.5361902000 -1.6133483355 7.3095672697E-05
924.305 -17.4361692000 -1.6051916777 7.4010464825E-05
924.405 -17.3361482000 -1.5969934269 7.4949053564E-05
924.505 -17.2361272000 -1.5887528721 7.5912907768E-05
924.605 -17.1361062000 -1.5804693518 7.6902909220E-05
924.705 -17.0360852000 -1.5721422544 7.7915677025E-05
924.805 -16.9360642000 -1.5637706116 7.8944177318E-05
924.905 -16.8360432000 -1.5553541146 7.9988610290E-05
925.005 -16.7360222000 -1.5468917561 8.1058712424E-05
925.105 -16.6360012000 -1.5383828485 8.2161473990E-05
925.205 -16.5359802000 -1.5298266149 8.3300084453E-05
925.305 -16.4359592000 -1.5212222569 8.4476349007E-05
925.405 -16.3359382000 -1.5125689532 8.5691779404E-05
925.505 -16.2359172000 -1.5038658589 8.6945860330E-05
