# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 6.000E-05 Vr= 0.000E+00
# # Mu=-7.619E+00eV kf=2.012E+00 Vint=-1.628E+01eV Rs_int= 1.802
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       884.1494519627      -59.5366102000       -3.6914322719    9.0708190915E-06    9.3512914091E-06   -2.8047231762E-07
       894.1494519627      -49.5366102000       -3.3169246077    1.2084835947E-05    1.2500655792E-05   -4.1581984407E-07
       904.1494519627      -39.5366102000       -2.8943575261    1.7236496426E-05    1.7915738593E-05   -6.7924216701E-07
       914.1494519627      -29.5366102000       -2.3984624501    2.7696835143E-05    2.9007338277E-05   -1.3105031339E-06
       915.6494519627      -28.0366102000       -2.3149342078    3.0201267849E-05    3.1681149255E-05   -1.4798814059E-06
       917.1494519627      -26.5366102000       -2.2282768671    3.3158105879E-05    3.4843408459E-05   -1.6853025803E-06
       918.6494519627      -25.0366102000       -2.1381102947    3.6782280713E-05    3.8720043856E-05   -1.9377631435E-06
       920.1494519627      -23.5366102000       -2.0439699221    4.1078851720E-05    4.3332592708E-05   -2.2537409886E-06
       921.6494519627      -22.0366102000       -1.9452789073    4.6355159049E-05    4.9011948656E-05   -2.6567896062E-06
       923.1494519627      -20.5366102000       -1.8413060788    5.2987521939E-05    5.6170228026E-05   -3.1827060873E-06
       924.1494519627      -19.5366102000       -1.7685982053    5.8440068195E-05    6.2067909699E-05   -3.6278415032E-06
       924.2494729627      -19.4365892000       -1.7611607201    5.9041656093E-05    6.2719185292E-05   -3.6775291994E-06
       924.3494939627      -19.3365682000       -1.7536918139    5.9654736595E-05    6.3382993750E-05   -3.7282571556E-06
       924.4495149627      -19.2365472000       -1.7461909006    6.0279520679E-05    6.4059573591E-05   -3.7800529121E-06
       924.5495359627      -19.1365262000       -1.7386576272    6.0916331926E-05    6.4749274053E-05   -3.8329421271E-06
       924.6494519627      -19.0366102000       -1.7310995020    6.1564967751E-05    6.5451865548E-05   -3.8868977967E-06
       924.7495779627      -18.9364842000       -1.7234923009    6.2227773013E-05    6.6169891964E-05   -3.9421189504E-06
       924.8495989627      -18.8364632000       -1.7158593750    6.2903011950E-05    6.6901473845E-05   -3.9984618948E-06
       924.9496199627      -18.7364422000       -1.7081922799    6.3591929450E-05    6.7647944979E-05   -4.0560155291E-06
       925.0496409627      -18.6364212000       -1.7004906787    6.4294775118E-05    6.8409577007E-05   -4.1148018882E-06
       925.1496619627      -18.5364002000       -1.6927540376    6.5012076095E-05    6.9186923871E-05   -4.1748477768E-06
       925.2496829627      -18.4363792000       -1.6849818738    6.5744252315E-05    6.9980435851E-05   -4.2361835359E-06
       925.3497039627      -18.3363582000       -1.6771736935    6.6491803920E-05    7.0790627461E-05   -4.2988235410E-06
       925.4497249627      -18.2363372000       -1.6693289914    6.7255277613E-05    7.1618066742E-05   -4.3627891291E-06
       925.5497459627      -18.1363162000       -1.6614471860    6.8035212153E-05    7.2463296694E-05   -4.4280845411E-06
       925.6497669627      -18.0362952000       -1.6535279399    6.8832047876E-05    7.3326768359E-05   -4.4947204832E-06
       925.7497879627      -17.9362742000       -1.6455705185    6.9646568856E-05    7.4209230627E-05   -4.5626617710E-06
       925.8498089627      -17.8362532000       -1.6375743003    7.0479370271E-05    7.5111233534E-05   -4.6318632630E-06
       925.9498299627      -17.7362322000       -1.6295390407    7.1331269547E-05    7.6033515637E-05   -4.7022460904E-06
       926.0498509627      -17.6362112000       -1.6214639624    7.2202969706E-05    7.6976591663E-05   -4.7736219571E-06
       926.1498719627      -17.5361902000       -1.6133483355    7.3095672697E-05    7.7941380317E-05   -4.8457076194E-06
       926.2498929627      -17.4361692000       -1.6051916777    7.4010464825E-05    7.8928466748E-05   -4.9180019238E-06
       926.3499139627      -17.3361482000       -1.5969934269    7.4949053564E-05    7.9938834631E-05   -4.9897810671E-06
       926.4499349627      -17.2361272000       -1.5887528721    7.5912907768E-05    8.0973109538E-05   -5.0602017700E-06
       926.5499559627      -17.1361062000       -1.5804693518    7.6902909220E-05    8.2032337196E-05   -5.1294279755E-06
       926.6499769627      -17.0360852000       -1.5721422544    7.7915677025E-05    8.3117430773E-05   -5.2017537479E-06
       926.7499979627      -16.9360642000       -1.5637706116    7.8944177318E-05    8.4229431146E-05   -5.2852538284E-06
