-46.5566 5.373382E-04
-46.5366 5.383426E-04
-46.5166 5.393501E-04
-46.4966 5.403603E-04
-46.4766 5.413735E-04
-46.4565 5.423898E-04
-46.4365 5.434090E-04
-46.4165 5.444313E-04
-46.3965 5.454567E-04
-46.3765 5.464851E-04
-46.3565 5.475166E-04
-46.3365 5.485514E-04
-46.3165 5.495891E-04
-46.2965 5.506300E-04
-46.2765 5.516742E-04
-46.2564 5.527214E-04
-46.2364 5.537716E-04
-46.2164 5.548251E-04
-46.1964 5.558817E-04
-46.1764 5.569416E-04
-46.1564 5.580046E-04
-46.1364 5.590709E-04
-46.1164 5.601404E-04
-46.0964 5.612132E-04
-46.0764 5.622892E-04
-46.0563 5.633685E-04
-46.0363 5.644511E-04
-46.0163 5.655370E-04
-45.9963 5.666263E-04
-45.9763 5.677188E-04
-45.9563 5.688147E-04
-45.9363 5.699139E-04
-45.9163 5.710165E-04
-45.8963 5.721226E-04
-45.8763 5.732320E-04
-45.8562 5.743448E-04
-45.8362 5.754611E-04
-45.8162 5.765808E-04
-45.7962 5.777039E-04
-45.7762 5.788306E-04
-45.7562 5.799607E-04
-45.7362 5.810943E-04
-45.7162 5.822315E-04
-45.6962 5.833721E-04
-45.6762 5.845164E-04
-45.6561 5.856641E-04
-45.6361 5.868155E-04
-45.6161 5.879701E-04
-45.5961 5.891287E-04
-45.5761 5.902908E-04
-45.5561 5.914565E-04
-45.5361 5.926260E-04
-45.5161 5.937992E-04
-45.4961 5.949760E-04
-45.4761 5.961564E-04
-45.4560 5.973407E-04
-45.4360 5.985287E-04
-45.4160 5.997204E-04
-45.3960 6.009155E-04
-45.3760 6.021148E-04
-45.3560 6.033176E-04
-45.3360 6.045246E-04
-45.3160 6.057352E-04
-45.2960 6.069497E-04
-45.2760 6.081682E-04
-45.2559 6.093904E-04
-45.2359 6.106163E-04
-45.2159 6.118462E-04
-45.1959 6.130802E-04
-45.1759 6.143181E-04
-45.1559 6.155600E-04
-45.1359 6.168059E-04
-45.1159 6.180558E-04
-45.0959 6.193093E-04
-45.0759 6.205672E-04
-45.0558 6.218291E-04
-45.0358 6.230951E-04
-45.0158 6.243652E-04
-44.9958 6.256395E-04
-44.9758 6.269173E-04
-44.9558 6.281998E-04
-44.9358 6.294864E-04
-44.9158 6.307772E-04
-44.8958 6.320722E-04
-44.8758 6.333710E-04
-44.8557 6.346743E-04
-44.8357 6.359820E-04
-44.8157 6.372940E-04
-44.7957 6.386099E-04
-44.7757 6.399302E-04
-44.7557 6.412551E-04
-44.7357 6.425843E-04
-44.7157 6.439179E-04
-44.6957 6.452553E-04
-44.6757 6.465977E-04
-44.6556 6.479444E-04
-44.6356 6.492956E-04
-44.6156 6.506508E-04
-44.5956 6.520108E-04
-44.5756 6.533755E-04
-44.5556 6.547443E-04
-44.5356 6.561178E-04
-44.5156 6.574960E-04
-44.4956 6.588789E-04
-44.4756 6.602658E-04
-44.4555 6.616579E-04
-44.4355 6.630545E-04
-44.4155 6.644555E-04
-44.3955 6.658614E-04
-44.3755 6.672721E-04
-44.3555 6.686873E-04
-44.3355 6.701073E-04
-44.3155 6.715323E-04
-44.2955 6.729620E-04
-44.2755 6.743962E-04
-44.2554 6.758355E-04
-44.2354 6.772794E-04
-44.2154 6.787284E-04
-44.1954 6.801824E-04
-44.1754 6.816411E-04
-44.1554 6.831048E-04
-44.1354 6.845737E-04
-44.1154 6.860472E-04
-44.0954 6.875259E-04
-44.0754 6.890099E-04
-44.0553 6.904983E-04
-44.0353 6.919924E-04
-44.0153 6.934916E-04
-43.9953 6.949953E-04
-43.9753 6.965048E-04
-43.9553 6.980189E-04
-43.9353 6.995388E-04
-43.9153 7.010638E-04
-43.8953 7.025936E-04
-43.8753 7.041292E-04
-43.8552 7.056695E-04
-43.8352 7.072158E-04
-43.8152 7.087669E-04
-43.7952 7.103237E-04
-43.7752 7.118861E-04
-43.7552 7.134533E-04
-43.7352 7.150265E-04
-43.7152 7.166046E-04
-43.6952 7.181887E-04
-43.6752 7.197781E-04
-43.6551 7.213732E-04
-43.6351 7.229737E-04
-43.6151 7.245800E-04
-43.5951 7.261920E-04
-43.5751 7.278092E-04
-43.5551 7.294326E-04
-43.5351 7.310612E-04
-43.5151 7.326961E-04
-43.4951 7.343361E-04
-43.4751 7.359825E-04
-43.4550 7.376342E-04
-43.4350 7.392923E-04
-43.4150 7.409557E-04
-43.3950 7.426256E-04
-43.3750 7.443009E-04
-43.3550 7.459826E-04
-43.3350 7.476699E-04
-43.3150 7.493636E-04
-43.2950 7.510629E-04
-43.2750 7.527689E-04
-43.2549 7.544803E-04
-43.2349 7.561981E-04
-43.2149 7.579223E-04
-43.1949 7.596522E-04
-43.1749 7.613889E-04
-43.1549 7.631314E-04
-43.1349 7.648806E-04
-43.1149 7.666356E-04
-43.0949 7.683976E-04
-43.0749 7.701654E-04
-43.0548 7.719397E-04
-43.0348 7.737207E-04
-43.0148 7.755078E-04
-42.9948 7.773019E-04
-42.9748 7.791020E-04
-42.9548 7.809089E-04
-42.9348 7.827226E-04
-42.9148 7.845425E-04
-42.8948 7.863697E-04
-42.8748 7.882029E-04
-42.8547 7.900431E-04
-42.8347 7.918903E-04
-42.8147 7.937439E-04
-42.7947 7.956049E-04
-42.7747 7.974721E-04
-42.7547 7.993464E-04
-42.7347 8.012281E-04
-42.7147 8.031162E-04
-42.6947 8.050114E-04
-42.6747 8.069140E-04
-42.6546 8.088232E-04
-42.6346 8.107397E-04
-42.6146 8.126635E-04
-42.5946 8.145942E-04
-42.5746 8.165322E-04
-42.5546 8.184777E-04
-42.5346 8.204302E-04
-42.5146 8.223901E-04
-42.4946 8.243576E-04
-42.4746 8.263321E-04
-42.4545 8.283140E-04
-42.4345 8.303041E-04
-42.4145 8.323010E-04
-42.3945 8.343054E-04
-42.3745 8.363181E-04
-42.3545 8.383378E-04
-42.3345 8.403652E-04
-42.3145 8.424005E-04
-42.2945 8.444438E-04
-42.2745 8.464944E-04
-42.2544 8.485529E-04
-42.2344 8.506198E-04
-42.2144 8.526940E-04
-42.1944 8.547762E-04
-42.1744 8.568664E-04
-42.1544 8.589652E-04
-42.1344 8.610715E-04
-42.1144 8.631859E-04
-42.0944 8.653083E-04
-42.0744 8.674398E-04
-42.0543 8.695788E-04
-42.0343 8.717260E-04
-42.0143 8.738816E-04
-41.9943 8.760458E-04
-41.9743 8.782187E-04
-41.9543 8.803996E-04
-41.9343 8.825889E-04
-41.9143 8.847870E-04
-41.8943 8.869939E-04
-41.8743 8.892091E-04
-41.8542 8.914330E-04
-41.8342 8.936656E-04
-41.8142 8.959071E-04
-41.7942 8.981578E-04
-41.7742 9.004168E-04
-41.7542 9.026848E-04
-41.7342 9.049617E-04
-41.7142 9.072476E-04
-41.6942 9.095433E-04
-41.6742 9.118474E-04
-41.6541 9.141607E-04
-41.6341 9.164832E-04
-41.6141 9.188148E-04
-41.5941 9.211560E-04
-41.5741 9.235070E-04
-41.5541 9.258669E-04
-41.5341 9.282361E-04
-41.5141 9.306149E-04
-41.4941 9.330032E-04
-41.4741 9.354012E-04
-41.4540 9.378091E-04
-41.4340 9.402269E-04
-41.4140 9.426540E-04
-41.3940 9.450910E-04
-41.3740 9.475377E-04
-41.3540 9.499945E-04
-41.3340 9.524612E-04
-41.3140 9.549380E-04
-41.2940 9.574251E-04
-41.2740 9.599225E-04
-41.2539 9.624298E-04
