886.403 -62.5966376000 -3.7027093554 1.2893773116E-04
896.403 -52.5966376000 -3.3294705372 1.8845831573E-04
906.403 -42.5966376000 -2.9087267910 3.0987845346E-04
916.403 -32.5966376000 -2.4157832283 6.3771781240E-04
917.903 -31.0966376000 -2.3328751450 7.3498886104E-04
919.403 -29.5966376000 -2.2469099399 8.5832501290E-04
920.903 -28.0966376000 -2.1575220190 1.0182002923E-03
922.403 -26.5966376000 -2.0642672062 1.2313699192E-03
923.903 -25.0966376000 -1.9665951563 1.5249808720E-03
925.403 -23.5966376000 -1.8638117211 1.9449610884E-03
926.403 -22.5966376000 -1.7920172656 2.3344158102E-03
926.903 -22.0966376000 -1.7550190183 2.5761840771E-03
927.164 -21.8353276000 -1.7353691072 2.7181865969E-03
927.925 -21.0740176000 -1.6768084035 3.2078436178E-03
928.687 -20.3127076000 -1.6161270000 3.8453266942E-03
929.448 -19.5513976000 -1.5530766123 4.6944382654E-03
930.209 -18.7900876000 -1.4873557146 5.8539326575E-03
930.971 -18.0287776000 -1.4185934204 7.4785098517E-03
931.732 -17.2674676000 -1.3463237216 9.8059476099E-03
932.493 -16.5061576000 -1.2699480070 1.3165597505E-02
933.255 -15.7448476000 -1.1886749366 1.7868068187E-02
934.016 -14.9835376000 -1.1014211194 2.3799960341E-02
934.777 -14.2222276000 -1.0066323823 2.9832646398E-02
935.539 -13.4609176000 -0.9019362343 3.3760381455E-02
936.3 -12.6996076000 -0.7833704370 3.3439160092E-02
937.061 -11.9382976000 -0.6433113444 2.8933579123E-02
937.823 -11.1769876000 -0.4626335014 2.2924907779E-02
938.638 -10.3615376000 0.0000000000 1.7452896827E-02
939.345 -9.6543676400 0.4308244442 1.4035982442E-02
940.106 -8.8930576400 0.6208296311 1.1480603183E-02
940.868 -8.1317476400 0.7650158081 9.7352568042E-03
941.629 -7.3704376400 0.8860411479 8.5358309645E-03
942.39 -6.6091276400 0.9924155070 7.7237076026E-03
943.152 -5.8478176400 1.0884431453 7.2146576037E-03
943.913 -5.0865076400 1.1766596776 6.9423850247E-03
944.674 -4.3251976400 1.2587087957 6.7808433796E-03
945.436 -3.5638876400 1.3357273530 6.6616372417E-03
946.197 -2.8025776400 1.4085408375 6.5595055417E-03
946.403 -2.5966176400 1.4276013208 6.5358495395E-03
947.903 -1.0966176400 1.5594061996 6.4319934501E-03
949.403 0.4033823610 1.6809075778 6.3293083999E-03
950.903 1.9033823600 1.7941996681 6.1126609348E-03
952.403 3.4033823600 1.9007511215 5.8673336640E-03
953.903 4.9033823600 2.0016386826 5.6747617441E-03
955.403 6.4033823600 2.0976796718 5.5738682636E-03
956.403 7.4033623600 2.1593339595 5.5659426945E-03
956.903 7.9033823600 2.1895119537 5.5780995059E-03
976.403 27.4033624000 3.1483470983 7.1625428417E-03
996.403 47.4033624000 3.8937712410 6.2271694214E-03
1016.4 67.4033624000 4.5178334966 6.0294204448E-03
1036.4 87.4033624000 5.0655886070 6.2751372239E-03
1056.4 107.4033620000 5.5596357394 5.3665797032E-03
