882.008 -62.5966176000 -3.8529103262 2.0766196656E-05
892.008 -52.5966176000 -3.4957453381 2.8857246465E-05
902.008 -42.5966176000 -3.0976688178 4.4320276037E-05
912.008 -32.5966176000 -2.6402404420 8.3029991988E-05
913.508 -31.0966176000 -2.5645987164 9.4118049788E-05
915.008 -29.5966176000 -2.4866572767 1.0804024758E-04
916.508 -28.0966176000 -2.4061924794 1.2581852420E-04
918.008 -26.5966176000 -2.3229419348 1.4941928092E-04
919.508 -25.0966176000 -2.2365948767 1.8236833458E-04
921.008 -23.5966176000 -2.1467776966 2.2931726828E-04
922.008 -22.5966176000 -2.0847507768 2.7328781580E-04
922.217 -22.3876856000 -2.0715570800 2.8428038962E-04
922.426 -22.1787536000 -2.0582785022 2.9603341879E-04
922.508 -22.0966176000 -2.0530349033 3.0087678468E-04
922.635 -21.9698216000 -2.0449138063 3.0862010035E-04
922.844 -21.7608896000 -2.0314611879 3.2212536197E-04
923.053 -21.5519576000 -2.0179186776 3.3664510821E-04
923.261 -21.3430256000 -2.0042848780 3.5228560287E-04
923.47 -21.1340936000 -1.9905576995 3.6917259017E-04
923.679 -20.9251616000 -1.9767351966 3.8744441430E-04
923.888 -20.7162296000 -1.9628153556 4.0726433751E-04
924.097 -20.5072976000 -1.9487958722 4.2881850447E-04
924.306 -20.2983656000 -1.9346751304 4.5232626614E-04
924.515 -20.0894336000 -1.9204504531 4.7803471096E-04
924.724 -19.8805016000 -1.9061195135 5.0624527084E-04
924.933 -19.6715696000 -1.8916802342 5.3730373058E-04
925.142 -19.4626376000 -1.8771296046 5.7162367184E-04
925.351 -19.2537056000 -1.8624654722 6.0969805510E-04
925.56 -19.0447736000 -1.8476850194 6.5212973557E-04
925.769 -18.8358416000 -1.8327851996 6.9964692773E-04
925.978 -18.6269096000 -1.8177633704 7.5313792086E-04
926.187 -18.4179776000 -1.8026163633 8.1370121430E-04
926.395 -18.2090456000 -1.7873409365 8.8269425383E-04
926.604 -18.0001136000 -1.7719338286 9.6170724213E-04
926.813 -17.7911816000 -1.7563916957 1.0527573163E-03
927.022 -17.5822496000 -1.7407106763 1.1586941815E-03
927.231 -17.3733176000 -1.7248871677 1.2834182028E-03
927.44 -17.1643856000 -1.7089171496 1.4317180721E-03
927.649 -16.9554536000 -1.6927963496 1.6094736646E-03
927.858 -16.7465216000 -1.6765206086 1.8249637500E-03
928.067 -16.5375896000 -1.6600853694 2.0912416028E-03
928.276 -16.3286576000 -1.6434857175 2.4274691903E-03
928.485 -16.1197256000 -1.6267167505 2.8605556806E-03
928.694 -15.9107936000 -1.6097730449 3.4289257589E-03
928.903 -15.7018616000 -1.5926491575 4.1859410333E-03
929.112 -15.4929296000 -1.5753390774 5.1993930283E-03
929.321 -15.2839976000 -1.5578367346 6.5300298241E-03
929.529 -15.0750656000 -1.5401354361 8.1829391835E-03
929.738 -14.8661336000 -1.5222283811 1.0103809266E-02
929.947 -14.6572016000 -1.5041081500 1.2207890994E-02
930.156 -14.4482696000 -1.4857668716 1.4389535028E-02
930.365 -14.2393376000 -1.4671964011 1.6707980632E-02
930.574 -14.0304056000 -1.4483877759 1.9377967630E-02
930.783 -13.8214736000 -1.4293317432 2.2345772442E-02
930.992 -13.6125416000 -1.4100181967 2.4719030722E-02
931.201 -13.4036096000 -1.3904363289 2.5913835695E-02
931.41 -13.1946776000 -1.3705747169 2.7270552278E-02
931.619 -12.9857456000 -1.3504210963 2.8963297494E-02
931.828 -12.7768136000 -1.3299620323 2.9584122365E-02
932.037 -12.5678816000 -1.3091833270 2.7939992395E-02
932.246 -12.3589496000 -1.2880695114 2.3857313468E-02
932.454 -12.1500176000 -1.2666037013 1.8888027552E-02
932.663 -11.9410856000 -1.2447677719 1.4632626374E-02
932.872 -11.7321536000 -1.2225420219 1.1506802381E-02
933.081 -11.5232216000 -1.1999045677 9.3002938257E-03
933.29 -11.3142896000 -1.1768316511 7.7304180845E-03
933.499 -11.1053576000 -1.1532974136 6.5885586754E-03
933.708 -10.8964256000 -1.1292727308 5.7396132638E-03
933.917 -10.6874936000 -1.1047256539 5.0964690953E-03
934.126 -10.4785616000 -1.0796206987 4.6028575904E-03
934.335 -10.2696296000 -1.0539178476 4.2205848264E-03
934.544 -10.0606976000 -1.0275722873 3.9227592768E-03
934.753 -9.8517656400 -1.0005331957 3.6899962687E-03
934.962 -9.6428336400 -0.9727429045 3.5077597356E-03
935.171 -9.4339016400 -0.9441348570 3.3641171422E-03
935.38 -9.2249696400 -0.9146324970 3.2510194950E-03
935.588 -9.0160376400 -0.8841462741 3.1609816417E-03
935.797 -8.8071056400 -0.8525705585 3.0884637740E-03
936.006 -8.5981736400 -0.8197795315 3.0294601045E-03
936.215 -8.3892416400 -0.7856210642 2.9799772036E-03
936.424 -8.1803096400 -0.7499082830 2.9376049817E-03
936.633 -7.9713776400 -0.7124075115 2.9004438407E-03
936.842 -7.7624456400 -0.6728197273 2.8673470264E-03
937.051 -7.5535136400 -0.6307522190 2.8383959285E-03
937.26 -7.3445816400 -0.5856708899 2.8141884119E-03
937.469 -7.1356496400 -0.5368168599 2.7960635984E-03
937.678 -6.9267176400 -0.4830469101 2.7860897516E-03
937.887 -6.7177856400 -0.4224882172 2.7861552791E-03
938.096 -6.5088536400 -0.3516507595 2.7991844523E-03
938.305 -6.2999216400 -0.2623361069 2.8280207386E-03
938.567 -6.0377176400 0.0000000000 2.8913219445E-03
938.722 -5.8820576400 0.2021282128 2.9454587022E-03
938.931 -5.6731256400 0.3093441958 3.0383062222E-03
939.14 -5.4641936400 0.3879843405 3.1550770359E-03
939.349 -5.2552616400 0.4531775283 3.2951464278E-03
939.558 -5.0463296400 0.5101057954 3.4547673143E-03
939.767 -4.8373976400 0.5612895386 3.6260647845E-03
939.976 -4.6284656400 0.6081808912 3.7973971749E-03
940.185 -4.4195336400 0.6517069844 3.9554052059E-03
940.394 -4.2106016400 0.6925027200 4.0884321471E-03
940.603 -4.0016696400 0.7310253354 4.1899728877E-03
940.812 -3.7927376400 0.7676171688 4.2597599072E-03
941.021 -3.5838056400 0.8025422989 4.3021478639E-03
941.23 -3.3748736400 0.8360096045 4.3240470576E-03
941.439 -3.1659416400 0.8681878765 4.3329046450E-03
941.647 -2.9570096400 0.8992153316 4.3362959982E-03
941.856 -2.7480776400 0.9292073161 4.3412918329E-03
942.008 -2.5966176400 0.9503576433 4.3499304508E-03
942.065 -2.5391456400 0.9582610049 4.3549760587E-03
943.508 -1.0966176400 1.1388072827 4.9558180133E-03
945.008 0.4033823610 1.3002247923 5.4346904253E-03
946.508 1.9033823600 1.4437059192 5.2764284529E-03
948.008 3.4033823600 1.5741630700 5.0699778936E-03
949.508 4.9033823600 1.6946066646 4.9237239033E-03
951.008 6.4033823600 1.8070402736 4.8748224047E-03
952.008 7.4033823600 1.8782605221 4.9512058006E-03
952.508 7.9033823600 1.9128766106 4.9943457329E-03
972.008 27.4033824000 2.9626388393 7.3159711364E-03
992.008 47.4033824000 3.7452095761 6.1703160526E-03
1012.01 67.4033824000 4.3904398811 6.0109921704E-03
1032.01 87.4033824000 4.9523050868 6.4078643074E-03
1052.01 107.4033820000 5.4566189805 5.3459697676E-03
