883.335 -71.3597613000 -4.0337928271 9.8606857228E-05
893.335 -61.3597613000 -3.6941578281 1.4417432729E-04
903.335 -51.3597613000 -3.3199576345 2.3741511610E-04
913.335 -41.3597613000 -2.8978331617 4.8590737265E-04
914.835 -39.8597613000 -2.8290871350 5.5826678719E-04
916.335 -38.3597613000 -2.7586284639 6.4910982131E-04
917.835 -36.8597613000 -2.6863227076 7.6540378915E-04
919.335 -35.3597613000 -2.6120159887 9.1770586790E-04
920.835 -33.8597613000 -2.5355324757 1.1227232658E-03
922.335 -32.3597613000 -2.4566689532 1.4079265586E-03
923.335 -31.3597613000 -2.4026557223 1.6648794251E-03
923.835 -30.8597613000 -2.3751883622 1.8210910447E-03
924.088 -30.6062683000 -2.3611408357 1.9089531376E-03
924.842 -29.8527753000 -2.3188828283 2.2116511172E-03
925.595 -29.0992823000 -2.2758403058 2.5930173978E-03
926.349 -28.3457893000 -2.2319682627 3.0820275063E-03
927.102 -27.5922963000 -2.1872160048 3.7220216267E-03
927.856 -26.8388033000 -2.1415288471 4.5792947205E-03
928.609 -26.0853103000 -2.0948455204 5.7566576449E-03
929.363 -25.3318173000 -2.0470977701 7.4171078518E-03
930.116 -24.5783243000 -1.9982095065 9.8188329623E-03
930.87 -23.8248313000 -1.9480948665 1.3350398723E-02
931.623 -23.0713383000 -1.8966565282 1.8473621957E-02
932.377 -22.3178453000 -1.8437834775 2.5259321991E-02
933.13 -21.5643523000 -1.7893488937 3.2126010256E-02
933.884 -20.8108593000 -1.7332055930 3.5276661593E-02
934.637 -20.0573663000 -1.6751815920 3.2202043607E-02
935.391 -19.3038733000 -1.6150745318 2.5344293545E-02
936.144 -18.5503803000 -1.5526420286 1.8626269669E-02
936.898 -17.7968873000 -1.4875918235 1.3609878038E-02
937.651 -17.0433943000 -1.4195638009 1.0180936319E-02
938.405 -16.2899013000 -1.3481073163 7.8705276798E-03
939.158 -15.5364083000 -1.2726450804 6.2911319262E-03
939.912 -14.7829153000 -1.1924165990 5.1870573995E-03
940.665 -14.0294223000 -1.1063856909 4.4001595976E-03
941.419 -13.2759293000 -1.0130751971 3.8310038708E-03
942.172 -12.5224363000 -0.9102490938 3.4150467793E-03
942.926 -11.7689433000 -0.7942199722 3.1090724902E-03
943.335 -11.3597613000 -0.7234555993 2.9788581919E-03
943.679 -11.0154503000 -0.6580404718 2.8857113060E-03
945.329 -9.3656612500 0.0000000000 2.6034550530E-03
946.335 -8.3597612500 0.5138257319 2.5431302692E-03
947.835 -6.8597612500 0.8109989763 2.5478109582E-03
949.335 -5.3597612500 1.0253885685 2.6095474463E-03
950.835 -3.8597612500 1.2021331872 2.7092480558E-03
952.335 -2.3597612500 1.3560334374 2.8233833829E-03
953.335 -1.3597612500 1.4495844006 2.8845019833E-03
953.835 -0.8597612530 1.4941650043 2.9090585724E-03
973.335 18.6402387000 2.7112101724 5.5468514097E-03
993.335 38.6402387000 3.5496515993 6.0703223205E-03
1013.33 58.6402387000 4.2248543237 5.9254728839E-03
1033.33 78.6402387000 4.8061170174 6.2403891627E-03
1053.33 98.6402387000 5.3242954844 5.2540439238E-03
1073.33 118.6402390000 5.7963341117 5.0945461862E-03
