888.88 -84.5024927000 -3.9254784555 3.3043182293E-04
898.88 -74.5024927000 -3.5755699258 5.0010313073E-04
908.88 -64.5024927000 -3.1874780122 8.5207323332E-04
918.88 -54.5024927000 -2.7450560494 1.7909722361E-03
920.38 -53.0024927000 -2.6723830144 2.0611258065E-03
921.88 -51.5024927000 -2.5976775804 2.3971547169E-03
923.38 -50.0024927000 -2.5207590567 2.8216365484E-03
924.88 -48.5024927000 -2.4414183648 3.3670771360E-03
926.38 -47.0024927000 -2.3594111643 4.0816233151E-03
927.88 -45.5024927000 -2.2744490437 5.0370403332E-03
928.88 -44.5024927000 -2.2159988837 5.8602449100E-03
929.38 -44.0024927000 -2.1861876151 6.3432641608E-03
930.552 -42.8307027000 -2.1146769830 7.7130004072E-03
932.223 -41.1589127000 -2.0082497001 1.0439804794E-02
933.895 -39.4871227000 -1.8958572065 1.4463394939E-02
935.567 -37.8153327000 -1.7763678887 2.0085334736E-02
937.239 -36.1435427000 -1.6482388835 2.6480226746E-02
938.911 -34.4717527000 -1.5092711925 3.0261285350E-02
940.582 -32.7999627000 -1.3561369529 2.8123046777E-02
942.254 -31.1281727000 -1.1833492486 2.2129534860E-02
943.926 -29.4563827000 -0.9805731314 1.6199000363E-02
945.598 -27.7845927000 -0.7230019603 1.1790037769E-02
947.589 -25.7929927000 0.0000000000 8.3325099933E-03
948.88 -24.5024927000 0.5819925746 6.8801025604E-03
948.941 -24.4410127000 0.5956944530 6.8209164033E-03
950.38 -23.0024927000 0.8558140766 5.6417204676E-03
951.88 -21.5024927000 1.0611880657 4.7458796128E-03
953.38 -20.0024927000 1.2328108509 4.0921669338E-03
954.88 -18.5024927000 1.3833022750 3.6131606396E-03
956.38 -17.0024927000 1.5189560760 3.2636149274E-03
957.88 -15.5024927000 1.6434506840 3.0131023766E-03
958.88 -14.5024927000 1.7214523488 2.8903893213E-03
959.38 -14.0024927000 1.7591567056 2.8405317643E-03
978.88 5.4975073500 2.8657920487 3.2396551732E-03
998.88 25.4975073000 3.6690775331 5.0285840088E-03
1018.88 45.4975073000 4.3256788512 5.6424397908E-03
1038.88 65.4975073000 4.8949835804 5.6274766479E-03
1058.88 85.4975073000 5.4046487005 5.2105788008E-03
