-54.4925 5.169918E-04
-54.4725 5.179483E-04
-54.4525 5.189077E-04
-54.4325 5.198698E-04
-54.4125 5.208348E-04
-54.3924 5.218026E-04
-54.3724 5.227733E-04
-54.3524 5.237468E-04
-54.3324 5.247232E-04
-54.3124 5.257023E-04
-54.2924 5.266845E-04
-54.2724 5.276696E-04
-54.2524 5.286577E-04
-54.2324 5.296486E-04
-54.2124 5.306426E-04
-54.1923 5.316395E-04
-54.1723 5.326393E-04
-54.1523 5.336421E-04
-54.1323 5.346479E-04
-54.1123 5.356565E-04
-54.0923 5.366684E-04
-54.0723 5.376833E-04
-54.0523 5.387012E-04
-54.0323 5.397222E-04
-54.0123 5.407462E-04
-53.9922 5.417733E-04
-53.9722 5.428032E-04
-53.9522 5.438366E-04
-53.9322 5.448730E-04
-53.9122 5.459126E-04
-53.8922 5.469553E-04
-53.8722 5.480011E-04
-53.8522 5.490499E-04
-53.8322 5.501021E-04
-53.8122 5.511575E-04
-53.7921 5.522162E-04
-53.7721 5.532780E-04
-53.7521 5.543431E-04
-53.7321 5.554111E-04
-53.7121 5.564827E-04
-53.6921 5.575575E-04
-53.6721 5.586357E-04
-53.6521 5.597170E-04
-53.6321 5.608016E-04
-53.6121 5.618897E-04
-53.5920 5.629811E-04
-53.5720 5.640759E-04
-53.5520 5.651738E-04
-53.5320 5.662753E-04
-53.5120 5.673802E-04
-53.4920 5.684887E-04
-53.4720 5.696001E-04
-53.4520 5.707153E-04
-53.4320 5.718340E-04
-53.4120 5.729562E-04
-53.3919 5.740815E-04
-53.3719 5.752107E-04
-53.3519 5.763433E-04
-53.3319 5.774792E-04
-53.3119 5.786189E-04
-53.2919 5.797622E-04
-53.2719 5.809088E-04
-53.2519 5.820593E-04
-53.2319 5.832133E-04
-53.2119 5.843709E-04
-53.1918 5.855320E-04
-53.1718 5.866970E-04
-53.1518 5.878653E-04
-53.1318 5.890376E-04
-53.1118 5.902136E-04
-53.0918 5.913930E-04
-53.0718 5.925765E-04
-53.0518 5.937637E-04
-53.0318 5.949543E-04
-53.0118 5.961491E-04
-52.9917 5.973472E-04
-52.9717 5.985496E-04
-52.9517 5.997557E-04
-52.9317 6.009654E-04
-52.9117 6.021792E-04
-52.8917 6.033967E-04
-52.8717 6.046183E-04
-52.8517 6.058436E-04
-52.8317 6.070730E-04
-52.8117 6.083064E-04
-52.7916 6.095434E-04
-52.7716 6.107848E-04
-52.7516 6.120298E-04
-52.7316 6.132791E-04
-52.7116 6.145322E-04
-52.6916 6.157896E-04
-52.6716 6.170508E-04
-52.6516 6.183163E-04
-52.6316 6.195857E-04
-52.6116 6.208595E-04
-52.5915 6.221370E-04
-52.5715 6.234188E-04
-52.5515 6.247050E-04
-52.5315 6.259952E-04
-52.5115 6.272898E-04
-52.4915 6.285884E-04
-52.4715 6.298914E-04
-52.4515 6.311985E-04
-52.4315 6.325099E-04
-52.4115 6.338258E-04
-52.3914 6.351458E-04
-52.3714 6.364703E-04
-52.3514 6.377991E-04
-52.3314 6.391321E-04
-52.3114 6.404699E-04
-52.2914 6.418117E-04
-52.2714 6.431581E-04
-52.2514 6.445091E-04
-52.2314 6.458643E-04
-52.2114 6.472241E-04
-52.1913 6.485883E-04
-52.1713 6.499575E-04
-52.1513 6.513308E-04
-52.1313 6.527087E-04
-52.1113 6.540912E-04
-52.0913 6.554787E-04
-52.0713 6.568704E-04
-52.0513 6.582669E-04
-52.0313 6.596681E-04
-52.0113 6.610742E-04
-51.9912 6.624848E-04
-51.9712 6.639001E-04
-51.9512 6.653202E-04
-51.9312 6.667450E-04
-51.9112 6.681747E-04
-51.8912 6.696094E-04
-51.8712 6.710489E-04
-51.8512 6.724931E-04
-51.8312 6.739423E-04
-51.8112 6.753964E-04
-51.7911 6.768554E-04
-51.7711 6.783194E-04
-51.7511 6.797883E-04
-51.7311 6.812623E-04
-51.7111 6.827414E-04
-51.6911 6.842255E-04
-51.6711 6.857147E-04
-51.6511 6.872089E-04
-51.6311 6.887083E-04
-51.6111 6.902128E-04
-51.5910 6.917226E-04
-51.5710 6.932376E-04
-51.5510 6.947577E-04
-51.5310 6.962831E-04
-51.5110 6.978138E-04
-51.4910 6.993498E-04
-51.4710 7.008911E-04
-51.4510 7.024378E-04
-51.4310 7.039897E-04
-51.4110 7.055469E-04
-51.3909 7.071098E-04
-51.3709 7.086781E-04
-51.3509 7.102519E-04
-51.3309 7.118312E-04
-51.3109 7.134157E-04
-51.2909 7.150061E-04
-51.2709 7.166021E-04
-51.2509 7.182036E-04
-51.2309 7.198105E-04
-51.2109 7.214234E-04
-51.1908 7.230419E-04
-51.1708 7.246661E-04
-51.1508 7.262958E-04
-51.1308 7.279316E-04
-51.1108 7.295731E-04
-51.0908 7.312202E-04
-51.0708 7.328735E-04
-51.0508 7.345324E-04
-51.0308 7.361972E-04
-51.0108 7.378682E-04
-50.9907 7.395448E-04
-50.9707 7.412277E-04
-50.9507 7.429164E-04
-50.9307 7.446113E-04
-50.9107 7.463120E-04
-50.8907 7.480192E-04
-50.8707 7.497322E-04
-50.8507 7.514517E-04
-50.8307 7.531771E-04
-50.8107 7.549090E-04
-50.7906 7.566468E-04
-50.7706 7.583913E-04
-50.7506 7.601420E-04
-50.7306 7.618988E-04
-50.7106 7.636623E-04
-50.6906 7.654319E-04
-50.6706 7.672080E-04
-50.6506 7.689908E-04
-50.6306 7.707798E-04
-50.6106 7.725755E-04
-50.5905 7.743776E-04
-50.5705 7.761866E-04
-50.5505 7.780021E-04
-50.5305 7.798241E-04
-50.5105 7.816529E-04
-50.4905 7.834884E-04
-50.4705 7.853310E-04
-50.4505 7.871801E-04
-50.4305 7.890360E-04
-50.4105 7.908988E-04
-50.3904 7.927684E-04
-50.3704 7.946450E-04
-50.3504 7.965286E-04
-50.3304 7.984192E-04
-50.3104 8.003169E-04
-50.2904 8.022216E-04
-50.2704 8.041335E-04
-50.2504 8.060525E-04
-50.2304 8.079788E-04
-50.2104 8.099122E-04
-50.1903 8.118529E-04
-50.1703 8.138008E-04
-50.1503 8.157558E-04
-50.1303 8.177185E-04
-50.1103 8.196886E-04
-50.0903 8.216661E-04
-50.0703 8.236511E-04
-50.0503 8.256433E-04
-50.0303 8.276434E-04
-50.0103 8.296511E-04
-49.9902 8.316665E-04
-49.9702 8.336892E-04
-49.9502 8.357199E-04
-49.9302 8.377584E-04
-49.9102 8.398043E-04
-49.8902 8.418585E-04
-49.8702 8.439201E-04
-49.8502 8.459900E-04
-49.8302 8.480676E-04
-49.8102 8.501534E-04
-49.7901 8.522471E-04
-49.7701 8.543490E-04
-49.7501 8.564588E-04
-49.7301 8.585771E-04
-49.7101 8.607033E-04
-49.6901 8.628377E-04
-49.6701 8.649807E-04
-49.6501 8.671318E-04
-49.6301 8.692912E-04
-49.6101 8.714595E-04
-49.5900 8.736358E-04
-49.5700 8.758206E-04
-49.5500 8.780140E-04
-49.5300 8.802164E-04
-49.5100 8.824271E-04
-49.4900 8.846464E-04
-49.4700 8.868745E-04
-49.4500 8.891114E-04
-49.4300 8.913571E-04
-49.4100 8.936117E-04
-49.3899 8.958753E-04
-49.3699 8.981478E-04
-49.3499 9.004293E-04
