902.402 -84.5024927000 -2.8723559419 8.6070516364E-04
912.402 -74.5024927000 -2.3718653614 1.2946226000E-03
922.402 -64.5024927000 -1.7323574556 2.1753356547E-03
932.402 -54.5024927000 -0.6134977765 4.4072468469E-03
933.836 -53.0684927000 0.0000000000 4.9890448460E-03
935.402 -51.5024927000 0.6411125787 5.7601337704E-03
936.902 -50.0024927000 0.8970662305 6.6686630081E-03
938.402 -48.5024927000 1.0947283676 7.7919687125E-03
939.902 -47.0024927000 1.2617974014 9.1917816883E-03
941.402 -45.5024927000 1.4091966006 1.0948338678E-02
942.402 -44.5024927000 1.4994344012 1.2364498758E-02
942.902 -44.0024927000 1.5425749370 1.3157634389E-02
944.971 -41.9334727000 1.7095583565 1.7133450977E-02
947.54 -39.3644527000 1.8965431777 2.3685316672E-02
950.109 -36.7954327000 2.0666789422 3.0758621443E-02
952.678 -34.2264127000 2.2238365390 3.4183354042E-02
955.247 -31.6573927000 2.3705979788 3.0868274486E-02
957.816 -29.0883727000 2.5087887572 2.3934517800E-02
960.385 -26.5193527000 2.6397551551 1.7524024802E-02
962.402 -24.5024927000 2.7381873249 1.3828963260E-02
962.954 -23.9503327000 2.7645241825 1.3006886627E-02
963.902 -23.0024927000 2.8091585912 1.1746916177E-02
965.402 -21.5024927000 2.8783804743 1.0094857956E-02
966.902 -20.0024927000 2.9459762930 8.7891684688E-03
968.402 -18.5024927000 3.0120555245 7.7577013461E-03
969.902 -17.0024927000 3.0767161633 6.9424184164E-03
971.402 -15.5024927000 3.1400453044 6.2994852736E-03
972.402 -14.5024927000 3.1815644484 5.9490079170E-03
972.902 -14.0024927000 3.2021222147 5.7939698761E-03
992.402 5.4975073500 3.9206782853 4.4112816233E-03
1012.4 25.4975073000 4.5410442899 5.4864324963E-03
1032.4 45.4975073000 5.0863000569 5.8141329762E-03
1052.4 65.4975073000 5.5785138433 5.7039396629E-03
