893.099 -68.8113563000 -3.6090985838 3.0082353577E-04
903.099 -58.8113563000 -3.2250440653 4.5305344852E-04
913.099 -48.8113563000 -2.7885886592 7.7154482175E-04
923.099 -38.8113563000 -2.2697012517 1.6351476363E-03
924.599 -37.3113563000 -2.1812476205 1.8873946731E-03
926.099 -35.8113563000 -2.0890521817 2.2037171588E-03
927.599 -34.3113563000 -1.9925955068 2.6074838186E-03
929.099 -32.8113563000 -1.8912255984 3.1337486133E-03
930.599 -31.3113563000 -1.7841053464 3.8362511655E-03
932.099 -29.8113563000 -1.6701285272 4.8002768445E-03
933.099 -28.8113563000 -1.5896103441 5.6540057557E-03
933.599 -28.3113563000 -1.5477812208 6.1659357361E-03
934.397 -27.5134963000 -1.4785850458 7.1317079789E-03
935.695 -26.2156363000 -1.3585164170 9.2255076857E-03
936.993 -24.9177763000 -1.2267517108 1.2267140602E-02
938.291 -23.6199163000 -1.0790146730 1.6746971233E-02
939.589 -22.3220563000 -0.9075381623 2.3201499314E-02
940.887 -21.0241963000 -0.6949664889 3.1474867435E-02
942.727 -19.1840563000 0.0000000000 4.0553008454E-02
943.482 -18.4284763000 0.4453266030 4.0515692802E-02
944.78 -17.1306163000 0.7341409392 3.4922473781E-02
946.078 -15.8327563000 0.9378752656 2.6727394223E-02
947.376 -14.5348963000 1.1046524353 1.9773531541E-02
948.674 -13.2370363000 1.2493615614 1.4868014731E-02
949.972 -11.9391763000 1.3789674374 1.1587200166E-02
951.269 -10.6413163000 1.4973972425 9.4033088000E-03
952.567 -9.3434562600 1.6071233920 7.9410318128E-03
953.099 -8.8113562600 1.6500015285 7.4905980870E-03
954.599 -7.3113562600 1.7652782843 6.5706802338E-03
956.099 -5.8113562600 1.8734752695 6.0042343721E-03
957.599 -4.3113562600 1.9757561560 5.6340451120E-03
959.099 -2.8113562600 2.0729965152 5.3854065251E-03
960.599 -1.3113562600 2.1658756063 5.2044293152E-03
962.099 0.1886437400 2.2549323120 5.0585686178E-03
963.099 1.1886437400 2.3123987508 4.9781451712E-03
963.599 1.6886437400 2.3406028915 4.9438254164E-03
983.099 21.1886437000 3.2552347741 6.3881739213E-03
1003.1 41.1886437000 3.9806932136 6.1763093320E-03
1023.1 61.1886437000 4.5929605803 5.9883356093E-03
1043.1 81.1886437000 5.1327041526 6.1951991632E-03
1063.1 101.1886440000 5.6208555349 5.3200375185E-03
