# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 3.942E+00 Vr= 0.000E+00
# # Mu=-1.926E+01eV kf=2.405E+00 Vint=-2.062E+01eV Rs_int= 1.508
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       875.6557512824      -79.6703692000       -3.9819592077    2.5485308250E-04    2.5485486192E-04   -1.7794271412E-09
       885.6557512824      -69.6703692000       -3.6374874455    3.8434006467E-04    3.8434284192E-04   -2.7772504236E-09
       895.6557512824      -59.6703692000       -3.2567826539    6.5435652700E-04    6.5436155804E-04   -5.0310442687E-09
       905.6557512824      -49.6703692000       -2.8252343335    1.3854208989E-03    1.3854242599E-03   -3.3610728875E-09
       907.1557512824      -48.1703692000       -2.7546772724    1.5990243953E-03    1.5990221961E-03    2.1991910445E-09
       908.6557512824      -46.6703692000       -2.6822648473    1.8667246649E-03    1.8667108900E-03    1.3774866000E-08
       910.1557512824      -45.1703692000       -2.6078423448    2.2081210614E-03    2.2080841826E-03    3.6878732391E-08
       911.6557512824      -43.6703692000       -2.5312328927    2.6523078792E-03    2.6522258140E-03    8.2065196371E-08
       913.1557512824      -42.1703692000       -2.4522310131    3.2433100940E-03    3.2431405711E-03    1.6952292249E-07
       914.6557512824      -40.6703692000       -2.3705979788    4.0501378785E-03    4.0498008134E-03    3.3706505069E-07
       915.6557512824      -39.6703692000       -2.3145769648    4.7600128519E-03    4.7594885996E-03    5.2425227140E-07
       916.1557512824      -39.1703692000       -2.2860517521    5.1834863178E-03    5.1828363265E-03    6.4999130786E-07
       917.0697812824      -38.2563392000       -2.2329641297    6.1072523112E-03    6.1063036212E-03    9.4868996785E-07
       918.4838112824      -36.8423092000       -2.1482530305    8.0499482496E-03    8.0483651596E-03    1.5830899331E-06
       919.8978412824      -35.4282792000       -2.0600613913    1.0910756360E-02    1.0908720233E-02    2.0361267242E-06
       921.3118712824      -34.0142492000       -1.9679213305    1.5119278599E-02    1.5119433356E-02   -1.5475677862E-07
       922.7259012824      -32.6002192000       -1.8712499074    2.0944102611E-02    2.0957742645E-02   -1.3640033696E-05
       924.1399312824      -31.1861892000       -1.7693044626    2.7379707184E-02    2.7426694747E-02   -4.6987563892E-05
       925.5539612824      -29.7721592000       -1.6611141885    3.0831435637E-02    3.0886828738E-02   -5.5393101793E-05
       926.9679912824      -28.3581292000       -1.5453679821    2.8247282033E-02    2.8240326716E-02    6.9553174296E-06
       928.3820212824      -26.9440992000       -1.4202197948    2.2055009070E-02    2.2001460176E-02    5.3548893543E-05
       929.7960512824      -25.5300692000       -1.2829208908    1.6109870098E-02    1.6055336735E-02    5.4533362882E-05
       931.2100812824      -24.1160392000       -1.1290474676    1.1732696780E-02    1.1691372611E-02    4.1324168461E-05
       932.6241112824      -22.7020092000       -0.9505840505    8.7556552481E-03    8.7259629156E-03    2.9692332541E-05
       934.0381412824      -21.2879792000       -0.7297068243    6.7529430251E-03    6.7311745098E-03    2.1768515316E-05
       935.4521712824      -19.8739492000       -0.4016640495    5.3895334569E-03    5.3733117135E-03    1.6221743328E-05
       936.0668512824      -19.2592692000        0.0000000000    4.9377140902E-03    4.9234507703E-03    1.4263319881E-05
       937.1557512824      -18.1703692000        0.5346042726    4.3192473434E-03    4.3078295581E-03    1.1417785308E-05
       938.6557512824      -16.6703692000        0.8243204222    3.6945629860E-03    3.6863365092E-03    8.2264767555E-06
       940.1557512824      -15.1703692000        1.0359567955    3.2590280736E-03    3.2533500993E-03    5.6779743372E-06
       941.6557512824      -13.6703692000        1.2111602173    2.9590315755E-03    2.9547132653E-03    4.3183102285E-06
       943.1557512824      -12.1703692000        1.3640423193    2.7603702486E-03    2.7549541975E-03    5.4160511449E-06
       944.6557512824      -10.6703692000        1.5014373243    2.6395935315E-03    2.6298564059E-03    9.7371256640E-06
       945.6557512424       -9.6703692400        1.5864369124    2.5932670166E-03    2.5794432354E-03    1.3823781142E-05
       946.1557512424       -9.1703692400        1.6272726925    2.5784832572E-03    2.5626213937E-03    1.5861863479E-05
       965.6557512824       10.3296308000        2.7867808923    3.7622682346E-03    3.8827232143E-03   -1.2045497971E-04
       985.6557512824       30.3296308000        3.6077021039    5.5919606339E-03    5.4598936310E-03    1.3206700289E-04
      1005.6557512824       50.3296308000        4.2737430312    5.6434656988E-03    5.8147848572E-03   -1.7131915836E-04
      1025.6557512824       70.3296308000        4.8491490207    5.7794648627E-03    5.5898628024E-03    1.8960206027E-04
      1045.6557512824       90.3296308000        5.3631719116    5.2541432629E-03    5.3437004236E-03   -8.9557160678E-05
      1065.6557514824      110.3296310000        5.8320647872    4.9938934044E-03    5.1553861447E-03   -1.6149274024E-04
