885.651 -65.9825459000 -3.7901420520 1.5057309102E-04
895.651 -55.9825459000 -3.4264405894 2.2105386961E-04
905.651 -45.9825459000 -3.0192404011 3.6538912717E-04
915.651 -35.9825459000 -2.5477695463 7.5286849918E-04
917.151 -34.4825459000 -2.4692967917 8.6645736927E-04
918.651 -32.9825459000 -2.3882472458 1.0094376272E-03
920.151 -31.4825459000 -2.3043486592 1.1930151039E-03
921.651 -29.9825459000 -2.2172775486 1.4341822821E-03
923.151 -28.4825459000 -2.1266445725 1.7598879747E-03
924.651 -26.9825459000 -2.0319731725 2.2149059347E-03
925.651 -25.9825459000 -1.9663282336 2.6263739019E-03
926.151 -25.4825459000 -1.9326697555 2.8770424339E-03
926.588 -25.0450759000 -1.9027323021 3.1270763504E-03
927.526 -24.1076059000 -1.8369361292 3.7855701989E-03
928.463 -23.1701359000 -1.7686939416 4.6720944683E-03
929.401 -22.2326659000 -1.6977108007 5.8974363357E-03
930.338 -21.2951959000 -1.6236273176 7.6366671041E-03
931.275 -20.3577259000 -1.5459979935 1.0163526263E-02
932.213 -19.4202559000 -1.4642586860 1.3860431493E-02
933.15 -18.4827859000 -1.3776783475 1.9067360288E-02
934.088 -17.5453159000 -1.2852787399 2.5421302082E-02
935.025 -16.6078459000 -1.1857003202 3.0809223633E-02
935.963 -15.6703759000 -1.0769535519 3.2002666245E-02
936.9 -14.7329059000 -0.9559146769 2.8141295217E-02
937.838 -13.7954359000 -0.8171393595 2.2048516707E-02
938.775 -12.8579659000 -0.6493539632 1.6616964415E-02
939.713 -11.9204959000 -0.4190517943 1.2686152623E-02
940.382 -11.2514459000 0.0000000000 1.0680952063E-02
941.588 -10.0455559000 0.5625903190 8.2428565753E-03
942.525 -9.1080859100 0.7500427034 7.0442506634E-03
943.463 -8.1706159100 0.8992331142 6.2379410132E-03
944.4 -7.2331459100 1.0269744090 5.7090175148E-03
945.338 -6.2956759100 1.1404966112 5.3801858731E-03
945.651 -5.9825259100 1.1759780934 5.3086527001E-03
947.151 -4.4825259100 1.3329016268 5.0878646211E-03
948.651 -2.9825259100 1.4732037300 4.9908333492E-03
950.151 -1.4825259100 1.6012594480 4.9614138979E-03
951.651 0.0174740863 1.7198065036 4.9224639377E-03
953.151 1.5174740900 1.8306928636 4.8515903397E-03
954.651 3.0174740900 1.9352360386 4.7853969628E-03
955.651 4.0174540900 2.0018997276 4.7609604379E-03
956.151 4.5174740900 2.0344142991 4.7577176256E-03
975.651 24.0174541000 3.0425266468 6.7769894938E-03
995.651 44.0174541000 3.8087180813 6.1655318011E-03
1015.65 64.0174541000 4.4447382880 6.0052423775E-03
1035.65 84.0174541000 5.0005063218 6.2807862022E-03
1055.65 104.0174540000 5.5004025762 5.3272606408E-03
