-35.9714 5.495054E-04
-35.9514 5.505216E-04
-35.9314 5.515408E-04
-35.9114 5.525633E-04
-35.8914 5.535888E-04
-35.8713 5.546170E-04
-35.8513 5.556487E-04
-35.8313 5.566831E-04
-35.8113 5.577207E-04
-35.7913 5.587611E-04
-35.7713 5.598050E-04
-35.7513 5.608520E-04
-35.7313 5.619018E-04
-35.7113 5.629552E-04
-35.6913 5.640112E-04
-35.6712 5.650707E-04
-35.6512 5.661332E-04
-35.6312 5.671994E-04
-35.6112 5.682682E-04
-35.5912 5.693405E-04
-35.5712 5.704162E-04
-35.5512 5.714944E-04
-35.5312 5.725769E-04
-35.5112 5.736620E-04
-35.4912 5.747504E-04
-35.4711 5.758422E-04
-35.4511 5.769375E-04
-35.4311 5.780357E-04
-35.4111 5.791378E-04
-35.3911 5.802426E-04
-35.3711 5.813514E-04
-35.3511 5.824630E-04
-35.3311 5.835781E-04
-35.3111 5.846969E-04
-35.2911 5.858188E-04
-35.2710 5.869443E-04
-35.2510 5.880737E-04
-35.2310 5.892061E-04
-35.2110 5.903420E-04
-35.1910 5.914810E-04
-35.1710 5.926242E-04
-35.1510 5.937703E-04
-35.1310 5.949202E-04
-35.1110 5.960737E-04
-35.0910 5.972311E-04
-35.0709 5.983915E-04
-35.0509 5.995557E-04
-35.0309 6.007238E-04
-35.0109 6.018950E-04
-34.9909 6.030701E-04
-34.9709 6.042491E-04
-34.9509 6.054314E-04
-34.9309 6.066178E-04
-34.9109 6.078075E-04
-34.8909 6.090013E-04
-34.8708 6.101985E-04
-34.8508 6.113992E-04
-34.8308 6.126041E-04
-34.8108 6.138131E-04
-34.7908 6.150251E-04
-34.7708 6.162412E-04
-34.7508 6.174611E-04
-34.7308 6.186853E-04
-34.7108 6.199132E-04
-34.6908 6.211444E-04
-34.6707 6.223800E-04
-34.6507 6.236194E-04
-34.6307 6.248627E-04
-34.6107 6.261100E-04
-34.5907 6.273618E-04
-34.5707 6.286171E-04
-34.5507 6.298758E-04
-34.5307 6.311392E-04
-34.5107 6.324069E-04
-34.4907 6.336781E-04
-34.4706 6.349536E-04
-34.4506 6.362327E-04
-34.4306 6.375162E-04
