# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 2.740E-03 Vr=-3.660E-02
# # Mu=-7.607E+00eV kf=2.013E+00 Vint=-1.628E+01eV Rs_int= 1.801
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       884.1135869007      -59.5608179000       -3.6940122808    9.1427210194E-06    9.4145453790E-06   -2.7182435957E-07
       894.1135869007      -49.5608179000       -3.3197956814    1.2180634099E-05    1.2583056642E-05   -4.0242254223E-07
       904.1135869007      -39.5608179000       -2.8976473218    1.7373875994E-05    1.8029706110E-05   -6.5583011598E-07
       914.1135869007      -29.5608179000       -2.4024315784    2.7924147394E-05    2.9183830168E-05   -1.2596827740E-06
       915.6135869007      -28.0608179000       -2.3190461183    3.0453745249E-05    3.1874725945E-05   -1.4209806959E-06
       917.1135869007      -26.5608179000       -2.2325484843    3.3431124691E-05    3.5047360195E-05   -1.6162355041E-06
       918.6135869007      -25.0608179000       -2.1425616843    3.7096809293E-05    3.8952397163E-05   -1.8555878699E-06
       920.1135869007      -23.5608179000       -2.0486258763    4.1439221440E-05    4.3593532654E-05   -2.1543112134E-06
       921.6135869007      -22.0608179000       -1.9501704965    4.6775993758E-05    4.9309946959E-05   -2.5339532006E-06
       923.1135869007      -20.5608179000       -1.8464731285    5.3492096347E-05    5.6519032260E-05   -3.0269359128E-06
       924.1135869007      -19.5608179000       -1.7739771633    5.9020833405E-05    6.2462833663E-05   -3.4420002588E-06
       924.2145009007      -19.4599039000       -1.7664959938    5.9636757584E-05    6.3125374668E-05   -3.4886170831E-06
       924.3154149007      -19.3589899000       -1.7589830063    6.0264550096E-05    6.3800740026E-05   -3.5361899306E-06
       924.4163289007      -19.2580759000       -1.7514378521    6.0904613095E-05    6.4489357821E-05   -3.5847447263E-06
       924.5172429007      -19.1571619000       -1.7438601136    6.1557326701E-05    6.5191629816E-05   -3.6343031145E-06
       924.6135869007      -19.0608179000       -1.7365946131    6.2192501940E-05    6.5875076975E-05   -3.6825750346E-06
       924.6181569007      -19.0562479000       -1.7362491190    6.2222921578E-05    6.5907809126E-05   -3.6848875478E-06
       924.7190709007      -18.9553339000       -1.7286047369    6.2901944639E-05    6.6638472228E-05   -3.7365275889E-06
       924.8199849007      -18.8544199000       -1.7209263987    6.3594710651E-05    6.7383954915E-05   -3.7892442643E-06
       924.9208989007      -18.7535059000       -1.7132136478    6.4301673839E-05    6.8144736130E-05   -3.8430622917E-06
       925.0218129007      -18.6525919000       -1.7054660797    6.5023246436E-05    6.8921246997E-05   -3.8980005612E-06
       925.1227269007      -18.5516779000       -1.6976829670    6.5759922032E-05    6.9714009511E-05   -3.9540874792E-06
       925.2236409007      -18.4507639000       -1.6898641335    6.6512290058E-05    7.0523627729E-05   -4.0113376706E-06
       925.3245549007      -18.3498499000       -1.6820089545    6.7280672373E-05    7.1350437983E-05   -4.0697656100E-06
       925.4254689007      -18.2489359000       -1.6741168548    6.8065696841E-05    7.2195082500E-05   -4.1293856585E-06
       925.5263829007      -18.1480219000       -1.6661875013    6.8868034754E-05    7.3058234382E-05   -4.1901996282E-06
       925.6272969007      -18.0471079000       -1.6582201029    6.9688166012E-05    7.3940355657E-05   -4.2521896454E-06
       925.7282109007      -17.9461939000       -1.6502143022    7.0526821271E-05    7.4842163910E-05   -4.3153426398E-06
       925.8291249007      -17.8452799000       -1.6421694076    7.1384727005E-05    7.5764316480E-05   -4.3795894749E-06
       925.9300389007      -17.7443659000       -1.6340849723    7.2262608522E-05    7.6707431446E-05   -4.4448229244E-06
       926.0309529007      -17.6434519000       -1.6259604062    7.3161499072E-05    7.7672366968E-05   -4.5108678959E-06
       926.1318669007      -17.5425379000       -1.6177949076    7.4082355477E-05    7.8659785685E-05   -4.5774302086E-06
       926.2327809007      -17.4416239000       -1.6095879856    7.5026582941E-05    7.9670528907E-05   -4.6439459662E-06
       926.3336949007      -17.3407099000       -1.6013390698    7.5995787476E-05    8.0705489522E-05   -4.7097020459E-06
       926.4346089007      -17.2397959000       -1.5930474412    7.6991695421E-05    8.1765478181E-05   -4.7737827603E-06
       926.5355229007      -17.1388819000       -1.5847124291    7.8014913336E-05    8.2851455574E-05   -4.8365422380E-06
       926.6364369007      -17.0379679000       -1.5763333455    7.9061916291E-05    8.3964453622E-05   -4.9025373312E-06
       926.7373509007      -16.9370539000       -1.5679094838    8.0125721245E-05    8.5105584047E-05   -4.9798628021E-06
       926.8382649007      -16.8361399000       -1.5594399818    8.1207604154E-05    8.6276044575E-05   -5.0684404211E-06
       926.9391789007      -16.7352259000       -1.5509244350    8.2317256276E-05    8.7477001760E-05   -5.1597454839E-06
       927.0400929007      -16.6343119000       -1.5423617356    8.3461447662E-05    8.8709914573E-05   -5.2484669108E-06
       927.1410069007      -16.5333979000       -1.5337513715    8.4643394561E-05    8.9976507482E-05   -5.3331129211E-06
       927.2419209007      -16.4324839000       -1.5250921864    8.5865366731E-05    9.1278472888E-05   -5.4131061571E-06
       927.3428349007      -16.3315699000       -1.5163836949    8.7130936557E-05    9.2617730969E-05   -5.4867944120E-06
       927.4437489007      -16.2306559000       -1.5076249014    8.8433616095E-05    9.3995583150E-05   -5.5619670557E-06
       927.5446629007      -16.1297419000       -1.4988149241    8.9769732502E-05    9.5412778177E-05   -5.6430456750E-06
       927.6455769007      -16.0288279000       -1.4899528549    9.1134935687E-05    9.6869826176E-05   -5.7348904894E-06
       927.7464909007      -15.9279139000       -1.4810376870    9.2532223465E-05    9.8368029713E-05   -5.8358062485E-06
       927.8474049007      -15.8269999000       -1.4720686001    9.3967578940E-05    9.9909013091E-05   -5.9414341510E-06
       927.9483189007      -15.7260859000       -1.4630444572    9.5446699374E-05    1.0149485917E-04   -6.0481597991E-06
       928.0492329007      -15.6251719000       -1.4539643795    9.6974165086E-05    1.0312786797E-04   -6.1537028824E-06
       928.1501469007      -15.5242579000       -1.4448272389    9.8553978980E-05    1.0481060456E-04   -6.2566255805E-06
       928.2510609007      -15.4233439000       -1.4356319457    1.0018975314E-04    1.0654563653E-04   -6.3558833892E-06
       928.3519749007      -15.3224299000       -1.4263773753    1.0188500356E-04    1.0833566859E-04   -6.4506650352E-06
       928.4528889007      -15.2215159000       -1.4170623663    1.0364365297E-04    1.1018385736E-04   -6.5402043887E-06
       928.5538029007      -15.1206019000       -1.4076857189    1.0546971324E-04    1.1209335048E-04   -6.6236372328E-06
       928.6547169007      -15.0196879000       -1.3982461169    1.0736755887E-04    1.1406749206E-04   -6.6999331960E-06
       928.7556309007      -14.9187739000       -1.3887423533    1.0934199631E-04    1.1611007181E-04   -6.7680754979E-06
       928.8565449007      -14.8178599000       -1.3791732559    1.1139824288E-04    1.1822509706E-04   -6.8268541828E-06
       928.9574589007      -14.7169459000       -1.3695372222    1.1354183511E-04    1.2041690200E-04   -6.8750668892E-06
       929.0583729007      -14.6160319000       -1.3598327510    1.1577904583E-04    1.2269020548E-04   -6.9111596528E-06
       929.1592869007      -14.5151179000       -1.3500587604    1.1811673035E-04    1.2505013613E-04   -6.9334057866E-06
       929.2602009007      -14.4142039000       -1.3402133327    1.2056301512E-04    1.2750236719E-04   -6.9393520681E-06
       929.3611149007      -14.3132899000       -1.3302951215    1.2312745089E-04    1.3005311555E-04   -6.9256646615E-06
       929.4620289007      -14.2123759000       -1.3203023658    1.2582163367E-04    1.3270910341E-04   -6.8874697348E-06
       929.5629429007      -14.1114619000       -1.3102334411    1.2866023229E-04    1.3547798689E-04   -6.8177546034E-06
       929.6638569007      -14.0105479000       -1.3000864550    1.3166146467E-04    1.3836808429E-04   -6.7066196199E-06
       929.7647709007      -13.9096339000       -1.2898597715    1.3484871928E-04    1.4138878676E-04   -6.5400674758E-06
       929.8656849007      -13.8087199000       -1.2795512717    1.3825196774E-04    1.4455058875E-04   -6.2986210119E-06
       929.9665989007      -13.7078059000       -1.2691590878    1.4191014637E-04    1.4786533132E-04   -5.9551849567E-06
       930.0675129007      -13.6068919000       -1.2586811047    1.4587383122E-04    1.5134643728E-04   -5.4726060622E-06
       930.1684269007      -13.5059779000       -1.2481151190    1.5020956282E-04    1.5500873534E-04   -4.7991725175E-06
       930.2693409007      -13.4050639000       -1.2374589193    1.5500520410E-04    1.5887038005E-04   -3.8651759490E-06
       930.3702549007      -13.3041499000       -1.2267101114    1.6037013904E-04    1.6295063245E-04   -2.5804934113E-06
       930.4711689007      -13.2032359000       -1.2158664141    1.6643170603E-04    1.6727349740E-04   -8.4179136389E-07
       930.5720829007      -13.1023219000       -1.2049251332    1.7329533927E-04    1.7186580047E-04    1.4295388007E-06
       930.6729969007      -13.0014079000       -1.1938834966    1.8094692210E-04    1.7675967864E-04    4.1872434530E-06
       930.7739109007      -12.9004939000       -1.1827387836    1.8909489865E-04    1.8199367350E-04    7.1012251571E-06
       930.8748249007      -12.7995799000       -1.1714880979    1.9714185250E-04    1.8761252265E-04    9.5293298452E-06
       930.9757389007      -12.6986659000       -1.1601282646    2.0473053037E-04    1.9367305556E-04    1.1057474808E-05
       931.0766529007      -12.5977519000       -1.1486561380    2.1255208853E-04    2.0024248674E-04    1.2309601787E-05
       931.1775669007      -12.4968379000       -1.1370681791    2.2192403268E-04    2.0740416282E-04    1.4519869856E-05
       931.2784809007      -12.3959239000       -1.1253609985    2.3358031666E-04    2.1526269978E-04    1.8317616876E-05
       931.3793949007      -12.2950099000       -1.1135306450    2.4707005280E-04    2.2395008695E-04    2.3119965852E-05
       931.4803089007      -12.1940959000       -1.1015733916    2.6053442731E-04    2.3363509129E-04    2.6899336017E-05
       931.5812229007      -12.0931819000       -1.0894848158    2.7175615316E-04    2.4453669732E-04    2.7219455836E-05
       931.6821369007      -11.9922679000       -1.0772605955    2.8102258352E-04    2.5694015632E-04    2.4082427204E-05
       931.7830509007      -11.8913539000       -1.0648960594    2.9093633382E-04    2.7122489333E-04    1.9711440494E-05
       931.8839649007      -11.7904399000       -1.0523863124    3.0270133294E-04    2.8789218677E-04    1.4809146173E-05
       931.9848789007      -11.6895259000       -1.0397260619    3.1547432976E-04    3.0761343624E-04    7.8608935135E-06
       932.0857929007      -11.5886119000       -1.0269097414    3.2901893681E-04    3.3127402818E-04   -2.2550913730E-06
       932.1867069007      -11.4876979000       -1.0139313278    3.4356830087E-04    3.6000206894E-04   -1.6433768075E-05
       932.2876209007      -11.3867839000       -1.0007847274    3.5928331534E-04    3.9515981271E-04   -3.5876497375E-05
       932.3885349007      -11.2858699000       -0.9874631152    3.7757377126E-04    4.3811190975E-04   -6.0538138492E-05
       932.4894489007      -11.1849559000       -0.9739592551    4.0052791312E-04    4.8964759212E-04   -8.9119679003E-05
       932.5903629007      -11.0840419000       -0.9602655694    4.2851347645E-04    5.4895684472E-04   -1.2044336826E-04
       932.6912769007      -10.9831279000       -0.9463736494    4.5758510582E-04    6.1230535672E-04   -1.5472025090E-04
       932.7921909007      -10.8822139000       -0.9322748615    4.8050664498E-04    6.7203955736E-04   -1.9153291238E-04
       932.8931049007      -10.7812999000       -0.9179595583    4.9108104719E-04    7.1691936841E-04   -2.2583832122E-04
       932.9940189007      -10.6803859000       -0.9034173883    4.9089337722E-04    7.3665861553E-04   -2.4576523831E-04
       933.0949329007      -10.5794719000       -0.8886373036    4.9255334887E-04    7.2975372027E-04   -2.3720037140E-04
       933.1958469007      -10.4785579000       -0.8736071986    5.0965500474E-04    7.0523460067E-04   -1.9557959593E-04
       933.2967609007      -10.3776439000       -0.8583139387    5.4221445085E-04    6.7564863528E-04   -1.3343418442E-04
       933.3976749007      -10.2767299000       -0.8427431978    5.7996116844E-04    6.5006504467E-04   -7.0103876225E-05
       933.4985889007      -10.1758159000       -0.8268793004    6.1828781380E-04    6.3275252978E-04   -1.4464715983E-05
       933.5995029007      -10.0749019000       -0.8107050373    6.5899930381E-04    6.2481580732E-04    3.4183496489E-05
       933.7004169507       -9.9739878500       -0.7942014464    7.0402006394E-04    6.2602184910E-04    7.7998214837E-05
       933.8013309507       -9.8730738500       -0.7773475525    7.5641475122E-04    6.3581718818E-04    1.2059756304E-04
       933.9022449507       -9.7721598500       -0.7601200196    8.1905508307E-04    6.5376250181E-04    1.6529258126E-04
       934.0031589507       -9.6712458500       -0.7424929119    8.8662756748E-04    6.7976248129E-04    2.0686508619E-04
       934.1040729507       -9.5703318500       -0.7244370257    9.4285964300E-04    7.1405390082E-04    2.2880574218E-04
       934.2049869507       -9.4694178500       -0.7059194602    9.7368930790E-04    7.5730005894E-04    2.1638924896E-04
       934.3059009507       -9.3685038500       -0.6869028783    9.8257938005E-04    8.1056091240E-04    1.7201846765E-04
       934.4068149507       -9.2675898500       -0.6673446417    9.9176203190E-04    8.7534001119E-04    1.1642202071E-04
       934.5077289507       -9.1666758500       -0.6471955637    1.0212607073E-03    9.5364221262E-04    6.7618494708E-05
       934.6086429507       -9.0657618500       -0.6263987582    1.0776523538E-03    1.0480598794E-03    2.9592474436E-05
       934.7095569507       -8.9648478500       -0.6048873319    1.1614210916E-03    1.1618336003E-03   -4.1250863850E-07
       934.8104709507       -8.8639338500       -0.5825821067    1.2730966476E-03    1.2990206605E-03   -2.5924012896E-05
       934.9113849507       -8.7630198500       -0.5593882530    1.4146590370E-03    1.4644210394E-03   -4.9762002331E-05
       935.0122989507       -8.6621058500       -0.5351901509    1.5897263863E-03    1.6637846267E-03   -7.4058240364E-05
       935.1132129507       -8.5611918500       -0.5098448825    1.8029784858E-03    1.9034686627E-03   -1.0049017687E-04
       935.2141269507       -8.4602778500       -0.4831718442    2.0604312121E-03    2.1909572442E-03   -1.3052603210E-04
       935.3150409507       -8.3593638500       -0.4549377002    2.3679048910E-03    2.5332720768E-03   -1.6536718574E-04
       935.4159549507       -8.2584498500       -0.4248312501    2.7311839047E-03    2.9373282274E-03   -2.0614432275E-04
       935.5168689507       -8.1575358500       -0.3924218025    3.1546657123E-03    3.4082235077E-03   -2.5355779540E-04
       935.6177829507       -8.0566218500       -0.3570828164    3.6398678667E-03    3.9476888524E-03   -3.0782098566E-04
       935.7186969507       -7.9557078500       -0.3178386767    4.1842294193E-03    4.5528533247E-03   -3.6862390539E-04
       935.8196109507       -7.8547938500       -0.2730104474    4.7801573409E-03    5.2145462945E-03   -4.3438895355E-04
       935.9205249507       -7.7538798500       -0.2191984818    5.4129064934E-03    5.9159280289E-03   -5.0302153555E-04
       936.0214389507       -7.6529658500       -0.1468374763    6.0623113039E-03    6.6337535472E-03   -5.7144224330E-04
       936.1035869507       -7.5708178500        0.0000000000    6.5817370163E-03    7.2078237214E-03   -6.2608670512E-04
       936.2232669507       -7.4511378500        0.1772348880    7.3059585009E-03    8.0041228445E-03   -6.9816434367E-04
       936.3241809507       -7.3502238500        0.2406219764    7.8751246850E-03    8.6218115799E-03   -7.4668689487E-04
       936.4250949507       -7.2493098500        0.2904921034    8.3839606809E-03    9.1687655011E-03   -7.8480482021E-04
       936.5260089507       -7.1483958500        0.3329750474    8.8163048803E-03    9.6314566093E-03   -8.1515172901E-04
       936.6269229507       -7.0474818500        0.3706198890    9.1616274658E-03    1.0002614103E-02   -8.4098663751E-04
       936.7278369507       -6.9465678500        0.4047787488    9.4199321490E-03    1.0286037623E-02   -8.6610547374E-04
       936.8287509507       -6.8456538500        0.4362711949    9.5954835321E-03    1.0489608255E-02   -8.9412472276E-04
       936.9296649507       -6.7447398500        0.4656385674    9.6935760071E-03    1.0621921311E-02   -9.2834530363E-04
       937.0305789507       -6.6438258500        0.4932605621    9.7264893347E-03    1.0697849947E-02   -9.7136061248E-04
       937.1314929507       -6.5429118500        0.5194157571    9.7007076692E-03    1.0725716837E-02   -1.0250091681E-03
       937.2324069507       -6.4419978500        0.5443155783    9.6270063801E-03    1.0717207886E-02   -1.0902015055E-03
       937.3333209507       -6.3410838500        0.5681251582    9.5143043016E-03    1.0681314199E-02   -1.1670098976E-03
       937.4342349507       -6.2401698500        0.5909762392    9.3686071812E-03    1.0623230977E-02   -1.2546237955E-03
       937.5351489507       -6.1392558500        0.6129760479    9.1988626311E-03    1.0550529971E-02   -1.3516673399E-03
       937.6360629507       -6.0383418500        0.6342131991    9.0110443299E-03    1.0467398109E-02   -1.4563537793E-03
       937.7369769507       -5.9374278500        0.6547618666    8.8104464974E-03    1.0376849290E-02   -1.5664027923E-03
