-29.6644 6.046689E-04
-29.6444 6.058436E-04
-29.6244 6.070222E-04
-29.6044 6.082045E-04
-29.5844 6.093903E-04
-29.5643 6.105797E-04
-29.5443 6.117729E-04
-29.5243 6.129701E-04
-29.5043 6.141709E-04
-29.4843 6.153753E-04
-29.4643 6.165837E-04
-29.4443 6.177956E-04
-29.4243 6.190115E-04
-29.4043 6.202309E-04
-29.3843 6.214549E-04
-29.3642 6.226823E-04
-29.3442 6.239135E-04
-29.3242 6.251486E-04
-29.3042 6.263877E-04
-29.2842 6.276306E-04
-29.2642 6.288777E-04
-29.2442 6.301287E-04
-29.2242 6.313834E-04
-29.2042 6.326423E-04
-29.1842 6.339055E-04
-29.1641 6.351725E-04
-29.1441 6.364435E-04
-29.1241 6.377184E-04
-29.1041 6.389975E-04
-29.0841 6.402808E-04
-29.0641 6.415680E-04
-29.0441 6.428597E-04
-29.0241 6.441551E-04
-29.0041 6.454553E-04
-28.9841 6.467591E-04
-28.9640 6.480673E-04
-28.9440 6.493799E-04
-28.9240 6.506965E-04
-28.9040 6.520175E-04
-28.8840 6.533429E-04
-28.8640 6.546725E-04
-28.8440 6.560061E-04
-28.8240 6.573444E-04
-28.8040 6.586873E-04
-28.7840 6.600343E-04
-28.7639 6.613855E-04
-28.7439 6.627412E-04
-28.7239 6.641015E-04
-28.7039 6.654663E-04
-28.6839 6.668354E-04
-28.6639 6.682092E-04
-28.6439 6.695871E-04
-28.6239 6.709701E-04
-28.6039 6.723573E-04
-28.5839 6.737495E-04
-28.5638 6.751457E-04
-28.5438 6.765468E-04
-28.5238 6.779530E-04
-28.5038 6.793633E-04
-28.4838 6.807785E-04
-28.4638 6.821979E-04
-28.4438 6.836226E-04
-28.4238 6.850519E-04
-28.4038 6.864859E-04
-28.3838 6.879249E-04
-28.3637 6.893683E-04
-28.3437 6.908172E-04
-28.3237 6.922702E-04
-28.3037 6.937288E-04
-28.2837 6.951920E-04
-28.2637 6.966598E-04
-28.2437 6.981329E-04
-28.2237 6.996112E-04
-28.2037 7.010942E-04
-28.1837 7.025819E-04
-28.1636 7.040750E-04
-28.1436 7.055730E-04
-28.1236 7.070763E-04
-28.1036 7.085846E-04
-28.0836 7.100981E-04
-28.0636 7.116168E-04
-28.0436 7.131406E-04
-28.0236 7.146696E-04
-28.0036 7.162039E-04
-27.9836 7.177434E-04
-27.9635 7.192879E-04
-27.9435 7.208383E-04
-27.9235 7.223938E-04
-27.9035 7.239546E-04
-27.8835 7.255207E-04
-27.8635 7.270920E-04
-27.8435 7.286694E-04
-27.8235 7.302514E-04
-27.8035 7.318394E-04
-27.7835 7.334328E-04
-27.7634 7.350319E-04
-27.7434 7.366364E-04
-27.7234 7.382464E-04
-27.7034 7.398623E-04
-27.6834 7.414837E-04
-27.6634 7.431107E-04
-27.6434 7.447435E-04
-27.6234 7.463820E-04
-27.6034 7.480261E-04
-27.5834 7.496761E-04
-27.5633 7.513314E-04
-27.5433 7.529931E-04
-27.5233 7.546606E-04
-27.5033 7.563340E-04
-27.4833 7.580132E-04
-27.4633 7.596989E-04
-27.4433 7.613901E-04
-27.4233 7.630870E-04
-27.4033 7.647906E-04
-27.3833 7.664999E-04
-27.3632 7.682153E-04
-27.3432 7.699368E-04
-27.3232 7.716646E-04
-27.3032 7.733980E-04
-27.2832 7.751383E-04
-27.2632 7.768842E-04
-27.2432 7.786368E-04
-27.2232 7.803961E-04
-27.2032 7.821609E-04
-27.1832 7.839329E-04
-27.1631 7.857108E-04
-27.1431 7.874947E-04
-27.1231 7.892855E-04
-27.1031 7.910829E-04
-27.0831 7.928867E-04
-27.0631 7.946971E-04
-27.0431 7.965140E-04
-27.0231 7.983377E-04
-27.0031 8.001680E-04
-26.9831 8.020049E-04
-26.9630 8.038485E-04
-26.9430 8.056990E-04
-26.9230 8.075562E-04
-26.9030 8.094201E-04
-26.8830 8.112904E-04
-26.8630 8.131687E-04
-26.8430 8.150534E-04
-26.8230 8.169451E-04
-26.8030 8.188437E-04
-26.7830 8.207488E-04
-26.7629 8.226621E-04
-26.7429 8.245819E-04
-26.7229 8.265083E-04
-26.7029 8.284425E-04
-26.6829 8.303837E-04
-26.6629 8.323328E-04
-26.6429 8.342882E-04
-26.6229 8.362519E-04
-26.6029 8.382224E-04
-26.5829 8.401997E-04
-26.5628 8.421851E-04
-26.5428 8.441784E-04
-26.5228 8.461782E-04
-26.5028 8.481866E-04
-26.4828 8.502021E-04
-26.4628 8.522246E-04
-26.4428 8.542559E-04
-26.4228 8.562938E-04
-26.4028 8.583400E-04
-26.3828 8.603938E-04
-26.3627 8.624556E-04
-26.3427 8.645252E-04
-26.3227 8.666028E-04
-26.3027 8.686888E-04
-26.2827 8.707825E-04
-26.2627 8.728834E-04
-26.2427 8.749929E-04
-26.2227 8.771108E-04
-26.2027 8.792365E-04
-26.1827 8.813713E-04
