884.038 -59.5607979000 -3.6278381958 4.8448248165E-05
894.038 -49.5607979000 -3.2460017656 6.8506315539E-05
904.038 -39.5607979000 -2.8128001972 1.0710321772E-04
914.038 -29.5607979000 -2.2993826853 2.0227978691E-04
915.538 -28.0607979000 -2.2121163101 2.2873546865E-04
917.038 -26.5607979000 -2.1212628266 2.6167564967E-04
918.538 -25.0607979000 -2.0263400049 3.0373013631E-04
920.038 -23.5607979000 -1.9267463900 3.5798303178E-04
921.538 -22.0607979000 -1.8217159662 4.3034582822E-04
923.038 -20.5607979000 -1.7102476129 5.3052795707E-04
924.038 -19.5607979000 -1.6317102134 6.2082946461E-04
924.377 -19.2211009000 -1.6041566487 6.5740146416E-04
924.538 -19.0607979000 -1.5909884687 6.7590647229E-04
924.717 -18.8814039000 -1.5761214695 6.9765065919E-04
925.057 -18.5417069000 -1.5475785020 7.4210791653E-04
925.396 -18.2020099000 -1.5184991119 7.9140549809E-04
925.736 -17.8623129000 -1.4888518684 8.4630150484E-04
926.076 -17.5226159000 -1.4586020726 9.0771004343E-04
926.415 -17.1829189000 -1.4277116488 9.7674055314E-04
926.755 -16.8432219000 -1.3961378461 1.0547506627E-03
927.095 -16.5035249000 -1.3638332810 1.1434279158E-03
927.434 -16.1638279000 -1.3307446557 1.2448805688E-03
927.774 -15.8241309000 -1.2968121189 1.3617666450E-03
928.114 -15.4844339000 -1.2619674712 1.4974988332E-03
928.454 -15.1447369000 -1.2261330833 1.6565077038E-03
928.793 -14.8050399000 -1.1892193089 1.8446155621E-03
929.133 -14.4653429000 -1.1511224974 2.0695701193E-03
929.473 -14.1256459000 -1.1117208421 2.3418825099E-03
929.812 -13.7859489000 -1.0708705199 2.6760106816E-03
930.152 -13.4462519000 -1.0283987053 3.0920408546E-03
930.492 -13.1065549000 -0.9840956407 3.6179538887E-03
930.831 -12.7668579000 -0.9377017453 4.2933585743E-03
931.171 -12.4271609000 -0.8888896687 5.1766184576E-03
931.511 -12.0874639000 -0.8372366309 6.3561319309E-03
931.851 -11.7477669000 -0.7821799384 7.9685034624E-03
932.19 -11.4080699000 -0.7229424522 1.0221873627E-02
932.53 -11.0683729000 -0.6583965693 1.3408550276E-02
932.87 -10.7286759000 -0.5867932988 1.7880552758E-02
933.209 -10.3889789000 -0.5051402861 2.3854582981E-02
933.549 -10.0492819000 -0.4074395683 3.0740141499E-02
933.889 -9.7095848500 -0.2772134707 3.6289087618E-02
934.182 -9.4167978500 0.0000000000 3.7685839476E-02
934.568 -9.0301908500 0.3185468234 3.4408752198E-02
934.908 -8.6904938500 0.4366139853 2.9724250192E-02
935.248 -8.3507968500 0.5289531917 2.5366823258E-02
935.587 -8.0110998500 0.6074134884 2.1828542087E-02
935.927 -7.6714028500 0.6768388774 1.9049908741E-02
936.267 -7.3317058500 0.7397773536 1.7059668115E-02
936.606 -6.9920088500 0.7977657550 1.5447681372E-02
936.946 -6.6523118500 0.8518156608 1.4074072602E-02
937.286 -6.3126148500 0.9026348026 1.2884454202E-02
937.625 -5.9729178500 0.9507415071 1.1842575701E-02
937.965 -5.6332208500 0.9965284077 1.0938265938E-02
938.305 -5.2935238500 1.0403022384 1.0171895577E-02
938.644 -4.9538268500 1.0823069378 9.5519757931E-03
938.984 -4.6141298500 1.1227412767 9.0872306238E-03
939.324 -4.2744328500 1.1617692317 8.7787989230E-03
939.664 -3.9347358500 1.1995280410 8.6254304664E-03
940.003 -3.5950388500 1.2361339685 8.6078343791E-03
940.343 -3.2553418500 1.2716866601 8.6874510878E-03
940.683 -2.9156448500 1.3062719938 8.7969288507E-03
941.022 -2.5759478500 1.3399649159 8.8599077584E-03
941.362 -2.2362508500 1.3728313282 8.8252789876E-03
941.702 -1.8965538500 1.4049290098 8.6944698595E-03
942.041 -1.5568568500 1.4363095730 8.5030843733E-03
942.381 -1.2171598500 1.4670191100 8.3013106413E-03
942.721 -0.8774628510 1.4970987730 8.1327097188E-03
943.061 -0.5377658510 1.5265858649 8.0285743521E-03
943.4 -0.1980688510 1.5555140854 7.9966498683E-03
943.74 0.1416281490 1.5839141232 8.0234504254E-03
944.037 0.4391821490 1.6083787249 8.0687375944E-03
944.08 0.4813251490 1.6118137001 8.0751043082E-03
945.537 1.9391821500 1.7264369377 7.9312990500E-03
947.037 3.4391821500 1.8369232672 7.2681773653E-03
948.537 4.9391821500 1.9411309761 6.7110330356E-03
950.037 6.4391821500 2.0400226670 6.3219771198E-03
951.537 7.9391821500 2.1343369510 6.1567128993E-03
953.037 9.4391821500 2.2246565600 6.1543132360E-03
954.038 10.4392021000 2.2828864614 6.2775923275E-03
954.537 10.9391821000 2.3114497238 6.4054307929E-03
974.038 30.4392021000 3.2343370336 7.4096567314E-03
994.038 50.4392021000 3.9636224311 6.3337948279E-03
1014.04 70.4392021000 4.5781727904 6.0561176724E-03
1034.04 90.4392021000 5.1194760016 6.2407250161E-03
1054.04 110.4392020000 5.6087786419 5.4093378705E-03
