-44.0874 5.412109E-04
-44.0674 5.422210E-04
-44.0474 5.432342E-04
-44.0274 5.442504E-04
-44.0074 5.452695E-04
-43.9873 5.462919E-04
-43.9673 5.473175E-04
-43.9473 5.483458E-04
-43.9273 5.493772E-04
-43.9073 5.504118E-04
-43.8873 5.514494E-04
-43.8673 5.524901E-04
-43.8473 5.535339E-04
-43.8273 5.545810E-04
-43.8073 5.556311E-04
-43.7872 5.566844E-04
-43.7672 5.577409E-04
-43.7472 5.588006E-04
-43.7272 5.598636E-04
-43.7072 5.609297E-04
-43.6872 5.619990E-04
-43.6672 5.630716E-04
-43.6472 5.641475E-04
-43.6272 5.652266E-04
-43.6072 5.663090E-04
-43.5871 5.673947E-04
-43.5671 5.684837E-04
-43.5471 5.695761E-04
-43.5271 5.706719E-04
-43.5071 5.717709E-04
-43.4871 5.728733E-04
-43.4671 5.739786E-04
-43.4471 5.750878E-04
-43.4271 5.762004E-04
-43.4071 5.773164E-04
-43.3870 5.784359E-04
-43.3670 5.795584E-04
-43.3470 5.806847E-04
-43.3270 5.818146E-04
-43.3070 5.829480E-04
-43.2870 5.840849E-04
-43.2670 5.852248E-04
-43.2470 5.863688E-04
-43.2270 5.875163E-04
-43.2070 5.886670E-04
-43.1869 5.898215E-04
-43.1669 5.909797E-04
-43.1469 5.921417E-04
-43.1269 5.933067E-04
-43.1069 5.944758E-04
-43.0869 5.956483E-04
-43.0669 5.968246E-04
-43.0469 5.980049E-04
-43.0269 5.991882E-04
-43.0069 6.003759E-04
-42.9868 6.015669E-04
-42.9668 6.027618E-04
-42.9468 6.039608E-04
-42.9268 6.051630E-04
-42.9068 6.063694E-04
-42.8868 6.075792E-04
-42.8668 6.087934E-04
-42.8468 6.100109E-04
-42.8268 6.112328E-04
-42.8068 6.124581E-04
-42.7867 6.136874E-04
-42.7667 6.149208E-04
-42.7467 6.161578E-04
-42.7267 6.173993E-04
-42.7067 6.186442E-04
-42.6867 6.198934E-04
-42.6667 6.211466E-04
-42.6467 6.224036E-04
-42.6267 6.236651E-04
-42.6067 6.249301E-04
-42.5866 6.261992E-04
-42.5666 6.274726E-04
-42.5466 6.287503E-04
-42.5266 6.300319E-04
-42.5066 6.313175E-04
-42.4866 6.326078E-04
-42.4666 6.339017E-04
-42.4466 6.351999E-04
-42.4266 6.365023E-04
-42.4066 6.378089E-04
-42.3865 6.391203E-04
-42.3665 6.404355E-04
-42.3465 6.417550E-04
-42.3265 6.430787E-04
-42.3065 6.444068E-04
-42.2865 6.457393E-04
-42.2665 6.470761E-04
-42.2465 6.484173E-04
-42.2265 6.497632E-04
-42.2065 6.511136E-04
-42.1864 6.524681E-04
-42.1664 6.538271E-04
-42.1464 6.551906E-04
-42.1264 6.565586E-04
-42.1064 6.579311E-04
-42.0864 6.593082E-04
-42.0664 6.606895E-04
-42.0464 6.620755E-04
-42.0264 6.634663E-04
-42.0064 6.648618E-04
-41.9863 6.662619E-04
-41.9663 6.676667E-04
-41.9463 6.690763E-04
-41.9263 6.704905E-04
-41.9063 6.719094E-04
-41.8863 6.733326E-04
-41.8663 6.747611E-04
-41.8463 6.761944E-04
-41.8263 6.776325E-04
-41.8063 6.790750E-04
-41.7862 6.805227E-04
-41.7662 6.819755E-04
-41.7462 6.834331E-04
-41.7262 6.848951E-04
-41.7062 6.863626E-04
-41.6862 6.878352E-04
-41.6662 6.893121E-04
-41.6462 6.907947E-04
-41.6262 6.922823E-04
-41.6062 6.937744E-04
-41.5861 6.952722E-04
-41.5661 6.967745E-04
-41.5461 6.982826E-04
-41.5261 6.997952E-04
-41.5061 7.013136E-04
-41.4861 7.028367E-04
-41.4661 7.043655E-04
-41.4461 7.058990E-04
-41.4261 7.074385E-04
-41.4061 7.089826E-04
-41.3860 7.105327E-04
-41.3660 7.120876E-04
-41.3460 7.136480E-04
-41.3260 7.152140E-04
-41.3060 7.167851E-04
-41.2860 7.183623E-04
-41.2660 7.199444E-04
-41.2460 7.215319E-04
-41.2260 7.231251E-04
-41.2060 7.247243E-04
-41.1859 7.263286E-04
-41.1659 7.279384E-04
-41.1459 7.295539E-04
-41.1259 7.311757E-04
-41.1059 7.328026E-04
-41.0859 7.344352E-04
-41.0659 7.360736E-04
-41.0459 7.377178E-04
-41.0259 7.393678E-04
-41.0059 7.410236E-04
-40.9858 7.426855E-04
-40.9658 7.443534E-04
-40.9458 7.460270E-04
-40.9258 7.477064E-04
-40.9058 7.493919E-04
-40.8858 7.510833E-04
-40.8658 7.527807E-04
-40.8458 7.544839E-04
-40.8258 7.561933E-04
-40.8058 7.579091E-04
-40.7857 7.596310E-04
-40.7657 7.613589E-04
-40.7457 7.630933E-04
-40.7257 7.648338E-04
-40.7057 7.665807E-04
-40.6857 7.683331E-04
-40.6657 7.700926E-04
-40.6457 7.718584E-04
-40.6257 7.736306E-04
-40.6057 7.754086E-04
-40.5856 7.771937E-04
-40.5656 7.789853E-04
-40.5456 7.807828E-04
-40.5256 7.825875E-04
-40.5056 7.843988E-04
-40.4856 7.862160E-04
-40.4656 7.880405E-04
-40.4456 7.898711E-04
-40.4256 7.917090E-04
-40.4056 7.935533E-04
-40.3855 7.954045E-04
-40.3655 7.972624E-04
-40.3455 7.991273E-04
-40.3255 8.009987E-04
-40.3055 8.028777E-04
-40.2855 8.047629E-04
-40.2655 8.066558E-04
-40.2455 8.085551E-04
-40.2255 8.104615E-04
-40.2055 8.123756E-04
-40.1854 8.142961E-04
-40.1654 8.162238E-04
-40.1454 8.181588E-04
-40.1254 8.201016E-04
-40.1054 8.220510E-04
-40.0854 8.240078E-04
-40.0654 8.259720E-04
-40.0454 8.279434E-04
-40.0254 8.299230E-04
-40.0054 8.319094E-04
-39.9853 8.339033E-04
-39.9653 8.359047E-04
-39.9453 8.379137E-04
-39.9253 8.399303E-04
-39.9053 8.419546E-04
-39.8853 8.439866E-04
-39.8653 8.460263E-04
-39.8453 8.480737E-04
-39.8253 8.501290E-04
-39.8053 8.521914E-04
-39.7852 8.542624E-04
-39.7652 8.563414E-04
-39.7452 8.584284E-04
-39.7252 8.605233E-04
-39.7052 8.626263E-04
-39.6852 8.647368E-04
-39.6652 8.668559E-04
-39.6452 8.689834E-04
-39.6252 8.711184E-04
-39.6052 8.732622E-04
-39.5851 8.754146E-04
