# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 3.869E+00 Vr=-6.009E+00
# # Mu=-1.253E+01eV kf=2.318E+00 Vint=-1.682E+01eV Rs_int= 1.564
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       874.5147169005      -74.0774620000       -4.2110275293    1.6120445353E-04    1.6121860856E-04   -1.4155028675E-08
       884.5147169005      -64.0774620000       -3.8869097990    2.3705182505E-04    2.3706870862E-04   -1.6883571331E-08
       894.5147169005      -54.0774620000       -3.5331834473    3.9354846055E-04    3.9356389124E-04   -1.5430690544E-08
       904.5147169005      -44.0774620000       -3.1398571240    8.1369218728E-04    8.1363985458E-04    5.2332697805E-08
       906.0147169005      -42.5774620000       -3.0765239710    9.3610185823E-04    9.3600732107E-04    9.4537161564E-08
       907.5147169005      -41.0774620000       -3.0118596301    1.0894749725E-03    1.0893113030E-03    1.6366947699E-07
       909.0147169005      -39.5774620000       -2.9457758597    1.2850977714E-03    1.2848187542E-03    2.7901726280E-07
       910.5147169005      -38.0774620000       -2.8781751858    1.5397329159E-03    1.5392575597E-03    4.7535625083E-07
       912.0147169005      -36.5774620000       -2.8089482438    1.8789184252E-03    1.8781019414E-03    8.1648385213E-07
       913.5147169005      -35.0774620000       -2.7379715251    2.3428302054E-03    2.3414103473E-03    1.4198580711E-06
       914.5147169005      -34.0774620000       -2.6896132426    2.7520137790E-03    2.7499471338E-03    2.0666451622E-06
       915.0147169005      -33.5774620000       -2.6651051541    2.9964548346E-03    2.9939589387E-03    2.4958959533E-06
       915.9045069005      -32.6876720000       -2.6209241490    3.5149846579E-03    3.5114947462E-03    3.4899117132E-06
       917.2942969005      -31.2978820000       -2.5503858179    4.6131496845E-03    4.6073677759E-03    5.7819086548E-06
       918.6840869005      -29.9080920000       -2.4778403240    6.2285908666E-03    6.2198143235E-03    8.7765431384E-06
       920.0738769005      -28.5183020000       -2.4031055418    8.6094017831E-03    8.6000155053E-03    9.3862778161E-06
       921.4636669005      -27.1285120000       -2.3259710007    1.1927394735E-02    1.1933243105E-02   -5.8483701729E-06
       922.8534569005      -25.7387220000       -2.2461890161    1.5686146760E-02    1.5746129861E-02   -5.9983101398E-05
       924.2432469005      -24.3489320000       -2.1634670142    1.7924236646E-02    1.8036664749E-02   -1.1242810335E-04
       925.6330369005      -22.9591420000       -2.0774535122    1.6748008802E-02    1.6816125939E-02   -6.8117136571E-05
       927.0228269005      -21.5693520000       -1.9877216910    1.3297984863E-02    1.3295103926E-02    2.8809367410E-06
       928.4126169005      -20.1795620000       -1.8937428405    9.8433722871E-03    9.8072384532E-03    3.6133833882E-05
       929.8024069005      -18.7897720000       -1.7948498393    7.2717354320E-03    7.2221557135E-03    4.9579718554E-05
       931.1921969005      -17.3999820000       -1.6901805106    5.5305505963E-03    5.4719477164E-03    5.8602879843E-05
       932.5819869005      -16.0101920000       -1.5785861937    4.3758307375E-03    4.3085795261E-03    6.7251211346E-05
       933.9717769005      -14.6204020000       -1.4584781738    3.6079428845E-03    3.5315582034E-03    7.6384681141E-05
       934.5146869005      -14.0774920000       -1.4087803348    3.3826918416E-03    3.3026906943E-03    8.0001147277E-05
       936.0146869005      -12.5774920000       -1.2613324496    2.9180372019E-03    2.8289566157E-03    8.9080586204E-05
       937.5146869005      -11.0774920000       -1.0941923287    2.6400673471E-03    2.5444863040E-03    9.5581043153E-05
       939.0146869105       -9.5774919900       -0.8964120305    2.4746888253E-03    2.3751081679E-03    9.9580657328E-05
       940.5146869105       -8.0774919900       -0.6401969422    2.3908131789E-03    2.2905755277E-03    1.0023765125E-04
       942.0762169105       -6.5159619900        0.0000000000    2.3651961693E-03    2.2711356412E-03    9.4060528116E-05
       943.5146869105       -5.0774919900        0.6144532220    2.3804458652E-03    2.3017234335E-03    7.8722431738E-05
       944.5146869105       -4.0774919900        0.8000131332    2.4060309404E-03    2.3452848509E-03    6.0746089517E-05
       945.0146869105       -3.5774919900        0.8782113900    2.4220648204E-03    2.3730720744E-03    4.8992746015E-05
       964.5146869005       15.9225080000        2.4268058810    4.4848674272E-03    4.5064981478E-03   -2.1630720613E-05
       984.5146869005       35.9225080000        3.3374769267    5.7811407825E-03    5.7446632160E-03    3.6477566506E-05
      1004.5146869005       55.9225080000        4.0482241742    5.7166520959E-03    5.8516571214E-03   -1.3500502551E-04
      1024.5146869005       75.9225080000        4.6516109028    5.9738518401E-03    5.6684591511E-03    3.0539268899E-04
      1044.5146869005       95.9225080000        5.1852530330    5.2564483640E-03    5.4538709545E-03   -1.9742259052E-04
      1064.5146869005      115.9225080000        5.6688814989    5.0693103221E-03    5.2261876085E-03   -1.5687728640E-04
