# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 3.516E-02 Vr= 0.000E+00
# # Mu=-7.107E+00eV kf=2.032E+00 Vint=-1.641E+01eV Rs_int= 1.784
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       883.0441518486      -60.1299796000       -3.7305197494    1.0394061506E-05    1.0372410897E-05    2.1650608789E-08
       893.0441518486      -50.1299796000       -3.3603711457    1.3972972641E-05    1.3920836779E-05    5.2135861414E-08
       903.0441518486      -40.1299796000       -2.9440468277    2.0252846913E-05    2.0115124409E-05    1.3772250442E-07
       913.0441518486      -30.1299796000       -2.4581962462    3.3732480347E-05    3.3280317257E-05    4.5216309049E-07
       914.5441518486      -28.6299796000       -2.3767680146    3.7164553250E-05    3.6606337533E-05    5.5821571720E-07
       916.0441518486      -27.1299796000       -2.2924492591    4.0860556118E-05    4.0163801111E-05    6.9675500662E-07
       917.5441518486      -25.6299796000       -2.2049084882    4.6366825394E-05    4.5482387349E-05    8.8443804566E-07
       919.0441518486      -24.1299796000       -2.1137452192    5.2712502019E-05    5.1572217360E-05    1.1402846595E-06
       920.5441518486      -22.6299796000       -2.0184687914    6.0848056588E-05    5.9348276590E-05    1.4997799981E-06
       922.0441518486      -21.1299796000       -1.9184664896    7.1678692287E-05    6.9657805804E-05    2.0208864825E-06
       923.0441518486      -20.1299796000       -1.8487958403    8.1140591233E-05    7.8635056643E-05    2.5055345903E-06
       923.1558728486      -20.0182586000       -1.8408483101    8.2345735926E-05    7.9776950414E-05    2.5687855122E-06
       923.2675938486      -19.9065376000       -1.8328664348    8.3585128784E-05    8.0950977469E-05    2.6341513153E-06
       923.3793148486      -19.7948166000       -1.8248496472    8.4860272086E-05    8.2158548350E-05    2.7017237364E-06
       923.4910358486      -19.6830956000       -1.8167974852    8.6172708619E-05    8.3401111432E-05    2.7715971874E-06
