882.118 -60.1299796000 -3.7305197494 1.0394061506E-05
892.118 -50.1299796000 -3.3603711457 1.3972972641E-05
902.118 -40.1299796000 -2.9440468277 2.0252846913E-05
912.118 -30.1299796000 -2.4581962462 3.3732480347E-05
913.618 -28.6299796000 -2.3767680146 3.7164553250E-05
915.118 -27.1299796000 -2.2924492591 4.0860556118E-05
916.618 -25.6299796000 -2.2049084882 4.6366825394E-05
918.118 -24.1299796000 -2.1137452192 5.2712502019E-05
919.618 -22.6299796000 -2.0184687914 6.0848056588E-05
921.118 -21.1299796000 -1.9184664896 7.1678692287E-05
922.118 -20.1299796000 -1.8487958403 8.1140591233E-05
922.23 -20.0182586000 -1.8408483101 8.2345735926E-05
922.341 -19.9065376000 -1.8328664348 8.3585128784E-05
922.453 -19.7948166000 -1.8248496472 8.4860272086E-05
922.565 -19.6830956000 -1.8167974852 8.6172708619E-05
922.618 -19.6299796000 -1.8129565653 8.6810282097E-05
922.677 -19.5713746000 -1.8087094174 8.7524321233E-05
922.788 -19.4596536000 -1.8005850782 8.8916765595E-05
922.9 -19.3479326000 -1.7924238556 9.0352087231E-05
923.012 -19.2362116000 -1.7842253032 9.1832120209E-05
923.124 -19.1244906000 -1.7759889638 9.3359190756E-05
923.235 -19.0127696000 -1.7677142492 9.4935310210E-05
923.347 -18.9010486000 -1.7594005574 9.6563133331E-05
923.459 -18.7893276000 -1.7510474546 9.8245088864E-05
923.57 -18.6776066000 -1.7426543133 9.9983953318E-05
923.682 -18.5658856000 -1.7342204292 1.0178277584E-04
923.794 -18.4541646000 -1.7257454518 1.0364459930E-04
923.906 -18.3424436000 -1.7172286486 1.0557287457E-04
924.017 -18.2307226000 -1.7086694565 1.0757138332E-04
924.129 -18.1190016000 -1.7000670475 1.0964390913E-04
924.241 -18.0072806000 -1.6914208250 1.1179483063E-04
924.352 -17.8955596000 -1.6827303668 1.1402896287E-04
924.464 -17.7838386000 -1.6739946660 1.1635147043E-04
