888.711 -83.0736862000 -3.9365054148 3.1044307161E-04
898.711 -73.0736862000 -3.5876721584 4.7089822192E-04
908.711 -63.0736862000 -3.2010482431 8.0563858000E-04
918.711 -53.0736862000 -2.7608017840 1.7083814896E-03
920.211 -51.5736862000 -2.6885543190 1.9704629308E-03
921.711 -50.0736862000 -2.6143110301 2.2977117397E-03
923.211 -48.5736862000 -2.5378966828 2.7129927217E-03
924.711 -47.0736862000 -2.4591090680 3.2496327543E-03
926.211 -45.5736862000 -2.3777120975 3.9573919766E-03
927.711 -44.0736862000 -2.2934280518 4.9115877610E-03
928.711 -43.0736862000 -2.2354738987 5.7398535547E-03
929.211 -42.5736862000 -2.2059260275 6.2287642689E-03
930.317 -41.4676562000 -2.1391148317 7.5349276338E-03
931.923 -39.8616262000 -2.0382051230 1.0173012514E-02
933.53 -38.2555962000 -1.9320319763 1.4070518543E-02
935.136 -36.6495662000 -1.8196746531 1.9567922850E-02
936.742 -35.0435362000 -1.6999070942 2.6016231708E-02
938.348 -33.4375062000 -1.5710353239 3.0259960023E-02
939.954 -31.8314762000 -1.4306013682 2.8687441443E-02
941.56 -30.2254462000 -1.2747894472 2.2848547609E-02
943.166 -28.6194162000 -1.0970670450 1.6783419431E-02
944.772 -27.0133862000 -0.8843213672 1.2201884040E-02
946.378 -25.4073562000 -0.6004101543 9.0647925604E-03
947.751 -24.0338862000 0.0000000000 7.2106554048E-03
948.711 -23.0736862000 0.5020179872 6.2767666210E-03
950.211 -21.5736862000 0.8035698743 5.1702366037E-03
951.711 -20.0736862000 1.0195229144 4.3765034747E-03
953.211 -18.5736862000 1.1971338507 3.8018282642E-03
954.711 -17.0736862000 1.3516034305 3.3857141353E-03
956.211 -15.5736862000 1.4901457010 3.0873562308E-03
957.711 -14.0736862000 1.6168601671 2.8798271694E-03
958.711 -13.0736862000 1.6960852135 2.7823280026E-03
959.211 -12.5736862000 1.7343410749 2.7441202398E-03
978.711 6.9263137900 2.8506264472 3.3657804770E-03
998.711 26.9263138000 3.6572443407 5.1854023663E-03
1018.71 46.9263138000 4.3156459936 5.6443235812E-03
1038.71 66.9263138000 4.8861200122 5.6643494567E-03
1058.71 86.9263138000 5.3966224437 5.2156189706E-03
