885.658 -75.2923363000 -4.0255567435 2.6303437137E-04
895.658 -65.2923363000 -3.6851626465 3.9269139443E-04
905.658 -55.2923363000 -3.3099459315 6.6104250560E-04
915.658 -45.2923363000 -2.8863573419 1.3759059379E-03
917.158 -43.7923363000 -2.8173313063 1.5818111051E-03
918.658 -42.2923363000 -2.7465712307 1.8381834416E-03
920.158 -40.7923363000 -2.6739392965 2.1624543262E-03
921.658 -39.2923363000 -2.5992785917 2.5799051304E-03
923.158 -37.7923363000 -2.5224087210 3.1278457344E-03
924.658 -36.2923363000 -2.4431216899 3.8625260241E-03
925.658 -35.2923363000 -2.3888020723 4.4966345412E-03
926.158 -34.7923363000 -2.3611737394 4.8693169864E-03
927.34 -33.6101663000 -2.2945280452 5.9371749618E-03
929.022 -31.9279963000 -2.1962111490 8.0612731428E-03
930.704 -30.2458263000 -2.0932814003 1.1173852033E-02
932.386 -28.5636563000 -1.9850215692 1.5390580005E-02
934.068 -26.8814863000 -1.8705063558 1.9762939090E-02
935.751 -25.1993163000 -1.7485073813 2.1587296412E-02
937.433 -23.5171463000 -1.6173316518 1.9238819985E-02
939.115 -21.8349763000 -1.4745322968 1.4873153713E-02
940.797 -20.1528063000 -1.3163316846 1.0947211349E-02
942.479 -18.4706363000 -1.1363154580 8.1350960129E-03
944.161 -16.7884663000 -0.9217898257 6.2562891925E-03
945.658 -15.2923863000 -0.6760347078 5.1314544973E-03
945.844 -15.1062963000 -0.6388897966 5.0185227614E-03
947.399 -13.5511363000 0.0000000000 4.2594997312E-03
948.658 -12.2923863000 0.5747886227 3.8451270626E-03
950.158 -10.7923863000 0.8509314687 3.4963721173E-03
951.658 -9.2923863000 1.0572543409 3.2655621463E-03
953.158 -7.7923863000 1.2294263803 3.1219952746E-03
954.658 -6.2923863000 1.3802867824 3.0424532233E-03
955.658 -5.2923863000 1.4722975466 3.0159075927E-03
956.158 -4.7923863000 1.5162104707 3.0088057018E-03
975.658 14.7076137000 2.7234217734 4.5664680416E-03
995.658 34.7076137000 3.5589875011 5.8274109866E-03
1015.66 54.7076137000 4.2327010183 5.6845364165E-03
1035.66 74.7076137000 4.8130161686 5.9005188713E-03
1055.66 94.7076137000 5.3305243331 5.2807669788E-03
1075.66 114.7076140000 5.8020560745 5.0644237654E-03
