-45.3020 5.392890E-04
-45.2820 5.402962E-04
-45.2620 5.413063E-04
-45.2420 5.423198E-04
-45.2220 5.433361E-04
-45.2019 5.443552E-04
-45.1819 5.453775E-04
-45.1619 5.464032E-04
-45.1419 5.474316E-04
-45.1219 5.484630E-04
-45.1019 5.494975E-04
-45.0819 5.505353E-04
-45.0619 5.515763E-04
-45.0419 5.526202E-04
-45.0219 5.536672E-04
-45.0018 5.547175E-04
-44.9818 5.557709E-04
-44.9618 5.568278E-04
-44.9418 5.578875E-04
-44.9218 5.589504E-04
-44.9018 5.600166E-04
-44.8818 5.610860E-04
-44.8618 5.621586E-04
-44.8418 5.632347E-04
-44.8218 5.643142E-04
-44.8017 5.653966E-04
-44.7817 5.664824E-04
-44.7617 5.675715E-04
-44.7417 5.686638E-04
-44.7217 5.697596E-04
-44.7017 5.708587E-04
-44.6817 5.719612E-04
-44.6617 5.730670E-04
-44.6417 5.741763E-04
-44.6217 5.752891E-04
-44.6016 5.764052E-04
-44.5816 5.775248E-04
-44.5616 5.786481E-04
-44.5416 5.797746E-04
-44.5216 5.809045E-04
-44.5016 5.820380E-04
-44.4816 5.831750E-04
-44.4616 5.843154E-04
-44.4416 5.854595E-04
-44.4216 5.866071E-04
-44.4015 5.877583E-04
-44.3815 5.889127E-04
-44.3615 5.900711E-04
-44.3415 5.912330E-04
-44.3215 5.923985E-04
-44.3015 5.935678E-04
-44.2815 5.947407E-04
-44.2615 5.959173E-04
-44.2415 5.970976E-04
-44.2215 5.982816E-04
-44.2014 5.994694E-04
-44.1814 6.006609E-04
-44.1614 6.018561E-04
-44.1414 6.030551E-04
-44.1214 6.042576E-04
-44.1014 6.054641E-04
-44.0814 6.066745E-04
-44.0614 6.078888E-04
-44.0414 6.091070E-04
-44.0214 6.103289E-04
-44.0013 6.115545E-04
-43.9813 6.127842E-04
-43.9613 6.140179E-04
-43.9413 6.152556E-04
-43.9213 6.164972E-04
-43.9013 6.177428E-04
-43.8813 6.189919E-04
-43.8613 6.202455E-04
-43.8413 6.215031E-04
-43.8213 6.227649E-04
-43.8012 6.240301E-04
-43.7812 6.252999E-04
-43.7612 6.265739E-04
-43.7412 6.278519E-04
-43.7212 6.291335E-04
-43.7012 6.304198E-04
-43.6812 6.317103E-04
-43.6612 6.330046E-04
-43.6412 6.343034E-04
-43.6212 6.356065E-04
-43.6011 6.369134E-04
-43.5811 6.382249E-04
-43.5611 6.395408E-04
-43.5411 6.408606E-04
-43.5211 6.421850E-04
-43.5011 6.435138E-04
-43.4811 6.448465E-04
-43.4611 6.461841E-04
-43.4411 6.475261E-04
-43.4211 6.488719E-04
-43.4010 6.502227E-04
-43.3810 6.515775E-04
-43.3610 6.529372E-04
-43.3410 6.543014E-04
-43.3210 6.556697E-04
-43.3010 6.570430E-04
