882.965 -82.4937314000 -4.5309762620 2.0617547614E-04
892.965 -72.4937314000 -4.2314372050 3.0628238969E-04
902.965 -62.4937314000 -3.9090127732 5.1295598128E-04
912.965 -52.4937314000 -3.5574844755 1.0595433403E-03
914.465 -50.9937314000 -3.5017130780 1.2155614426E-03
915.965 -49.4937314000 -3.4450386740 1.4087527676E-03
917.465 -47.9937314000 -3.3874163165 1.6514027027E-03
918.965 -46.4937314000 -3.3287965221 1.9608592985E-03
920.465 -44.9937314000 -3.2691257654 2.3619908400E-03
921.965 -43.4937314000 -3.2083455403 2.8907188594E-03
922.965 -42.4937314000 -3.1671773599 3.3387343857E-03
923.465 -41.9937314000 -3.1463914159 3.5985007155E-03
924.903 -40.5563814000 -3.0858582070 4.5112016393E-03
926.84 -38.6190314000 -3.0023368838 6.2464457900E-03
928.777 -36.6816814000 -2.9164249274 8.6891271235E-03
930.715 -34.7443314000 -2.8279040116 1.1519170224E-02
932.652 -32.8069814000 -2.7365211200 1.3298959259E-02
934.589 -30.8696314000 -2.6419795342 1.2517067700E-02
936.527 -28.9322814000 -2.5439266107 9.9751173471E-03
938.464 -26.9949314000 -2.4419396680 7.4010397184E-03
940.401 -25.0575814000 -2.3355033898 5.4767146048E-03
942.339 -23.1202314000 -2.2239791481 4.1713827460E-03
942.965 -22.4937314000 -2.1866978308 3.8654255927E-03
944.465 -20.9937314000 -2.0947420814 3.2744801458E-03
945.965 -19.4937314000 -1.9985600376 2.8400583639E-03
947.465 -17.9937314000 -1.8975089090 2.5220260812E-03
948.965 -16.4937314000 -1.7907644931 2.2914305960E-03
950.465 -14.9937314000 -1.6772403840 2.1282611890E-03
951.965 -13.4937314000 -1.5554525759 2.0183814981E-03
952.965 -12.4937314000 -1.4686607725 1.9695584329E-03
961.183 -4.2757314200 0.0000000000 2.0093631268E-03
972.965 7.5062685800 1.7585225690 2.7748534533E-03
992.965 27.5062686000 2.8882118544 4.6073022055E-03
1012.97 47.5062686000 3.6866154659 5.2780439475E-03
1032.97 67.5062686000 4.3405644184 5.4884948936E-03
1052.97 87.5062686000 4.9081426728 5.1420483504E-03
1072.97 107.5062690000 5.4165699038 4.8839797477E-03
