888.517 -82.4937314000 -3.9454533479 2.9949731261E-04
898.517 -72.4937314000 -3.5974878396 4.5424216751E-04
908.517 -62.4937314000 -3.2120452270 7.7721747394E-04
918.517 -52.4937314000 -2.7735450289 1.6492208712E-03
920.017 -50.9937314000 -2.7016383665 1.9026941576E-03
921.517 -49.4937314000 -2.6277646104 2.2194264311E-03
923.017 -47.9937314000 -2.5517532568 2.6217095146E-03
924.517 -46.4937314000 -2.4734068950 3.1421901022E-03
926.017 -44.9937314000 -2.3924965893 3.8295723602E-03
927.517 -43.4937314000 -2.3087522418 4.7582627476E-03
928.517 -42.4937314000 -2.2511928146 5.5664716731E-03
929.017 -41.9937314000 -2.2218538994 6.0444316318E-03
930.092 -40.9192814000 -2.1574580891 7.2823496113E-03
931.666 -39.3448314000 -2.0594617198 9.7982772429E-03
933.241 -37.7703814000 -1.9565631395 1.3519634528E-02
934.815 -36.1959314000 -1.8479437389 1.8824539420E-02
936.389 -34.6214814000 -1.7325279886 2.5275688890E-02
937.964 -33.0470314000 -1.6088536212 3.0051607632E-02
939.538 -31.4725814000 -1.4748446420 2.9252405841E-02
941.113 -29.8981314000 -1.3273746900 2.3700678448E-02
942.687 -28.3236814000 -1.1613269155 1.7504926155E-02
944.262 -26.7492314000 -0.9671798944 1.2713002531E-02
945.836 -25.1747814000 -0.7226297793 9.4113026805E-03
947.826 -23.1852314000 0.0000000000 6.7346634816E-03
948.517 -22.4937314000 0.4260244305 6.1004772060E-03
948.985 -22.0258814000 0.5516272614 5.7260445695E-03
950.017 -20.9937314000 0.7584189292 5.0275772769E-03
951.517 -19.4937314000 0.9843279650 4.2607891169E-03
953.017 -17.9937314000 1.1673063576 3.7087091208E-03
954.517 -16.4937314000 1.3252572287 3.3114078456E-03
956.017 -14.9937314000 1.4662908601 3.0291669222E-03
957.517 -13.4937314000 1.5949016469 2.8358004081E-03
958.517 -12.4937314000 1.6751655821 2.7468088342E-03
959.017 -11.9937314000 1.7138885804 2.7124484737E-03
978.517 7.5062685800 2.8382294580 3.4241073464E-03
998.517 27.5062686000 3.6475898182 5.2563354056E-03
1018.52 47.5062686000 4.3074677260 5.6435602892E-03
1038.52 67.5062686000 4.8788977481 5.6818939805E-03
1058.52 87.5062686000 5.3900840958 5.2228766540E-03
