# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 5.247E+00 Vr= 2.296E+01
# # Mu=-1.172E+01eV kf=2.308E+00 Vint=-1.685E+01eV Rs_int= 1.572
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       874.4838588236      -73.3027784000       -3.1839642434    5.7986410354E-04    5.7985932336E-04    4.7801827349E-09
       884.4838588236      -63.3027784000       -2.7409751803    8.8608141219E-04    8.8607332141E-04    8.0907812021E-09
       894.4838588236      -53.3027784000       -2.2109415247    1.5205679839E-03    1.5205270156E-03    4.0968309137E-08
       904.4838588236      -43.3027784000       -1.5045196158    3.2008352509E-03    3.2003866042E-03    4.4864670390E-07
       905.9838588236      -41.8027784000       -1.3674342659    3.6818324717E-03    3.6811639874E-03    6.6848438161E-07
       907.4838588236      -40.3027784000       -1.2149790511    4.2786653105E-03    4.2776591326E-03    1.0061779116E-06
       908.9838588236      -38.8027784000       -1.0404190106    5.0301450355E-03    5.0286156752E-03    1.5293602763E-06
       910.4838588236      -37.3027784000       -0.8299212859    5.9916718423E-03    5.9893275531E-03    2.3442891438E-06
       911.9838588236      -35.8027784000       -0.5432005928    7.2435618546E-03    7.2399503543E-03    3.6115002766E-06
       913.1080588236      -34.6785784000        0.0000000000    8.4402513818E-03    8.4352646802E-03    4.9867016095E-06
       914.4838588236      -33.3027784000        0.6009192158    1.0317122647E-02    1.0309811013E-02    7.3116340455E-06
       914.9838588236      -32.8027784000        0.7016680147    1.1140502816E-02    1.1132161869E-02    8.3409468035E-06
       916.3328188236      -31.4538184000        0.9199984909    1.3847287957E-02    1.3835874561E-02    1.1413395930E-05
       918.1817788236      -29.6048584000        1.1539889815    1.9059298366E-02    1.9045843042E-02    1.3455323632E-05
       920.0307388236      -27.7558984000        1.3479554970    2.6474599092E-02    2.6477265336E-02   -2.6662445674E-06
       921.8796988236      -25.9069384000        1.5173256939    3.5475280885E-02    3.5549953772E-02   -7.4672886970E-05
       923.7286588236      -24.0579784000        1.6696019627    4.2158606919E-02    4.2337274149E-02   -1.7866723029E-04
       925.5776188236      -22.2090184000        1.8091059025    4.1135246284E-02    4.1280591723E-02   -1.4534543969E-04
       927.4265788236      -20.3600584000        1.9385966523    3.3486767994E-02    3.3499422249E-02   -1.2654255128E-05
       929.2755388236      -18.5110984000        2.0599638519    2.4907399738E-02    2.4831941148E-02    7.5458590153E-05
       931.1244988236      -16.6621384000        2.1745676147    1.8294817320E-02    1.8174924774E-02    1.1989254609E-04
       932.9734588236      -14.8131784000        2.2834266191    1.3784352079E-02    1.3638132352E-02    1.4621972769E-04
       934.4838588236      -13.3027784000        2.3686431095    1.1257556051E-02    1.1097012001E-02    1.6054404993E-04
       934.8224188236      -12.9642184000        2.3873272117    1.0798906164E-02    1.0635954994E-02    1.6295117014E-04
       935.9838588236      -11.8027784000        2.4503412710    9.4636263185E-03    9.2946601878E-03    1.6896613066E-04
       937.4838588236      -10.3027784000        2.5294020903    8.2231312819E-03    8.0516459207E-03    1.7148536121E-04
       938.9838587936       -8.8027784300        2.6060653623    7.3217035278E-03    7.1535487253E-03    1.6815480248E-04
       940.4838587936       -7.3027784300        2.6805372014    6.6625286591E-03    6.5053162831E-03    1.5721237602E-04
       941.9838587936       -5.8027784300        2.7529950694    6.1780853599E-03    6.0425552951E-03    1.3553006486E-04
       943.4838587936       -4.3027784300        2.8235943171    5.8188879588E-03    5.7190693706E-03    9.9818588237E-05
       944.4838587936       -3.3027784300        2.8696955750    5.6308560936E-03    5.5639418720E-03    6.6914221666E-05
       944.9838587936       -2.8027784300        2.8924706015    5.5491496595E-03    5.5015505527E-03    4.7599106856E-05
       964.4838588236       16.6972216000        3.6721272541    5.8327196449E-03    5.8145737215E-03    1.8145923407E-05
       984.4838588236       36.6972216000        4.3282657552    6.2273474215E-03    6.2234995778E-03    3.8478437161E-06
      1004.4838588236       56.6972216000        4.8972695938    5.9184781147E-03    6.0413834868E-03   -1.2290537211E-04
      1024.4838588236       76.6972216000        5.4067198566    6.0288743513E-03    5.7605072600E-03    2.6836709126E-04
