# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 4.209E-02 Vr= 0.000E+00
# # Mu=-7.023E+00eV kf=2.036E+00 Vint=-1.643E+01eV Rs_int= 1.781
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       882.8751523742      -60.2151326000       -3.7364602380    1.0635807407E-05    1.0598631585E-05    3.7175821775E-08
       892.8751523742      -50.2151326000       -3.3669646411    1.4318222351E-05    1.4242615365E-05    7.5606986550E-08
       902.8751523742      -40.2151326000       -2.9515704941    2.0807716516E-05    2.0630878078E-05    1.7683843827E-07
       912.8751523742      -30.2151326000       -2.4672020324    3.4864078208E-05    3.4336604533E-05    5.2747367508E-07
       914.3751523742      -28.7151326000       -2.3860812444    3.8473271165E-05    3.7830715826E-05    6.4255533812E-07
       915.8751523742      -27.2151326000       -2.3021035357    4.2365122019E-05    4.1573667480E-05    7.9145453926E-07
       917.3751523742      -25.7151326000       -2.2149443616    4.8194795480E-05    4.7203718074E-05    9.9107740577E-07
       918.8751523742      -24.2151326000       -2.1242118386    5.4950449579E-05    5.3690239884E-05    1.2602096954E-06
       920.3751523742      -22.7151326000       -2.0294269564    6.3662396606E-05    6.2028680592E-05    1.6337160144E-06
       921.8751523742      -21.2151326000       -1.9299926443    7.5349203507E-05    7.3181642815E-05    2.1675606920E-06
       922.8751523742      -20.2151326000       -1.8607533233    8.5637793714E-05    8.2980174264E-05    2.6576194500E-06
       922.9891833742      -20.1011016000       -1.8526936052    8.6980903014E-05    8.4258383891E-05    2.7225191229E-06
       923.1032143742      -19.9870706000       -1.8445985562    8.8364349500E-05    8.5574806242E-05    2.7895432581E-06
       923.2172453742      -19.8730396000       -1.8364678831    8.9789850115E-05    8.6931066332E-05    2.8587837831E-06
       923.3312763742      -19.7590086000       -1.8283010521    9.1259307842E-05    8.8328974709E-05    2.9303331327E-06
       923.3751523742      -19.7151326000       -1.8251490398    9.1836858286E-05    8.8878358468E-05    2.9584998178E-06
       923.4453073742      -19.6449776000       -1.8200976353    9.2774833063E-05    8.9770539543E-05    3.0042935209E-06
       923.5593383742      -19.5309466000       -1.8118570180    9.4338789374E-05    9.1258018236E-05    3.0807711377E-06
       923.6733693742      -19.4169156000       -1.8035786905    9.5953469052E-05    9.2793588266E-05    3.1598807863E-06
       923.7874003742      -19.3028846000       -1.7952623088    9.7621395361E-05    9.4379652543E-05    3.2417428187E-06
       923.9014313742      -19.1888536000       -1.7869071630    9.9345172471E-05    9.6018686764E-05    3.3264857072E-06
       924.0154623742      -19.0748226000       -1.7785128264    1.0112770470E-04    9.7713453830E-05    3.4142508661E-06
       924.1294933742      -18.9607916000       -1.7700786213    1.0297199791E-04    9.9466815969E-05    3.5051819416E-06
       924.2435243742      -18.8467606000       -1.7616040353    1.0488127953E-04    1.0128183189E-04    3.5994476462E-06
       924.3575553742      -18.7327296000       -1.7530885437    1.0685903033E-04    1.0316181106E-04    3.6972192706E-06
       924.4715863742      -18.6186986000       -1.7445314253    1.0890903777E-04    1.0511034279E-04    3.7986949851E-06
       924.5856173742      -18.5046676000       -1.7359320645    1.1103514461E-04    1.0713106050E-04    3.9040841081E-06
       924.6996483742      -18.3906366000       -1.7272899538    1.1324196619E-04    1.0922833058E-04    4.0136356177E-06
       924.8136793742      -18.2766056000       -1.7186044481    1.1553390682E-04    1.1140627619E-04    4.1276306396E-06
       924.9277103742      -18.1625746000       -1.7098747618    1.1791623226E-04    1.1366982752E-04    4.2464047318E-06
       925.0417413742      -18.0485436000       -1.7011002771    1.2039450828E-04    1.1602413336E-04    4.3703749227E-06
       925.1557723742      -17.9345126000       -1.6922802973    1.2297456281E-04    1.1847452557E-04    4.5000372401E-06
       925.2698033742      -17.8204816000       -1.6834141072    1.2566330413E-04    1.2102716907E-04    4.6361350682E-06
       925.3838343742      -17.7064506000       -1.6745009729    1.2846814272E-04    1.2368855636E-04    4.7795863607E-06
       925.4978653742      -17.5924196000       -1.6655401406    1.3139749019E-04    1.2646569723E-04    4.9317929569E-06
       925.6118963742      -17.4783886000       -1.6565308363    1.3446059354E-04    1.2936634105E-04    5.0942524947E-06
       925.7259273742      -17.3643576000       -1.6474722649    1.3766618780E-04    1.3239879747E-04    5.2673903276E-06
       925.8399583742      -17.2503266000       -1.6383636740    1.4101915721E-04    1.3557228762E-04    5.4468695971E-06
       925.9539893742      -17.1362956000       -1.6292040940    1.4452071356E-04    1.3889690673E-04    5.6238068260E-06
       926.0680203742      -17.0222646000       -1.6199926601    1.4818190416E-04    1.4238362357E-04    5.7982805948E-06
       926.1820513742      -16.9082336000       -1.6107286809    1.5202592497E-04    1.4604468736E-04    5.9812376126E-06
       926.2960823742      -16.7942026000       -1.6014110451    1.5607457089E-04    1.4989371914E-04    6.1808517457E-06
       926.4101133742      -16.6801716000       -1.5920388774    1.6034778840E-04    1.5394595729E-04    6.4018311180E-06
       926.5241443742      -16.5661406000       -1.5826112090    1.6486309541E-04    1.5821813109E-04    6.6449643250E-06
       926.6381753742      -16.4521096000       -1.5731270421    1.6963841196E-04    1.6272854016E-04    6.9098717947E-06
       926.7522063742      -16.3380786000       -1.5635853487    1.7468087471E-04    1.6749656720E-04    7.1843075080E-06
       926.8662373742      -16.2240476000       -1.5539851374    1.8000403053E-04    1.7254244142E-04    7.4615891153E-06
       926.9802683742      -16.1100166000       -1.5443251792    1.8563205549E-04    1.7788909702E-04    7.7429584658E-06
       927.0942993742      -15.9959856000       -1.5346044151    1.9160349006E-04    1.8356285051E-04    8.0406395520E-06
       927.2083303742      -15.8819546000       -1.5248216124    1.9796024417E-04    1.8959446619E-04    8.3657779831E-06
       927.3223613742      -15.7679236000       -1.5149757801    2.0474612675E-04    1.9601851058E-04    8.7276161676E-06
       927.4363923742      -15.6538926000       -1.5050653983    2.1200876351E-04    2.0287415357E-04    9.1346099368E-06
       927.5504233742      -15.5398616000       -1.4950894682    2.1980218380E-04    2.1020584975E-04    9.5963340558E-06
       927.6644543742      -15.4258306000       -1.4850464537    2.2818756260E-04    2.1806415836E-04    1.0123404237E-05
       927.7784853742      -15.3117996000       -1.4749350567    2.3723613935E-04    2.2650646281E-04    1.0729676539E-05
       927.8925163742      -15.1977686000       -1.4647538610    2.4703075099E-04    2.3559887639E-04    1.1431874598E-05
       928.0065473742      -15.0837376000       -1.4545014740    2.5766821956E-04    2.4541717430E-04    1.2251045261E-05
       928.1205783742      -14.9697066000       -1.4441761585    2.6926291883E-04    2.5604944583E-04    1.3213473006E-05
       928.2346093742      -14.8556756000       -1.4337765616    2.8194975206E-04    2.6759718773E-04    1.4352564328E-05
       928.3486403742      -14.7416446000       -1.4233010551    2.9589146748E-04    2.8017975366E-04    1.5711713822E-05
       928.4626713742      -14.6276136000       -1.4127477996    3.1128573212E-04    2.9393641519E-04    1.7349316930E-05
       928.5767023742      -14.5135826000       -1.4021151154    3.2837786566E-04    3.0903175028E-04    1.9346115376E-05
       928.6907333742      -14.3995516000       -1.3914011818    3.4747787336E-04    3.2566126327E-04    2.1816610089E-05
       928.8047643742      -14.2855206000       -1.3806041842    3.6898453221E-04    3.4405732171E-04    2.4927210498E-05
       928.9187953742      -14.1714896000       -1.3697220029    3.9342350480E-04    3.6450298250E-04    2.8920522292E-05
       929.0328263742      -14.0574586000       -1.3587527479    4.2148784177E-04    3.8733311566E-04    3.4154726111E-05
       929.1468573742      -13.9434276000       -1.3476940561    4.5411436816E-04    4.1296375558E-04    4.1150612578E-05
       929.2608883742      -13.8293966000       -1.3365439464    4.9256090470E-04    4.4189569187E-04    5.0665212830E-05
       929.3749193742      -13.7153656000       -1.3253000311    5.3847690583E-04    4.7476395725E-04    6.3712948584E-05
       929.4889503742      -13.6013346000       -1.3139599020    5.9381235519E-04    5.1235344241E-04    8.1458912782E-05
       929.6029813742      -13.4873036000       -1.3025210871    6.6021020728E-04    5.5564205206E-04    1.0456815522E-04
       929.7170123742      -13.3732726000       -1.2909809219    7.3760666850E-04    6.0589741440E-04    1.3170925410E-04
       929.8310433742      -13.2592416000       -1.2793365804    8.2338536843E-04    6.6473845979E-04    1.5864690864E-04
