-53.6580 5.291273E-04
-53.6380 5.301188E-04
-53.6180 5.311132E-04
-53.5980 5.321107E-04
-53.5780 5.331111E-04
-53.5579 5.341144E-04
-53.5379 5.351205E-04
-53.5179 5.361299E-04
-53.4979 5.371423E-04
-53.4779 5.381577E-04
-53.4579 5.391761E-04
-53.4379 5.401976E-04
-53.4179 5.412220E-04
-53.3979 5.422496E-04
-53.3779 5.432804E-04
-53.3578 5.443143E-04
-53.3378 5.453512E-04
-53.3178 5.463911E-04
-53.2978 5.474343E-04
-53.2778 5.484808E-04
-53.2578 5.495303E-04
-53.2378 5.505830E-04
-53.2178 5.516388E-04
-53.1978 5.526979E-04
-53.1778 5.537604E-04
-53.1577 5.548260E-04
-53.1377 5.558946E-04
-53.1177 5.569667E-04
-53.0977 5.580422E-04
-53.0777 5.591208E-04
-53.0577 5.602026E-04
-53.0377 5.612879E-04
-53.0177 5.623766E-04
-52.9977 5.634683E-04
-52.9777 5.645637E-04
-52.9576 5.656624E-04
-52.9376 5.667644E-04
-52.9176 5.678698E-04
-52.8976 5.689787E-04
-52.8776 5.700910E-04
-52.8576 5.712066E-04
-52.8376 5.723258E-04
-52.8176 5.734486E-04
-52.7976 5.745745E-04
-52.7776 5.757042E-04
-52.7575 5.768374E-04
-52.7375 5.779740E-04
-52.7175 5.791142E-04
-52.6975 5.802579E-04
-52.6775 5.814053E-04
-52.6575 5.825564E-04
-52.6375 5.837107E-04
-52.6175 5.848690E-04
-52.5975 5.860306E-04
-52.5775 5.871962E-04
-52.5574 5.883653E-04
-52.5374 5.895380E-04
-52.5174 5.907146E-04
-52.4974 5.918946E-04
-52.4774 5.930787E-04
-52.4574 5.942661E-04
-52.4374 5.954577E-04
-52.4174 5.966529E-04
-52.3974 5.978519E-04
-52.3774 5.990547E-04
-52.3573 6.002613E-04
-52.3373 6.014719E-04
-52.3173 6.026861E-04
-52.2973 6.039043E-04
-52.2773 6.051264E-04
-52.2573 6.063522E-04
-52.2373 6.075823E-04
-52.2173 6.088160E-04
-52.1973 6.100540E-04
-52.1773 6.112956E-04
-52.1572 6.125416E-04
-52.1372 6.137913E-04
-52.1172 6.150453E-04
-52.0972 6.163031E-04
-52.0772 6.175648E-04
-52.0572 6.188310E-04
-52.0372 6.201010E-04
-52.0172 6.213754E-04
-51.9972 6.226538E-04
-51.9772 6.239361E-04
-51.9571 6.252230E-04
-51.9371 6.265138E-04
-51.9171 6.278088E-04
-51.8971 6.291082E-04
-51.8771 6.304117E-04
-51.8571 6.317195E-04
-51.8371 6.330315E-04
-51.8171 6.343481E-04
-51.7971 6.356688E-04
-51.7771 6.369937E-04
-51.7570 6.383233E-04
-51.7370 6.396571E-04
-51.7170 6.409952E-04
-51.6970 6.423378E-04
-51.6770 6.436847E-04
-51.6570 6.450364E-04
-51.6370 6.463924E-04
-51.6170 6.477528E-04
-51.5970 6.491177E-04
-51.5770 6.504872E-04
-51.5569 6.518615E-04
-51.5369 6.532401E-04
-51.5169 6.546234E-04
-51.4969 6.560112E-04
-51.4769 6.574037E-04
-51.4569 6.588008E-04
-51.4369 6.602027E-04
-51.4169 6.616093E-04
-51.3969 6.630205E-04
-51.3769 6.644365E-04
-51.3568 6.658573E-04
-51.3368 6.672829E-04
-51.3168 6.687135E-04
-51.2968 6.701487E-04
-51.2768 6.715888E-04
-51.2568 6.730338E-04
-51.2368 6.744834E-04
-51.2168 6.759382E-04
-51.1968 6.773980E-04
-51.1768 6.788627E-04
-51.1567 6.803324E-04
-51.1367 6.818071E-04
-51.1167 6.832868E-04
-51.0967 6.847717E-04
-51.0767 6.862616E-04
-51.0567 6.877566E-04
-51.0367 6.892567E-04
-51.0167 6.907617E-04
-50.9967 6.922722E-04
-50.9767 6.937879E-04
-50.9566 6.953087E-04
-50.9366 6.968349E-04
-50.9166 6.983661E-04
