893.038 -83.6675184000 -3.6176191235 5.7645034584E-04
903.038 -73.6675184000 -3.2345765735 8.7091172139E-04
913.038 -63.6675184000 -2.7996075163 1.4738652290E-03
923.038 -53.6675184000 -2.2832254500 3.0287014678E-03
924.538 -52.1675184000 -2.1953169969 3.4615394052E-03
926.038 -50.6675184000 -2.1037381318 3.9907375843E-03
927.538 -49.1675184000 -2.0079870426 4.6451120756E-03
929.038 -47.6675184000 -1.9074351752 5.4633227594E-03
930.538 -46.1675184000 -1.8012792076 6.4973061863E-03
932.038 -44.6675184000 -1.6884621425 7.8167794545E-03
933.038 -43.6675184000 -1.6088616915 8.8974875747E-03
933.538 -43.1675184000 -1.5675464321 9.5096845690E-03
935.394 -41.3114784000 -1.4035848315 1.2275859153E-02
937.75 -38.9554384000 -1.1626111142 1.7050746319E-02
940.106 -36.5993984000 -0.8563168886 2.2696870657E-02
942.9 -33.8056184000 0.0000000000 2.6693520199E-02
944.818 -31.8873184000 0.7095723258 2.5249927741E-02
947.174 -29.5312784000 1.0591877619 2.0205589074E-02
949.53 -27.1752384000 1.3191908471 1.4927851447E-02
951.887 -24.8191984000 1.5357898555 1.0954224649E-02
953.038 -23.6675184000 1.6312357079 9.5570263310E-03
954.538 -22.1675184000 1.7477505826 8.0980374809E-03
956.038 -20.6675184000 1.8569691639 6.9670688802E-03
957.538 -19.1675184000 1.9601116561 6.0922065235E-03
959.038 -17.6675184000 2.0580913168 5.4162428626E-03
960.538 -16.1675184000 2.1516138205 4.8947086713E-03
962.038 -14.6675184000 2.2412372972 4.4950734442E-03
963.038 -13.6675184000 2.2990458939 4.2838825641E-03
963.538 -13.1675184000 2.3274120362 4.1925161460E-03
983.038 6.3324816200 3.2457632001 3.8751578377E-03
1003.04 26.3324816000 3.9729514124 5.2555023253E-03
1023.04 46.3324816000 4.5862524306 5.6654972498E-03
1043.04 66.3324816000 5.1267022912 5.6388892076E-03
1063.04 86.3324816000 5.6153755984 5.2287004604E-03
