# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 1.208E-01 Vr= 0.000E+00
# # Mu=-6.450E+00eV kf=2.063E+00 Vint=-1.662E+01eV Rs_int= 1.758
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       881.4467529002      -61.0699485000       -3.7862972279    1.3599283847E-05    1.3571331664E-05    2.7952182696E-08
       891.4467529002      -51.0699485000       -3.4221867983    1.8502661875E-05    1.8430554475E-05    7.2107400533E-08
       901.4467529002      -41.0699485000       -3.0144117613    2.7414698347E-05    2.7229055653E-05    1.8564269346E-07
       911.4467529002      -31.0699485000       -2.5420455845    4.7947122116E-05    4.7402505597E-05    5.4461651916E-07
       912.9467529002      -29.5699485000       -2.4633905829    5.3504129531E-05    5.2850357425E-05    6.5377210577E-07
       914.4467529002      -28.0699485000       -2.3821398255    6.0271434338E-05    5.9480649488E-05    7.9078484955E-07
       915.9467529002      -26.5699485000       -2.2980182733    6.8807595699E-05    6.7842687128E-05    9.6490857098E-07
       917.4467529002      -25.0699485000       -2.2106979429    8.0103808037E-05    7.8913793756E-05    1.1900142809E-06
       918.9467529002      -23.5699485000       -2.1197838702    9.5024882106E-05    9.3540534423E-05    1.4843476829E-06
       920.4467529002      -22.0699485000       -2.0247915055    1.1585989753E-04    1.1398135980E-04    1.8785377261E-06
       921.4467529002      -21.0699485000       -1.9589059164    1.3492798456E-04    1.3270523753E-04    2.2227470306E-06
       921.5870119002      -20.9296895000       -1.9494867994    1.3805983592E-04    1.3578173672E-04    2.2780991993E-06
       921.7272709002      -20.7894305000       -1.9400219517    1.4132520062E-04    1.3898966097E-04    2.3355396424E-06
       921.8675299002      -20.6491715000       -1.9305107005    1.4473234044E-04    1.4233711981E-04    2.3952206306E-06
       921.9467529002      -20.5699485000       -1.9251176720    1.4672295121E-04    1.4429296520E-04    2.4299860104E-06
       922.0077889001      -20.5089125000       -1.9209524674    1.4829046929E-04    1.4583315448E-04    2.4573148080E-06
       922.1480479002      -20.3686535000       -1.9113463250    1.5200904195E-04    1.4948702599E-04    2.5220159611E-06
       922.2883069002      -20.2283945000       -1.9016917709    1.5589867834E-04    1.5330912429E-04    2.5895540418E-06
       922.4285659002      -20.0881355000       -1.8919877266    1.5997129586E-04    1.5731110354E-04    2.6601923157E-06
       922.5688249002      -19.9478765000       -1.8822338789    1.6423866404E-04    1.6150443457E-04    2.7342294692E-06
