882.044 -61.0699185000 -3.7680981776 1.4547300580E-05
892.044 -51.0699185000 -3.4020406393 1.9979685388E-05
902.044 -41.0699185000 -2.9915210176 3.0033154711E-05
912.044 -31.0699185000 -2.5148586856 5.3838608505E-05
913.544 -29.5699185000 -2.4353258600 6.0396036015E-05
915.044 -28.0699185000 -2.3531064320 6.8445277055E-05
916.544 -26.5699185000 -2.2679082248 7.8662666215E-05
918.044 -25.0699185000 -2.1793819197 9.2226486800E-05
919.544 -23.5699185000 -2.0871037614 1.1031429679E-04
921.044 -22.0699185000 -1.9905527806 1.3577160703E-04
922.044 -21.0699185000 -1.9234946570 1.5922308461E-04
922.185 -20.9296595000 -1.9139013854 1.6308627072E-04
922.325 -20.7894005000 -1.9042596737 1.6711721997E-04
922.465 -20.6491415000 -1.8945688946 1.7132640775E-04
922.544 -20.5699185000 -1.8890732603 1.7378707843E-04
922.606 -20.5088825000 -1.8848282350 1.7572544758E-04
922.746 -20.3686235000 -1.8750370876 1.8032636768E-04
922.886 -20.2283645000 -1.8651945434 1.8514283749E-04
923.026 -20.0881055000 -1.8552996695 1.9018925406E-04
923.167 -19.9478465000 -1.8453518549 1.9548124902E-04
923.307 -19.8075875000 -1.8353500647 2.0103621452E-04
923.447 -19.6673285000 -1.8252935283 2.0687262223E-04
923.587 -19.5270695000 -1.8151811600 2.1301194777E-04
923.728 -19.3868105000 -1.8050122571 2.1947630746E-04
923.868 -19.2465515000 -1.7947857401 2.2629135280E-04
924.008 -19.1062925000 -1.7845005589 2.3348434912E-04
924.148 -18.9660335000 -1.7741558131 2.4108619752E-04
924.289 -18.8257745000 -1.7637503341 2.4913042635E-04
924.429 -18.6855155000 -1.7532830404 2.5765430267E-04
924.569 -18.5452565000 -1.7427530016 2.6670094315E-04
924.709 -18.4049975000 -1.7321588889 2.7631717937E-04
924.85 -18.2647385000 -1.7214996430 2.8655656437E-04
924.99 -18.1244795000 -1.7107739221 2.9748029952E-04
925.13 -17.9842205000 -1.6999805306 3.0915882155E-04
925.27 -17.8439615000 -1.6891182342 3.2167258690E-04
925.411 -17.7037025000 -1.6781856315 3.3510705578E-04
925.551 -17.5634435000 -1.6671812755 3.4953930558E-04
925.691 -17.4231845000 -1.6561038003 3.6503248598E-04
925.831 -17.2829255000 -1.6449517932 3.8170490619E-04
925.972 -17.1426665000 -1.6337235325 3.9976267437E-04
926.112 -17.0024075000 -1.6224176320 4.1943298027E-04
926.252 -16.8621485000 -1.6110324569 4.4093551496E-04
926.393 -16.7218895000 -1.5995661815 4.6447879429E-04
926.533 -16.5816305000 -1.5880171160 4.9024057489E-04
926.673 -16.4413715000 -1.5763835758 5.1839292992E-04
926.813 -16.3011125000 -1.5646634047 5.4934260514E-04
926.954 -16.1608535000 -1.5528547095 5.8365719757E-04
927.094 -16.0205945000 -1.5409556624 6.2199015440E-04
927.234 -15.8803355000 -1.5289639450 6.6509459539E-04
927.374 -15.7400765000 -1.5168775000 7.1386732844E-04
927.515 -15.5998175000 -1.5046938322 7.6943464320E-04
927.655 -15.4595585000 -1.4924108460 8.3319950179E-04
927.795 -15.3192995000 -1.4800259248 9.0694040463E-04
927.935 -15.1790405000 -1.4675364152 9.9293105759E-04
928.076 -15.0387815000 -1.4549396969 1.0941790868E-03
928.216 -14.8985225000 -1.4422329608 1.2146908945E-03
928.356 -14.7582635000 -1.4294133475 1.3600312108E-03
928.496 -14.6180045000 -1.4164776418 1.5381363668E-03
928.637 -14.4777455000 -1.4034227853 1.7601176263E-03
928.777 -14.3374865000 -1.3902452683 2.0408674515E-03
928.917 -14.1972275000 -1.3769417238 2.3969434459E-03
929.057 -14.0569685000 -1.3635082287 2.8368434678E-03
929.198 -13.9167095000 -1.3499411400 3.3481908317E-03
929.338 -13.7764505000 -1.3362363487 3.9223492339E-03
