897.278 -60.5510853000 -3.5662534408 2.8649106453E-04
907.278 -50.5510853000 -3.1770238022 4.2848006765E-04
917.278 -40.5510853000 -2.7329099648 7.2390146047E-04
927.278 -30.5510853000 -2.2009350772 1.5341748993E-03
928.778 -29.0510853000 -2.1096000091 1.7752262466E-03
930.278 -27.5510853000 -2.0141275056 2.0806860043E-03
931.778 -26.0510853000 -1.9138984938 2.4761579768E-03
933.278 -24.5510853000 -1.8081220314 3.0008432408E-03
934.778 -23.0510853000 -1.6957601475 3.7174941402E-03
936.278 -21.5510853000 -1.5754047420 4.7315642974E-03
937.278 -20.5510953000 -1.4897766289 5.6594353241E-03
937.778 -20.0510853000 -1.4450596912 6.2290811329E-03
938.291 -19.5381653000 -1.3977026339 6.9067311180E-03
939.304 -18.5252353000 -1.2991191564 8.6064407759E-03
940.317 -17.5123053000 -1.1924128950 1.0984004539E-02
941.33 -16.4993753000 -1.0751681489 1.4390116442E-02
942.343 -15.4864453000 -0.9434640559 1.9330015787E-02
943.356 -14.4735153000 -0.7901028166 2.6352696382E-02
944.369 -13.4605853000 -0.5986655747 3.5490546121E-02
945.734 -12.0950853000 0.0000000000 4.7886866085E-02
946.394 -11.4347253000 0.4163214510 5.1291285570E-02
947.407 -10.4217953000 0.6627107823 5.0343914165E-02
948.42 -9.4088653100 0.8396710774 4.3048913457E-02
949.433 -8.3959353100 0.9853474456 3.4039413026E-02
950.446 -7.3830053100 1.1121023121 2.6510285045E-02
951.459 -6.3700753100 1.2258195285 2.1163373779E-02
952.472 -5.3571453100 1.3298479562 1.7564210155E-02
953.485 -4.3442153100 1.4263091029 1.5079175246E-02
954.498 -3.3312853100 1.5166474940 1.3348850780E-02
955.511 -2.3183553100 1.6018994343 1.2086142374E-02
956.524 -1.3054253100 1.6828379449 1.1122293293E-02
957.278 -0.5510853130 1.7406705684 1.0548112450E-02
957.537 -0.2924953130 1.7600584438 1.0373213670E-02
958.778 0.9489146870 1.8503070534 9.6408852905E-03
960.278 2.4489146900 1.9538010021 8.8806370318E-03
961.778 3.9489146900 2.0520822038 8.2266568093E-03
963.278 5.4489146900 2.1458667156 7.7072915220E-03
964.778 6.9489146900 2.2357205887 7.3371032859E-03
966.278 8.4489146900 2.3221001573 7.1112452134E-03
967.278 9.4489146900 2.3779439422 7.0317863250E-03
967.778 9.9489146900 2.4053796592 7.0110257343E-03
987.278 29.4489147000 3.3021178686 7.3795798865E-03
1007.28 49.4489147000 4.0191230384 6.3914606372E-03
1027.28 69.4489147000 4.6263068450 6.1044428269E-03
1047.28 89.4489147000 5.1625654236 6.2163897817E-03
1067.28 109.4489150000 5.6481365758 5.4258002777E-03
