882.083 -60.5510953000 -3.7572021731 1.1555581976E-05
892.083 -50.5510953000 -3.3899683858 1.5626965565E-05
902.083 -40.5510953000 -2.9777847961 2.2899193561E-05
912.083 -30.5510953000 -2.4985034227 3.9086812472E-05
913.583 -29.0510953000 -2.4184327081 4.3344967855E-05
915.083 -27.5510953000 -2.3356187671 4.8288936701E-05
916.583 -26.0510953000 -2.2497582114 5.4954101923E-05
918.083 -24.5510953000 -2.1604882365 6.3209690725E-05
919.583 -23.0510953000 -2.0673672281 7.4010896635E-05
921.083 -21.5510953000 -1.9698490023 8.8787845104E-05
922.083 -20.5510953000 -1.9020612084 1.0205003316E-04
922.206 -20.4281573000 -1.8935599609 1.0393665800E-04
922.329 -20.3052193000 -1.8850204870 1.0588888811E-04
922.452 -20.1822813000 -1.8764419812 1.0791046571E-04
922.575 -20.0593433000 -1.8678243046 1.1000477068E-04
922.583 -20.0510953000 -1.8672446283 1.1014805456E-04
922.698 -19.9364053000 -1.8591664544 1.1217582311E-04
922.821 -19.8134673000 -1.8504682694 1.1442754609E-04
922.944 -19.6905293000 -1.8417288892 1.1676450320E-04
923.067 -19.5675913000 -1.8329478987 1.1919153700E-04
923.19 -19.4446533000 -1.8241245803 1.2171388311E-04
923.312 -19.3217153000 -1.8152585513 1.2433726316E-04
923.435 -19.1987773000 -1.8063487705 1.2706768289E-04
923.558 -19.0758393000 -1.7973949423 1.2991155207E-04
923.681 -18.9529013000 -1.7883963458 1.3287581672E-04
923.804 -18.8299633000 -1.7793521820 1.3596822375E-04
923.927 -18.7070253000 -1.7702617526 1.3919692432E-04
924.05 -18.5840873000 -1.7611244621 1.4257113025E-04
924.173 -18.4611493000 -1.7519395163 1.4610051460E-04
924.296 -18.3382113000 -1.7427061620 1.4979585174E-04
924.419 -18.2152733000 -1.7334236868 1.5366898524E-04
924.542 -18.0923353000 -1.7240910505 1.5773312329E-04
924.665 -17.9693973000 -1.7147077443 1.6200271508E-04
924.788 -17.8464593000 -1.7052728694 1.6649417544E-04
924.911 -17.7235213000 -1.6957853769 1.7122587251E-04
925.034 -17.6005833000 -1.6862446309 1.7621860644E-04
925.157 -17.4776453000 -1.6766494686 1.8149223785E-04
925.279 -17.3547073000 -1.6669991418 1.8706170835E-04
925.402 -17.2317693000 -1.6572926867 1.9293759371E-04
925.525 -17.1088313000 -1.6475289177 1.9915023896E-04
925.648 -16.9858933000 -1.6377070046 2.0574986237E-04
925.771 -16.8629553000 -1.6278258948 2.1278570672E-04
925.894 -16.7400173000 -1.6178842406 2.2030490733E-04
926.017 -16.6170793000 -1.6078813162 2.2835693874E-04
926.14 -16.4941413000 -1.5978157043 2.3697304408E-04
926.263 -16.3712033000 -1.5876861458 2.4618579162E-04
926.386 -16.2482653000 -1.5774918133 2.5604388149E-04
926.509 -16.1253273000 -1.5672309678 2.6663918913E-04
926.632 -16.0023893000 -1.5569024991 2.7808245738E-04
926.755 -15.8794513000 -1.5465051899 2.9049502113E-04
926.878 -15.7565133000 -1.5360374346 3.0401007579E-04
927.001 -15.6335753000 -1.5254977829 3.1878271823E-04
927.124 -15.5106373000 -1.5148849450 3.3499439078E-04
927.247 -15.3876993000 -1.5041970888 3.5286321971E-04
927.369 -15.2647613000 -1.4934328174 3.7264923840E-04
927.492 -15.1418233000 -1.4825903946 3.9466707414E-04
927.615 -15.0188853000 -1.4716680207 4.1930066674E-04
927.738 -14.8959473000 -1.4606641209 4.4702269026E-04
927.861 -14.7730093000 -1.4495765448 4.7842682710E-04
927.984 -14.6500713000 -1.4384035795 5.1427882502E-04
928.107 -14.5271333000 -1.4271432193 5.5558133540E-04
928.23 -14.4041953000 -1.4157931535 6.0368804646E-04
928.353 -14.2812573000 -1.4043514345 6.6044636785E-04
928.476 -14.1583193000 -1.3928158035 7.2842242716E-04
928.599 -14.0353813000 -1.3811836763 8.1110904329E-04
928.722 -13.9124433000 -1.3694528271 9.1298503483E-04
928.845 -13.7895053000 -1.3576206185 1.0387773354E-03
928.968 -13.6665673000 -1.3456843768 1.1906870004E-03
929.091 -13.5436293000 -1.3336413086 1.3643342312E-03
929.214 -13.4206913000 -1.3214884128 1.5545263814E-03
929.336 -13.2977533000 -1.3092228749 1.7748464250E-03
929.459 -13.1748153000 -1.2968411704 2.0513720840E-03
929.582 -13.0518773000 -1.2843402298 2.3848022770E-03
929.705 -12.9289393000 -1.2717162856 2.7354801922E-03
929.828 -12.8060013000 -1.2589658490 3.0722960722E-03
929.951 -12.6830633000 -1.2460849518 3.4252743411E-03
