886.585 -76.9866545000 -4.0062994390 2.0990172148E-04
896.585 -66.9866545000 -3.6641167873 3.1553920038E-04
906.585 -56.9866545000 -3.2864979030 5.3613973112E-04
916.585 -46.9866545000 -2.8594381974 1.1364091834E-03
918.085 -45.4866545000 -2.7897461873 1.3127197663E-03
919.585 -43.9866545000 -2.7182679731 1.5344373310E-03
921.085 -42.4866545000 -2.6448589821 1.8183721329E-03
922.585 -40.9866545000 -2.5693533956 2.1897723558E-03
924.085 -39.4866545000 -2.4915605262 2.6875853662E-03
925.585 -37.9866545000 -2.4112593580 3.3740538322E-03
926.585 -36.9866545000 -2.3562053052 3.9848008386E-03
927.085 -36.4866545000 -2.3281901829 4.3519140353E-03
927.842 -35.7294445000 -2.2851093878 5.0077641778E-03
929.099 -34.4722345000 -2.2117294679 6.4500385048E-03
930.356 -33.2150245000 -2.1358300470 8.5377403330E-03
931.613 -31.9578145000 -2.0571319571 1.1617178033E-02
932.871 -30.7006045000 -1.9753010439 1.6129229598E-02
934.128 -29.4433945000 -1.8899303000 2.2240373805E-02
935.385 -28.1861845000 -1.8005162180 2.8583035944E-02
936.642 -26.9289745000 -1.7064234457 3.1259484217E-02
937.899 -25.6717645000 -1.6068302030 2.7864342537E-02
939.157 -24.4145545000 -1.5006416672 2.1450779475E-02
940.414 -23.1573445000 -1.3863432207 1.5623612998E-02
941.671 -21.9001345000 -1.2617328760 1.1407744415E-02
942.928 -20.6429245000 -1.1233842037 8.5521570246E-03
944.185 -19.3857145000 -0.9654088707 6.6300724413E-03
945.443 -18.1285045000 -0.7759101833 5.3178469163E-03
946.585 -16.9866545000 -0.5498519958 4.4776386649E-03
946.7 -16.8712945000 -0.5215926422 4.4065229960E-03
947.736 -15.8347545000 0.0000000000 3.8618690086E-03
949.585 -13.9866545000 0.6964679962 3.2309039336E-03
951.085 -12.4866545000 0.9374273554 2.9070983679E-03
952.585 -10.9866545000 1.1280392649 2.7001145805E-03
954.085 -9.4866545400 1.2908039976 2.5806004504E-03
955.585 -7.9866545400 1.4352273513 2.5266106562E-03
956.585 -6.9866545400 1.5239244736 2.5178380401E-03
957.085 -6.4866545400 1.5663906646 2.5199177136E-03
976.585 13.0133455000 2.7516743409 4.1964234111E-03
996.585 33.0133455000 3.5806531114 5.8893682010E-03
1016.58 53.0133455000 4.2509342186 5.6363269445E-03
1036.58 73.0133455000 4.8290587550 5.8895817117E-03
1056.58 93.0133455000 5.3450137308 5.2817557667E-03
1076.58 113.0133450000 5.8153711762 5.0534888013E-03
