-46.9969 5.361007E-04
-46.9769 5.371021E-04
-46.9569 5.381065E-04
-46.9369 5.391142E-04
-46.9169 5.401246E-04
-46.8968 5.411380E-04
-46.8768 5.421548E-04
-46.8568 5.431742E-04
-46.8368 5.441967E-04
-46.8168 5.452226E-04
-46.7968 5.462512E-04
-46.7768 5.472829E-04
-46.7568 5.483181E-04
-46.7368 5.493560E-04
-46.7168 5.503971E-04
-46.6967 5.514416E-04
-46.6767 5.524889E-04
-46.6567 5.535394E-04
-46.6367 5.545931E-04
-46.6167 5.556502E-04
-46.5967 5.567103E-04
-46.5767 5.577735E-04
-46.5567 5.588404E-04
-46.5367 5.599101E-04
-46.5167 5.609830E-04
-46.4966 5.620594E-04
-46.4766 5.631391E-04
-46.4566 5.642219E-04
-46.4366 5.653080E-04
-46.4166 5.663976E-04
-46.3966 5.674906E-04
-46.3766 5.685867E-04
-46.3566 5.696861E-04
-46.3366 5.707892E-04
-46.3166 5.718957E-04
-46.2965 5.730053E-04
-46.2765 5.741183E-04
-46.2565 5.752349E-04
-46.2365 5.763551E-04
-46.2165 5.774785E-04
-46.1965 5.786054E-04
-46.1765 5.797359E-04
-46.1565 5.808701E-04
-46.1365 5.820074E-04
-46.1165 5.831483E-04
-46.0964 5.842927E-04
-46.0764 5.854409E-04
-46.0564 5.865928E-04
-46.0364 5.877480E-04
-46.0164 5.889068E-04
-45.9964 5.900692E-04
-45.9764 5.912357E-04
-45.9564 5.924055E-04
-45.9364 5.935788E-04
-45.9164 5.947559E-04
-45.8963 5.959366E-04
-45.8763 5.971213E-04
-45.8563 5.983098E-04
-45.8363 5.995018E-04
-45.8163 6.006976E-04
-45.7963 6.018970E-04
-45.7763 6.031004E-04
-45.7563 6.043076E-04
-45.7363 6.055189E-04
-45.7163 6.067337E-04
-45.6962 6.079523E-04
-45.6762 6.091749E-04
-45.6562 6.104013E-04
-45.6362 6.116318E-04
-45.6162 6.128664E-04
-45.5962 6.141047E-04
-45.5762 6.153469E-04
-45.5562 6.165930E-04
-45.5362 6.178432E-04
-45.5162 6.190973E-04
-45.4961 6.203558E-04
-45.4761 6.216180E-04
-45.4561 6.228847E-04
-45.4361 6.241552E-04
-45.4161 6.254296E-04
-45.3961 6.267083E-04
-45.3761 6.279911E-04
-45.3561 6.292781E-04
-45.3361 6.305692E-04
-45.3161 6.318646E-04
-45.2960 6.331642E-04
-45.2760 6.344683E-04
-45.2560 6.357763E-04
-45.2360 6.370886E-04
-45.2160 6.384052E-04
-45.1960 6.397260E-04
-45.1760 6.410513E-04
-45.1560 6.423807E-04
-45.1360 6.437147E-04
-45.1160 6.450530E-04
-45.0959 6.463957E-04
-45.0759 6.477428E-04
-45.0559 6.490943E-04
-45.0359 6.504505E-04
-45.0159 6.518110E-04
-44.9959 6.531763E-04
-44.9759 6.545459E-04
-44.9559 6.559199E-04
-44.9359 6.572986E-04
-44.9159 6.586818E-04
-44.8958 6.600696E-04
-44.8758 6.614620E-04
-44.8558 6.628591E-04
-44.8358 6.642608E-04
-44.8158 6.656673E-04
-44.7958 6.670784E-04
-44.7758 6.684943E-04
-44.7558 6.699149E-04
-44.7358 6.713403E-04
-44.7158 6.727705E-04
-44.6957 6.742055E-04
-44.6757 6.756453E-04
-44.6557 6.770900E-04
-44.6357 6.785396E-04
-44.6157 6.799941E-04
-44.5957 6.814535E-04
-44.5757 6.829179E-04
-44.5557 6.843872E-04
-44.5357 6.858615E-04
-44.5157 6.873408E-04
-44.4956 6.888252E-04
-44.4756 6.903147E-04
-44.4556 6.918092E-04
-44.4356 6.933088E-04
-44.4156 6.948136E-04
-44.3956 6.963235E-04
-44.3756 6.978386E-04
-44.3556 6.993590E-04
-44.3356 7.008845E-04
-44.3156 7.024150E-04
-44.2955 7.039510E-04
-44.2755 7.054925E-04
-44.2555 7.070390E-04
-44.2355 7.085911E-04
-44.2155 7.101485E-04
-44.1955 7.117114E-04
-44.1755 7.132796E-04
-44.1555 7.148533E-04
-44.1355 7.164326E-04
-44.1155 7.180172E-04
-44.0954 7.196075E-04
-44.0754 7.212033E-04
