896.369 -76.9866545000 -3.3596212215 6.1309059825E-04
906.369 -66.9866545000 -2.9431908262 9.2959151688E-04
916.369 -56.9866545000 -2.4571710820 1.5793955595E-03
926.369 -46.9866545000 -1.8474323700 3.2695176635E-03
927.869 -45.4866545000 -1.7376143911 3.7447600831E-03
929.369 -43.9866545000 -1.6203708242 4.3291806916E-03
930.869 -42.4866545000 -1.4939541553 5.0565279993E-03
932.369 -40.9866545000 -1.3558011068 5.9738182646E-03
933.869 -39.4866545000 -1.2018711070 7.1460147980E-03
935.369 -37.9866545000 -1.0250813014 8.6630660894E-03
936.369 -36.9866545000 -0.8878758226 9.9236804109E-03
936.869 -36.4866545000 -0.8106104803 1.0644835727E-02
939.372 -33.9831545000 0.0000000000 1.5407669814E-02
940.702 -32.6527945000 0.5909122606 1.8864916441E-02
942.869 -30.4858645000 0.9580855115 2.5658327781E-02
945.036 -28.3189345000 1.2192941546 3.1646304664E-02
947.203 -26.1520045000 1.4336765734 3.2396947824E-02
949.37 -23.9850745000 1.6199317594 2.7269335503E-02
951.537 -21.8181445000 1.7868769664 2.0512644411E-02
953.704 -19.6512145000 1.9395050093 1.5032125078E-02
955.871 -17.4842845000 2.0809684389 1.1241656314E-02
956.369 -16.9866545000 2.1121179012 1.0570222301E-02
957.869 -15.4866545000 2.2033484047 8.9110787474E-03
959.369 -13.9866545000 2.2909489754 7.7089991606E-03
960.869 -12.4866545000 2.3753208988 6.8009087696E-03
962.369 -10.9866545000 2.4567970942 6.1165781570E-03
963.869 -9.4866545400 2.5356565473 5.6021892776E-03
965.369 -7.9866545400 2.6121365090 5.2180761811E-03
966.369 -6.9866545400 2.6619026689 5.0189523334E-03
966.869 -6.4866545400 2.6864398151 4.9336698191E-03
986.369 13.0133455000 3.5121348593 5.0815773056E-03
1006.37 33.0133455000 4.1933824410 6.0486890197E-03
1026.37 53.0133455000 4.7784751467 5.7357575817E-03
1046.37 73.0133455000 5.2993573243 5.8596860964E-03
1066.37 93.0133455000 5.7734352668 5.3447523080E-03
