# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 3.472E+00 Vr=-2.269E+01
# # Mu=-1.583E+01eV kf=2.354E+00 Vint=-1.669E+01eV Rs_int= 1.541
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       874.9151811886      -76.9866545000       -4.6909542935    8.7834233920E-05    8.7830942104E-05    3.2918153229E-09
       884.9151811886      -66.9866545000       -4.4023140301    1.2538469967E-04    1.2538127972E-04    3.4199499994E-09
       894.9151811886      -56.9866545000       -4.0933711239    2.0191042235E-04    2.0190515668E-04    5.2656736957E-09
       904.9151811886      -46.9866545000       -3.7591226293    4.0678048342E-04    4.0674490856E-04    3.5574853167E-08
       906.4151811886      -45.4866545000       -3.7063864852    4.6670825939E-04    4.6665436593E-04    5.3893450215E-08
       907.9151811886      -43.9866545000       -3.6528891942    5.4202956805E-04    5.4194577664E-04    8.3791411660E-08
       909.4151811886      -42.4866545000       -3.5985965738    6.3847069813E-04    6.3833706446E-04    1.3363367145E-07
       910.9151811886      -40.9866545000       -3.5434720664    7.6464576205E-04    7.6442702404E-04    2.1873801260E-07
       912.4151811886      -39.4866545000       -3.4874764690    9.3386667985E-04    9.3349878604E-04    3.6789380984E-07
       913.9151811886      -37.9866545000       -3.4305668782    1.1674515905E-03    1.1668151149E-03    6.3647555193E-07
       914.9151811886      -36.9866545000       -3.3920967600    1.3755100115E-03    1.3745783972E-03    9.3161427363E-07
       915.4151811886      -36.4866545000       -3.3726971537    1.5006810679E-03    1.4995491416E-03    1.1319263567E-06
       916.1723911886      -35.7294445000       -3.3431037606    1.7244846144E-03    1.7229574907E-03    1.5271237062E-06
       917.4296011886      -34.4722345000       -3.2933820123    2.2174332839E-03    2.2149076277E-03    2.5256561900E-06
       918.6868111886      -33.2150245000       -3.2428981260    2.9326613986E-03    2.9285474355E-03    4.1139631028E-06
       919.9440211886      -31.9578145000       -3.1916156693    3.9907758007E-03    3.9846233639E-03    6.1524368286E-06
       921.2012311886      -30.7006045000       -3.1394956451    5.5471379973E-03    5.5406341602E-03    6.5038370947E-06
       922.4584411886      -29.4433945000       -3.0864954850    7.6669526989E-03    7.6703027864E-03   -3.3500874991E-06
       923.7156511886      -28.1861845000       -3.0325693239    9.8907077816E-03    9.9246979057E-03   -3.3990124131E-05
       924.9728611886      -26.9289745000       -2.9776668518    1.0875511706E-02    1.0930662106E-02   -5.5150400220E-05
       926.2300711886      -25.6717645000       -2.9217325945    9.7643411587E-03    9.7943663911E-03   -3.0025232439E-05
       927.4872811886      -24.4145545000       -2.8647065607    7.5854863961E-03    7.5875650109E-03   -2.0786148452E-06
       928.7444911886      -23.1573445000       -2.8065220477    5.5867219657E-03    5.5781181671E-03    8.6037986509E-06
       930.0017011886      -21.9001345000       -2.7471054456    4.1341835742E-03    4.1217284641E-03    1.2455110087E-05
       931.2589111886      -20.6429245000       -2.6863750025    3.1487936705E-03    3.1329612852E-03    1.5832385330E-05
       932.5161211886      -19.3857145000       -2.6242395049    2.4865309843E-03    2.4666842821E-03    1.9846702223E-05
       933.7733311886      -18.1285045000       -2.5605965864    2.0368740540E-03    2.0130790245E-03    2.3795029467E-05
       934.9151811886      -16.9866545000       -2.5013907789    1.7520887884E-03    1.7250423728E-03    2.7046415652E-05
       935.0305411886      -16.8712945000       -2.4953309103    1.7281836525E-03    1.7008047522E-03    2.7378900294E-05
       936.4151811886      -15.4866545000       -2.4214155445    1.5003732663E-03    1.4683259373E-03    3.2047328970E-05
       937.9151811886      -13.9866545000       -2.3387070465    1.3470502109E-03    1.3079707661E-03    3.9079444836E-05
       939.4151811886      -12.4866545000       -2.2529643772    1.2545200709E-03    1.2078312290E-03    4.6688841830E-05
       940.9151811886      -10.9866545000       -2.1638265803    1.2071953627E-03    1.1543342254E-03    5.2861137235E-05
       942.4151811486       -9.4866545400       -2.0708557968    1.1954786629E-03    1.1385745624E-03    5.6904100492E-05
       943.9151811486       -7.9866545400       -1.9735097455    1.2120318466E-03    1.1543450908E-03    5.7686755822E-05
       944.9151811486       -6.9866545400       -1.9058521623    1.2355434202E-03    1.1801215255E-03    5.5421894753E-05
       945.4151811486       -6.4866545400       -1.8711061805    1.2504240567E-03    1.1971922731E-03    5.3231783582E-05
       958.7540811486        6.8522454600        0.0000000000    2.1552532424E-03    2.3692829996E-03   -2.1402975719E-04
       984.9151811886       33.0133455000        2.6203929649    5.0696951694E-03    4.8859365670E-03    1.8375860237E-04
      1004.9151811886       53.0133455000        3.4807793297    5.3238326881E-03    5.4920748115E-03   -1.6824212334E-04
      1024.9151811886       73.0133455000        4.1671560767    5.7612809337E-03    5.5182516126E-03    2.4302932111E-04
      1044.9151811886       93.0133455000        4.7554764742    5.2260672298E-03    5.3849539875E-03   -1.5888675773E-04
      1064.9151806886      113.0133450000        5.2786285927    5.0247811415E-03    5.1915507050E-03   -1.6676956349E-04
