# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 4.325E+00 Vr= 0.000E+00
# # Mu=-2.236E+01eV kf=2.447E+00 Vint=-2.372E+01eV Rs_int= 1.482
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       876.5056533339      -81.9196710000       -3.9538496190    2.8857917549E-04    2.8858062231E-04   -1.4468177906E-09
       886.5056533339      -71.9196710000       -3.6066942545    4.3762801182E-04    4.3763217360E-04   -4.1617811463E-09
       896.5056533339      -61.9196710000       -3.2223531900    7.4885004782E-04    7.4886723271E-04   -1.7184888745E-08
       906.5056533339      -51.9196710000       -2.7854761834    1.5901440976E-03    1.5902557213E-03   -1.1162368514E-07
       908.0056533339      -50.4196710000       -2.7138856652    1.8350093975E-03    1.8351636075E-03   -1.5420993708E-07
       909.5056533339      -48.9196710000       -2.6403546758    2.1411575444E-03    2.1413732318E-03   -2.1568738206E-07
       911.0056533339      -47.4196710000       -2.5647163193    2.5304477154E-03    2.5307533497E-03   -3.0563430352E-07
       912.5056533339      -45.9196710000       -2.4867786512    3.0346752987E-03    3.0351145243E-03   -4.3922568238E-07
       914.0056533339      -44.4196710000       -2.4063177356    3.7016907308E-03    3.7023318478E-03   -6.4111704269E-07
       915.5056533339      -42.9196710000       -2.3230719546    4.6050459937E-03    4.6059990749E-03   -9.5308117379E-07
       916.5056533339      -41.9196710000       -2.2658760345    5.3927374480E-03    5.3939945929E-03   -1.2571449668E-06
       917.0056533339      -41.4196710000       -2.2367298207    5.8593031878E-03    5.8607540115E-03   -1.4508236888E-06
       918.0473933339      -40.3779310000       -2.1747497663    7.0293945017E-03    7.0313765280E-03   -1.9820263592E-06
       919.5891333339      -38.8361910000       -2.0796344184    9.4227227172E-03    9.4260272337E-03   -3.3045164282E-06
       921.1308733339      -37.2944510000       -1.9799547483    1.2964393014E-02    1.2970464078E-02   -6.0710636487E-06
       922.6726133339      -35.7527110000       -1.8749835628    1.8061502399E-02    1.8074008481E-02   -1.2506082128E-05
       924.2143533339      -34.2109710000       -1.7637759184    2.4470635204E-02    2.4494978991E-02   -2.4343786733E-05
       925.7560933339      -32.6692310000       -1.6450676642    2.9741904203E-02    2.9764126894E-02   -2.2222691309E-05
       927.2978333339      -31.1274910000       -1.5170990530    2.9790503093E-02    2.9760512238E-02    2.9990854602E-05
       928.8395733339      -29.5857510000       -1.3772914238    2.4627595397E-02    2.4549103369E-02    7.8492028676E-05
       930.3813133339      -28.0440110000       -1.2215866331    1.8321407876E-02    1.8245544505E-02    7.5863370927E-05
       931.9230533339      -26.5022710000       -1.0428883632    1.3298613986E-02    1.3247630396E-02    5.0983590354E-05
       933.4647933339      -24.9605310000       -0.8264128596    9.8095201185E-03    9.7834344092E-03    2.6085709365E-05
       935.0065333339      -23.4187910000       -0.5275418190    7.4598632671E-03    7.4542374619E-03    5.6258051897E-06
       936.0668533339      -22.3584710000        0.0000000000    6.3031282593E-03    6.3092448196E-03   -6.1165602634E-06
       936.5482733339      -21.8770510000        0.3554679821    5.8885330832E-03    5.8992710369E-03   -1.0737953658E-05
       938.0056533339      -20.4196710000        0.7133537120    4.8842372837E-03    4.9075049623E-03   -2.3267678658E-05
       939.5056533339      -18.9196710000        0.9500400001    4.1451075774E-03    4.1793985479E-03   -3.4290970501E-05
       941.0056533339      -17.4196710000        1.1385422633    3.6159028319E-03    3.6592839466E-03   -4.3381114738E-05
       942.5056533339      -15.9196710000        1.2999926393    3.2377081069E-03    3.2875050187E-03   -4.9796911823E-05
       944.0056533339      -14.4196710000        1.4434969157    2.9719174512E-03    3.0240051202E-03   -5.2087668987E-05
       945.5056533339      -12.9196710000        1.5739713220    2.7927991008E-03    2.8413017742E-03   -4.8502673419E-05
       946.5056533339      -11.9196710000        1.6552504906    2.7123910771E-03    2.7548937312E-03   -4.2502654025E-05
       947.0056533339      -11.4196710000        1.6944286094    2.6819993864E-03    2.7205528084E-03   -3.8553422070E-05
       966.5056533639        8.0803290300        2.8265208409    3.4852830404E-03    3.5598244796E-03   -7.4541439216E-05
       986.5056533339       28.0803290000        3.6384867653    5.3265362906E-03    5.2473028193E-03    7.9233471357E-05
      1006.5056533339       48.0803290000        4.2997616348    5.6429689640E-03    5.8014082594E-03   -1.5843929544E-04
      1026.5056533339       68.0803290000        4.8720957343    5.7000827813E-03    5.5544043121E-03    1.4567846922E-04
      1046.5056533339       88.0803290000        5.3839284241    5.2297962120E-03    5.2689504400E-03   -3.9154228055E-05
