882.478 -64.6073134000 -3.9147423282 3.4670013228E-05
892.478 -54.6073134000 -3.5637797119 4.9313527781E-05
902.478 -44.6073134000 -3.1742468905 7.8507600138E-05
912.478 -34.6073134000 -2.7296811363 1.5596564904E-04
913.978 -33.1073134000 -2.6565875418 1.7887615130E-04
915.478 -31.6073134000 -2.5814250335 2.0795787979E-04
916.978 -30.1073134000 -2.5040073110 2.4573609546E-04
918.478 -28.6073134000 -2.4241183135 2.9613170909E-04
919.978 -27.1073134000 -2.3415053777 3.6550721699E-04
921.478 -25.6073134000 -2.2558689776 4.6747762605E-04
922.478 -24.6073134000 -2.1969243485 5.6302683153E-04
922.806 -24.2792114000 -2.1772367973 6.0128297714E-04
922.978 -24.1073134000 -2.1668508671 6.2300966446E-04
923.134 -23.9511094000 -2.1573697878 6.4384529858E-04
923.462 -23.6230074000 -2.1373178177 6.9140100565E-04
923.79 -23.2949054000 -2.1170761342 7.4476760460E-04
924.118 -22.9668034000 -2.0966389380 8.0496609068E-04
924.446 -22.6387014000 -2.0760005575 8.7322679128E-04
924.775 -22.3105994000 -2.0551551388 9.5108708595E-04
925.103 -21.9824974000 -2.0340960029 1.0404573172E-03
925.431 -21.6543954000 -2.0128162300 1.1437679205E-03
925.759 -21.3262934000 -1.9913093883 1.2641107719E-03
926.087 -20.9981914000 -1.9695676070 1.4054872077E-03
926.415 -20.6700894000 -1.9475832364 1.5731826733E-03
926.743 -20.3419874000 -1.9253477455 1.7742467672E-03
927.071 -20.0138854000 -1.9028524429 2.0181497205E-03
927.399 -19.6857834000 -1.8800881159 2.3183084271E-03
927.727 -19.3576814000 -1.8570446419 2.6932026384E-03
928.056 -19.0295794000 -1.8337116712 3.1699600307E-03
928.384 -18.7014774000 -1.8100779498 3.7885428658E-03
928.712 -18.3733754000 -1.7861315393 4.6092334309E-03
929.04 -18.0452734000 -1.7618596296 5.7247032064E-03
929.368 -17.7171714000 -1.7372487000 7.2765985148E-03
929.696 -17.3890694000 -1.7122840701 9.4670014301E-03
930.024 -17.0609674000 -1.6869499741 1.2526099539E-02
930.352 -16.7328654000 -1.6612296369 1.6543099554E-02
930.68 -16.4047634000 -1.6351047666 2.1225242862E-02
931.008 -16.0766614000 -1.6085556531 2.6046640105E-02
931.337 -15.7485594000 -1.5815608643 3.0512812760E-02
931.665 -15.4204574000 -1.5540973132 3.3729576297E-02
931.993 -15.0923554000 -1.5261396234 3.5002647817E-02
932.321 -14.7642534000 -1.4976601221 3.3940400409E-02
932.649 -14.4361514000 -1.4686284529 2.9741671451E-02
932.977 -14.1080494000 -1.4390111226 2.3609113546E-02
933.305 -13.7799474000 -1.4087712694 1.7880307198E-02
933.633 -13.4518454000 -1.3778679838 1.3568646778E-02
933.961 -13.1237434000 -1.3462555003 1.0555209348E-02
934.289 -12.7956414000 -1.3138826292 8.4637995396E-03
934.618 -12.4675394000 -1.2806917094 6.9862189869E-03
934.946 -12.1394374000 -1.2466174016 5.9168854672E-03
935.274 -11.8113354000 -1.2115850875 5.1250637877E-03
935.602 -11.4832334000 -1.1755093005 4.5282420121E-03
935.93 -11.1551314000 -1.1382906457 4.0731091424E-03
936.258 -10.8270294000 -1.0998133440 3.7233556953E-03
936.586 -10.4989274000 -1.0599400314 3.4530352743E-03
936.914 -10.1708254000 -1.0185070780 3.2433833888E-03
937.242 -9.8427233600 -0.9753154086 3.0792300065E-03
937.57 -9.5146213600 -0.9301203350 2.9490761984E-03
937.899 -9.1865193600 -0.8826140015 2.8452552115E-03
938.227 -8.8584173600 -0.8324007812 2.7611245319E-03
938.555 -8.5303153600 -0.7789574434 2.6941977113E-03
938.883 -8.2022133600 -0.7215665850 2.6427117809E-03
939.211 -7.8741113600 -0.6591979784 2.6073014865E-03
939.539 -7.5460093600 -0.5902758560 2.5898913789E-03
939.867 -7.2179073600 -0.5121613523 2.5933417129E-03
940.195 -6.8898053600 -0.4197533509 2.6206776521E-03
940.523 -6.5617033600 -0.3001274735 2.6740420433E-03
940.867 -6.2185133600 0.0000000000 2.7568229989E-03
941.18 -5.9054993600 0.2866291159 2.8503108681E-03
941.508 -5.5773973600 0.4102104485 2.9570842217E-03
941.836 -5.2492953600 0.5043699045 3.0603340588E-03
942.164 -4.9211933600 0.5835283734 3.1491015602E-03
942.478 -4.6073133600 0.6502990942 3.2157535130E-03
942.492 -4.5930913600 0.6531628621 3.2183265834E-03
943.978 -3.1073133600 0.9036544373 3.4204906076E-03
945.478 -1.6073133600 1.1001335973 3.8388407323E-03
946.978 -0.1073133620 1.2664897167 4.1201389472E-03
948.478 1.3926866400 1.4133996531 4.1316916333E-03
949.978 2.8926866400 1.5464155875 4.1118463076E-03
951.478 4.3926866400 1.6688629501 4.1135210975E-03
952.478 5.3926866400 1.7457296498 4.1478396615E-03
952.978 5.8926866400 1.7829206160 4.1900690590E-03
972.478 25.3926866000 2.8804405348 7.0638505457E-03
992.478 45.3926866000 3.6805303357 6.0983651780E-03
1012.48 65.3926866000 4.3353970668 6.0003042871E-03
1032.48 85.3926866000 4.9035736413 6.4240986208E-03
1052.48 105.3926870000 5.4124302475 5.3044962129E-03
