882.315 -63.8731906000 -3.8946678583 2.9129894527E-05
892.315 -53.8731906000 -3.5417160614 4.1123960930E-05
902.315 -43.8731906000 -3.1494556669 6.4736729873E-05
912.315 -33.8731906000 -2.7008124025 1.2639766613E-04
913.815 -32.3731906000 -2.6269154999 1.4449415811E-04
915.315 -30.8731906000 -2.5508787611 1.6740897607E-04
916.815 -29.3731906000 -2.4725049475 1.9710214006E-04
918.315 -27.8731906000 -2.3915639497 2.3643912853E-04
919.815 -26.3731906000 -2.3077858514 2.9136759661E-04
921.315 -24.8731906000 -2.2208496959 3.7116842971E-04
922.315 -23.8731906000 -2.1609498534 4.4603174196E-04
922.598 -23.5908016000 -2.1437319426 4.7166843296E-04
922.815 -23.3731906000 -2.1303685963 4.9308889188E-04
922.88 -23.3084126000 -2.1263745174 4.9976815928E-04
923.162 -23.0260236000 -2.1088741331 5.3066522631E-04
923.445 -22.7436346000 -2.0912274042 5.6475518955E-04
923.727 -22.4612456000 -2.0734303888 6.0250110955E-04
924.01 -22.1788566000 -2.0554794939 6.4446515707E-04
924.292 -21.8964676000 -2.0373703386 6.9130749285E-04
924.574 -21.6140786000 -2.0190986647 7.4383411449E-04
924.857 -21.3316896000 -2.0006602321 8.0303155532E-04
925.139 -21.0493006000 -1.9820502797 8.7009793482E-04
925.421 -20.7669116000 -1.9632638214 9.4652547265E-04
925.704 -20.4845226000 -1.9442958503 1.0341762546E-03
925.986 -20.2021336000 -1.9251411117 1.1354257540E-03
926.269 -19.9197446000 -1.9057937510 1.2533003001E-03
926.551 -19.6373556000 -1.8862482357 1.3917266956E-03
926.833 -19.3549666000 -1.8664977706 1.5559073376E-03
927.116 -19.0725776000 -1.8465362404 1.7527489033E-03
927.398 -18.7901886000 -1.8263563750 1.9918068747E-03
927.681 -18.5077996000 -1.8059511497 2.2860896479E-03
927.963 -18.2254106000 -1.7853126586 2.6540457525E-03
928.245 -17.9430216000 -1.7644328369 3.1225723180E-03
928.528 -17.6606326000 -1.7433028910 3.7319286878E-03
928.81 -17.3782436000 -1.7219137985 4.5419496473E-03
929.093 -17.0958546000 -1.7002554662 5.6429789565E-03
929.375 -16.8134656000 -1.6783178513 7.1704691000E-03
929.657 -16.5310766000 -1.6560895338 9.2961497621E-03
929.94 -16.2486876000 -1.6335588422 1.2140975402E-02
930.222 -15.9662986000 -1.6107128894 1.5617003297E-02
930.504 -15.6839096000 -1.5875384000 1.9433355877E-02
930.787 -15.4015206000 -1.5640204981 2.3363073874E-02
931.069 -15.1191316000 -1.5401434518 2.7305542496E-02
931.352 -14.8367426000 -1.5158903609 3.0612602591E-02
931.634 -14.5543536000 -1.4912428776 3.2528395999E-02
931.916 -14.2719646000 -1.4661811849 3.3391937349E-02
932.199 -13.9895756000 -1.4406835925 3.2336755529E-02
932.481 -13.7071866000 -1.4147264568 2.8298124526E-02
932.764 -13.4247976000 -1.3882840781 2.2524082692E-02
933.046 -13.1424086000 -1.3613282589 1.7181504216E-02
933.328 -12.8600196000 -1.3338277508 1.3165968910E-02
933.611 -12.5776306000 -1.3057481391 1.0347867440E-02
933.893 -12.2952416000 -1.2770513079 8.3781668642E-03
934.176 -12.0128526000 -1.2476946274 6.9747029485E-03
934.458 -11.7304636000 -1.2176304161 5.9501778538E-03
934.74 -11.4480746000 -1.1868048605 5.1858975675E-03
935.023 -11.1656856000 -1.1551569204 4.6063963144E-03
935.305 -10.8832966000 -1.1226171408 4.1620591261E-03
935.587 -10.6009076000 -1.0891056843 3.8190381725E-03
935.87 -10.3185186000 -1.0545297682 3.5527373523E-03
936.152 -10.0361296000 -1.0187811240 3.3452436093E-03
936.435 -9.7537406400 -0.9817314870 3.1823839580E-03
936.717 -9.4713516400 -0.9432277313 3.0528808085E-03
936.999 -9.1889626400 -0.9030838241 2.9488246118E-03
937.282 -8.9065736400 -0.8610703691 2.8636859313E-03
937.564 -8.6241846400 -0.8168990273 2.7933971094E-03
937.847 -8.3417956400 -0.7701986201 2.7353137618E-03
938.129 -8.0594066400 -0.7204774492 2.6883048698E-03
938.411 -7.7770176400 -0.6670604134 2.6527813385E-03
938.694 -7.4946286400 -0.6089757047 2.6302872157E-03
938.976 -7.2122396400 -0.5447322730 2.6231820067E-03
939.259 -6.9298506400 -0.4718210638 2.6347542545E-03
939.541 -6.6474616400 -0.3853530285 2.6682046195E-03
939.823 -6.3650726400 -0.2727247397 2.7264799108E-03
940.107 -6.0816906400 0.0000000000 2.8108282828E-03
940.388 -5.8002946400 0.2717674171 2.9167725854E-03
940.67 -5.5179056400 0.3846760741 3.0389717119E-03
940.953 -5.2355166400 0.4712683329 3.1662524420E-03
941.235 -4.9531276400 0.5442536185 3.2856671302E-03
941.518 -4.6707386400 0.6085475831 3.3861247397E-03
941.8 -4.3883496400 0.6666695538 3.4626576408E-03
942.082 -4.1059606400 0.7201156020 3.5167494610E-03
942.315 -3.8731906400 0.7613548685 3.5485437362E-03
942.365 -3.8235716400 0.7698601430 3.5543286895E-03
943.815 -2.3731906400 0.9865919989 3.7970062877E-03
945.315 -0.8731906360 1.1692159950 4.3352159765E-03
946.815 0.6268093640 1.3269395739 4.5147342551E-03
948.315 2.1268093600 1.4678116034 4.4373734144E-03
949.815 3.6268093600 1.5962999383 4.3969124300E-03
951.315 5.1268093600 1.7151897475 4.3688372189E-03
952.315 6.1268093600 1.7900681890 4.4225518119E-03
952.815 6.6268093600 1.8263566080 4.4747330688E-03
972.315 26.1268094000 2.9075264399 7.1659380835E-03
992.315 46.1268094000 3.7017665885 6.1220703330E-03
1012.32 66.1268094000 4.3534401227 6.0045411663E-03
1032.32 86.1268094000 4.9195332737 6.4219952043E-03
1052.32 106.1268090000 5.4268934628 5.3191754419E-03
