# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 4.000E-05 Vr= 0.000E+00
# # Mu=-7.619E+00eV kf=2.012E+00 Vint=-1.628E+01eV Rs_int= 1.802
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       884.1494532855      -59.5366633000       -3.6914322719    9.0628252663E-06    9.3447399372E-06   -2.8191467088E-07
       894.1494532855      -49.5366633000       -3.3169246077    1.2072980557E-05    1.2490870367E-05   -4.1788981036E-07
       904.1494532855      -39.5366633000       -2.8943575261    1.7217407308E-05    1.7899811383E-05   -6.8240407419E-07
       914.1494532855      -29.5366633000       -2.3984624501    2.7662085933E-05    2.8977834633E-05   -1.3157486998E-06
       915.6494532855      -28.0366633000       -2.3149342078    3.0162703279E-05    3.1648286033E-05   -1.4855827538E-06
       917.1494532855      -26.5366633000       -2.2282768671    3.3115079108E-05    3.4806585863E-05   -1.6915067553E-06
       918.6494532855      -25.0366633000       -2.1381102947    3.6734066833E-05    3.8678583126E-05   -1.9445162925E-06
       920.1494532855      -23.5366633000       -2.0439699221    4.1024548356E-05    4.3285629487E-05   -2.2610811315E-06
       921.6494532855      -22.0366633000       -1.9452789073    4.6293708142E-05    4.8958438667E-05   -2.6647305251E-06
       923.1494532855      -20.5366633000       -1.8413060788    5.2917735920E-05    5.6108938051E-05   -3.1912021310E-06
       924.1494532855      -19.5366633000       -1.7685982053    5.8364034004E-05    6.2000652490E-05   -3.6366184858E-06
       924.2494682855      -19.4366483000       -1.7611611431    5.8964935316E-05    6.2651259433E-05   -3.6863241167E-06
       924.3494832855      -19.3366333000       -1.7536927242    5.9577315185E-05    6.3314383163E-05   -3.7370679788E-06
       924.4494982855      -19.2366183000       -1.7461922415    6.0201336629E-05    6.3990214172E-05   -3.7888775426E-06
       924.5495132855      -19.1366033000       -1.7386594636    6.0837516776E-05    6.4679296029E-05   -3.8417792526E-06
       924.6494532855      -19.0366633000       -1.7310995020    6.1485636139E-05    6.5381396792E-05   -3.8957606523E-06
       924.7495432855      -18.9365733000       -1.7234949562    6.2147460899E-05    6.6098433917E-05   -3.9509730174E-06
       924.8495582855      -18.8365583000       -1.7158625382    6.2822052145E-05    6.6829373986E-05   -4.0073218413E-06
       924.9495732855      -18.7365433000       -1.7081960181    6.3510173789E-05    6.7575049820E-05   -4.0648760315E-06
       925.0495882855      -18.6365283000       -1.7004948719    6.4212280417E-05    6.8335943590E-05   -4.1236631723E-06
       925.1496032855      -18.5365133000       -1.6927586272    6.4928856105E-05    6.9112561221E-05   -4.1837051164E-06
       925.2496182855      -18.4364983000       -1.6849869267    6.5660294878E-05    6.9905328198E-05   -4.2450333203E-06
       925.3496332855      -18.3364833000       -1.6771793411    6.6407179415E-05    7.0714841979E-05   -4.3076625647E-06
       925.4496482855      -18.2364683000       -1.6693351118    6.7169833940E-05    7.1541447993E-05   -4.3716140528E-06
       925.5496632855      -18.1364533000       -1.6614537838    6.7949014340E-05    7.2385912240E-05   -4.4368979007E-06
       925.6496782855      -18.0364383000       -1.6535350198    6.8745107345E-05    7.3248611077E-05   -4.5035037314E-06
       925.7496932855      -17.9364233000       -1.6455781501    6.9558877569E-05    7.4130294048E-05   -4.5714164796E-06
       925.8497082855      -17.8364083000       -1.6375825540    7.0390933548E-05    7.5031519834E-05   -4.6405862865E-06
       925.9497232855      -17.7363933000       -1.6295477270    7.1241998547E-05    7.5952928025E-05   -4.7109294780E-06
       926.0497382855      -17.6363783000       -1.6214731513    7.2113018370E-05    7.6895280457E-05   -4.7822620866E-06
       926.1497532855      -17.5363633000       -1.6133580325    7.3004903231E-05    7.7859200985E-05   -4.8542977536E-06
       926.2497682855      -17.4363483000       -1.6052020206    7.3919014102E-05    7.8845554338E-05   -4.9265402358E-06
       926.3497832855      -17.3363333000       -1.5970043560    7.4856740296E-05    7.9855035880E-05   -4.9982955836E-06
       926.4497982855      -17.2363183000       -1.5887643269    7.5819878665E-05    8.0888494981E-05   -5.0686163161E-06
       926.5498132855      -17.1363033000       -1.5804812706    7.6809137669E-05    8.1946903104E-05   -5.1377654353E-06
       926.6498282855      -17.0362883000       -1.5721547102    7.7821157040E-05    8.3031175112E-05   -5.2100180719E-06
       926.7498432855      -16.9362733000       -1.5637838147    7.8848801720E-05    8.4142277340E-05   -5.2934756206E-06
       926.8498582855      -16.8362583000       -1.5553677313    7.9892536760E-05    8.5281346136E-05   -5.3888093763E-06
       926.9498732855      -16.7362433000       -1.5469060664    8.0961903171E-05    8.6449582016E-05   -5.4876788456E-06
       927.0498882855      -16.6362283000       -1.5383977222    8.2063951964E-05    8.7648336208E-05   -5.5843842441E-06
       927.1499032855      -16.5362133000       -1.5298420588    8.3201508978E-05    8.8879037329E-05   -5.6775283509E-06
       927.2499182855      -16.4361983000       -1.5212382079    8.4376686638E-05    9.0143460232E-05   -5.7667735939E-06
       927.3499332855      -16.3361833000       -1.5125856287    8.5593462542E-05    9.1443422953E-05   -5.8499604115E-06
