-30.0246 6.023284E-04
-30.0046 6.034961E-04
-29.9846 6.046676E-04
-29.9646 6.058428E-04
-29.9446 6.070215E-04
-29.9245 6.082042E-04
-29.9045 6.093901E-04
-29.8845 6.105801E-04
-29.8645 6.117737E-04
-29.8445 6.129712E-04
-29.8245 6.141721E-04
-29.8045 6.153769E-04
-29.7845 6.165854E-04
-29.7645 6.177979E-04
-29.7445 6.190141E-04
-29.7244 6.202342E-04
-29.7044 6.214580E-04
-29.6844 6.226858E-04
-29.6644 6.239173E-04
-29.6444 6.251527E-04
-29.6244 6.263923E-04
-29.6044 6.276354E-04
-29.5844 6.288827E-04
-29.5644 6.301340E-04
-29.5444 6.313893E-04
-29.5243 6.326485E-04
-29.5043 6.339118E-04
-29.4843 6.351790E-04
-29.4643 6.364503E-04
-29.4443 6.377258E-04
-29.4243 6.390051E-04
-29.4043 6.402888E-04
-29.3843 6.415766E-04
-29.3643 6.428683E-04
-29.3443 6.441644E-04
-29.3242 6.454646E-04
-29.3042 6.467687E-04
-29.2842 6.480772E-04
-29.2642 6.493903E-04
-29.2442 6.507073E-04
-29.2242 6.520284E-04
-29.2042 6.533543E-04
-29.1842 6.546842E-04
-29.1642 6.560184E-04
-29.1442 6.573570E-04
-29.1241 6.586997E-04
-29.1041 6.600470E-04
-29.0841 6.613988E-04
-29.0641 6.627550E-04
-29.0441 6.641155E-04
-29.0241 6.654809E-04
-29.0041 6.668501E-04
-28.9841 6.682242E-04
-28.9641 6.696030E-04
-28.9441 6.709858E-04
-28.9240 6.723738E-04
-28.9040 6.737658E-04
-28.8840 6.751628E-04
-28.8640 6.765641E-04
-28.8440 6.779701E-04
-28.8240 6.793809E-04
-28.8040 6.807964E-04
-28.7840 6.822166E-04
-28.7640 6.836414E-04
-28.7440 6.850711E-04
-28.7239 6.865055E-04
-28.7039 6.879448E-04
-28.6839 6.893888E-04
-28.6639 6.908376E-04
-28.6439 6.922913E-04
-28.6239 6.937496E-04
-28.6039 6.952131E-04
-28.5839 6.966815E-04
-28.5639 6.981552E-04
-28.5439 6.996336E-04
-28.5238 7.011167E-04
-28.5038 7.026054E-04
-28.4838 7.040988E-04
-28.4638 7.055973E-04
-28.4438 7.071005E-04
-28.4238 7.086092E-04
-28.4038 7.101230E-04
-28.3838 7.116423E-04
-28.3638 7.131665E-04
-28.3438 7.146959E-04
-28.3237 7.162304E-04
-28.3037 7.177703E-04
-28.2837 7.193154E-04
-28.2637 7.208659E-04
-28.2437 7.224213E-04
-28.2237 7.239828E-04
-28.2037 7.255489E-04
-28.1837 7.271213E-04
-28.1637 7.286986E-04
-28.1437 7.302813E-04
-28.1236 7.318697E-04
-28.1036 7.334634E-04
-28.0836 7.350627E-04
-28.0636 7.366672E-04
-28.0436 7.382777E-04
-28.0236 7.398938E-04
-28.0036 7.415155E-04
-27.9836 7.431429E-04
-27.9636 7.447760E-04
-27.9436 7.464149E-04
-27.9235 7.480594E-04
-27.9035 7.497101E-04
-27.8835 7.513658E-04
-27.8635 7.530279E-04
-27.8435 7.546961E-04
-27.8235 7.563693E-04
-27.8035 7.580489E-04
-27.7835 7.597346E-04
-27.7635 7.614260E-04
-27.7435 7.631236E-04
-27.7234 7.648272E-04
-27.7034 7.665369E-04
-27.6834 7.682526E-04
-27.6634 7.699749E-04
-27.6434 7.717028E-04
-27.6234 7.734370E-04
-27.6034 7.751774E-04
-27.5834 7.769235E-04
-27.5634 7.786765E-04
-27.5434 7.804357E-04
-27.5233 7.822012E-04
-27.5033 7.839731E-04
-27.4833 7.857513E-04
-27.4633 7.875360E-04
-27.4433 7.893271E-04
-27.4233 7.911249E-04
-27.4033 7.929289E-04
-27.3833 7.947397E-04
-27.3633 7.965570E-04
-27.3433 7.983809E-04
-27.3232 8.002114E-04
-27.3032 8.020487E-04
-27.2832 8.038927E-04
-27.2632 8.057434E-04
-27.2432 8.076009E-04
-27.2232 8.094647E-04
-27.2032 8.113364E-04
-27.1832 8.132145E-04
-27.1632 8.150995E-04
-27.1432 8.169913E-04
-27.1231 8.188903E-04
-27.1031 8.207958E-04
-27.0831 8.227087E-04
-27.0631 8.246295E-04
-27.0431 8.265561E-04
-27.0231 8.284906E-04
-27.0031 8.304327E-04
-26.9831 8.323816E-04
-26.9631 8.343371E-04
-26.9431 8.363012E-04
-26.9230 8.382714E-04
-26.9030 8.402501E-04
-26.8830 8.422357E-04
-26.8630 8.442288E-04
-26.8430 8.462294E-04
-26.8230 8.482376E-04
-26.8030 8.502533E-04
-26.7830 8.522761E-04
-26.7630 8.543071E-04
-26.7430 8.563465E-04
-26.7229 8.583923E-04
-26.7029 8.604472E-04
-26.6829 8.625086E-04
-26.6629 8.645785E-04
-26.6429 8.666569E-04
-26.6229 8.687426E-04
-26.6029 8.708358E-04
-26.5829 8.729375E-04
-26.5629 8.750479E-04
-26.5429 8.771660E-04
-26.5228 8.792920E-04
-26.5028 8.814263E-04
-26.4828 8.835681E-04
-26.4628 8.857190E-04
-26.4428 8.878787E-04
-26.4228 8.900463E-04
-26.4028 8.922220E-04
-26.3828 8.944064E-04
-26.3628 8.965994E-04
-26.3428 8.988007E-04
-26.3227 9.010106E-04
-26.3027 9.032287E-04
-26.2827 9.054566E-04
-26.2627 9.076926E-04
-26.2427 9.099375E-04
-26.2227 9.121906E-04
-26.2027 9.144536E-04
-26.1827 9.167244E-04
-26.1627 9.190057E-04
-26.1427 9.212944E-04
-26.1226 9.235927E-04
-26.1026 9.259011E-04
-26.0826 9.282172E-04
-26.0626 9.305432E-04
-26.0426 9.328790E-04
-26.0226 9.352231E-04
-26.0026 9.375776E-04
-25.9826 9.399402E-04
-25.9626 9.423130E-04
-25.9426 9.446961E-04
-25.9225 9.470879E-04
-25.9025 9.494894E-04
-25.8825 9.518998E-04
-25.8625 9.543207E-04
-25.8425 9.567514E-04
-25.8225 9.591928E-04
-25.8025 9.616433E-04
-25.7825 9.641026E-04
-25.7625 9.665729E-04
-25.7425 9.690533E-04
-25.7224 9.715446E-04
-25.7024 9.740445E-04
-25.6824 9.765556E-04
-25.6624 9.790775E-04
-25.6424 9.816083E-04
-25.6224 9.841508E-04
-25.6024 9.867033E-04
-25.5824 9.892660E-04
-25.5624 9.918394E-04
-25.5424 9.944225E-04
-25.5223 9.970182E-04
-25.5023 9.996239E-04
-25.4823 1.002239E-03
-25.4623 1.004867E-03
-25.4423 1.007505E-03
-25.4223 1.010153E-03
-25.4023 1.012814E-03
-25.3823 1.015485E-03
-25.3623 1.018168E-03
-25.3423 1.020862E-03
-25.3222 1.023567E-03
-25.3022 1.026283E-03
-25.2822 1.029011E-03
-25.2622 1.031750E-03
-25.2422 1.034501E-03
-25.2222 1.037263E-03
-25.2022 1.040038E-03
-25.1822 1.042824E-03
-25.1622 1.045622E-03
-25.1422 1.048432E-03
-25.1221 1.051253E-03
-25.1021 1.054086E-03
-25.0821 1.056932E-03
-25.0621 1.059790E-03
-25.0421 1.062662E-03
-25.0221 1.065544E-03
